date,t,cp_location,cp_location_norm,cp_score
2019-10-24,1472,1463.0010462704404,0.4285216061695055,0.8725001793742686
2019-10-25,1473,1462.9987049649228,0.4762521445274853,0.8426838797766041
2019-10-28,1474,1462.9991089545845,0.5238519545435966,0.7980062439514363
2019-10-29,1475,1462.991256413347,0.5718449326977645,0.7454452584134024
2019-10-30,1476,1469.023522329049,0.332213222426238,0.7894681712140623
2019-10-31,1477,1468.1687804066132,0.4205342663517513,0.6972104599733746
2019-11-01,1478,1468.1541639496318,0.4688493357318207,0.7015602466734957
2019-11-04,1479,1467.9759005641902,0.5249571159909443,0.6756932377479652
2019-11-05,1480,1467.4649410432703,0.5969075693680809,0.642880459325516
2019-11-06,1481,1472.9393975344956,0.38383821264306744,0.7980695735146787
2019-11-07,1482,1472.9426204995466,0.4313037857358766,0.7641903614763552
2019-11-08,1483,1475.0161568799952,0.38018300571451663,0.6049853663145968
2019-11-11,1484,1475.0073759318805,0.42822019371997805,0.588043158238148
2019-11-12,1485,1473.4460909848667,0.5501861435777755,0.5740494882335829
2019-11-13,1486,1474.2435348556119,0.5598316735422919,0.6121780356663504
2019-11-14,1487,1481.0228770752203,0.2846249011799847,0.7296182962696539
2019-11-15,1488,1481.0195284367142,0.33240340777551647,0.66586842829233
2019-11-18,1489,1481.0260057140888,0.3797140136148192,0.629285748394062
2019-11-19,1490,1480.0223206345133,0.47512758883269834,0.6169501791310107
2019-11-20,1491,1470.0000062008523,0.9999997047213172,0.8193130458936996
2019-11-21,1492,1481.002721456159,0.5236799306590976,0.6388155364187751
2019-11-22,1493,1481.009271384095,0.5709870769478584,0.6145887417004391
2019-11-25,1494,1484.0059147281115,0.47590882247088,0.6283102248112836
2019-11-26,1495,1493.0177028945793,0.09439510025812783,0.8680453149145768
2019-11-27,1496,1493.730952089839,0.10804990048385273,0.9606666233139299
2019-11-29,1497,1493.0136644073534,0.18982550441174204,0.9356724816679086
2019-12-02,1498,1493.5484142614148,0.2119802732659623,0.949961361809866
2019-12-03,1499,1493.006605398774,0.2853997429155286,0.9479624195923938
2019-12-04,1500,1493.0352345802128,0.3316554961803441,0.9564429161939096
2019-12-05,1501,1493.0118599013456,0.3803876237454482,0.934620166065451
2019-12-06,1502,1493.2949896755485,0.4145243011643548,0.8869253379359237
2019-12-09,1503,1493.020164519872,0.47523026095847765,0.8330548543011278
2019-12-10,1504,1493.0006498350033,0.5237785792855577,0.8205764325993365
2019-12-11,1505,1493.0563097971894,0.5687471525147885,0.8931278098021589
2019-12-12,1506,1493.323670569609,0.6036347347805228,0.7905787525887049
2019-12-13,1507,1502.5677414887903,0.21105992910522564,0.9051034218648839
2019-12-16,1508,1500.324015438813,0.36552307434224185,0.9527292128686025
2019-12-17,1509,1500.9468102085718,0.38348522816324604,0.9484674775907151
2019-12-18,1510,1501.5891618256628,0.400516103539866,0.9551369550993729
2019-12-19,1511,1500.1964306616978,0.5144556827762937,0.9781570617054376
2019-12-20,1512,1501.4035221054837,0.5045941854531564,0.9885300826718917
