date,t,cp_location,cp_location_norm,cp_score
2011-04-19,2842,2833.980163182546,0.3818969913073228,0.9074327087935973
2011-04-20,2843,2833.939880827075,0.43143424632976995,0.8281843660020456
2011-04-21,2844,2833.9445048521816,0.4788331022770676,0.8488842764824289
2011-04-25,2845,2833.9454266495895,0.5264082547814507,0.8971034258217945
2011-04-26,2846,2835.7553176706338,0.48784201568410673,0.822201498410142
2011-04-27,2847,2835.63018570632,0.5414197282704792,0.8564487283698199
2011-04-28,2848,2835.5532280515035,0.5927034261188792,0.8806687565656316
2011-04-29,2849,2835.454624812353,0.6450178660784331,0.8008123370053826
2011-05-02,2850,2835.3127813792853,0.6993913628911763,0.8037442979711451
2011-05-03,2851,2834.753736052738,0.7736316165362821,0.806437745123662
2011-05-04,2852,2844.106138410372,0.37589817093467426,0.6207081798524798
2011-05-05,2853,2845.340433324365,0.36474127026832276,0.6269897758256904
2011-05-06,2854,2845.0001880376003,0.42856247439998524,0.626236908601937
2011-05-09,2855,2845.34247993507,0.45988190785380667,0.6684687044695008
2011-05-10,2856,2845.302397203827,0.5094096569606292,0.6086585724387075
2011-05-11,2857,2846.9814367369154,0.47707444109926744,0.7008457786171887
2011-05-12,2858,2846.9951331619945,0.5240412780002598,0.6748872577151788
2011-05-13,2859,2846.9557709883024,0.5735347148427407,0.6639767437243488
2011-05-16,2860,2846.975208449837,0.6202281690553891,0.675037267825068
2011-05-17,2861,2846.9636454646175,0.6683978350182164,0.7117695286127043
2011-05-18,2862,2846.975824751017,0.71543691661823,0.7967425414932174
2011-05-19,2863,2847.063195658984,0.7588954448102803,0.7180263629816842
2011-05-20,2864,2847.0519484659458,0.8070500730502014,0.7109431675791273
2011-05-23,2865,2846.9951367992016,0.857374438133255,0.7835378665099553
2011-05-24,2866,2845.000001368778,0.9999999348200878,0.7914893112989563
2011-05-25,2867,2846.0070044154663,0.9996664564063654,0.8779724261977229
2011-05-26,2868,2853.3264387988525,0.6987410095784548,0.5833366659032748
2011-05-27,2869,2862.3160406027773,0.3182837808201276,0.5588753492916867
2011-05-31,2870,2861.999463384756,0.3809779340592416,0.5605997031222545
2011-06-01,2871,2870.997039281035,0.00014098661737686294,0.6770826176765681
