date,t,cp_location,cp_location_norm,cp_score
2012-06-14,21,NA,NA,NA
2012-06-15,22,15.173850717912682,0.32505472771844374,0.9999999940595353
2012-06-18,23,15.200985054838494,0.3713816640553098,0.9999999719237114
2012-06-19,24,15.22123841604723,0.41803626590251286,0.9999998750877833
2012-06-20,25,15.163863774156205,0.468387439325895,0.9999994731951117
2012-06-21,26,15.209690773452868,0.5138242488831968,0.9999978821363418
2012-06-22,27,16.79030921626682,0.4861757516063419,0.9999978821363418
2012-06-25,28,16.83613629776157,0.531612557249449,0.9999994731951117
2012-06-26,29,16.77876158153004,0.5819637342128552,0.9999998750877833
2012-06-27,30,16.799015016494565,0.6286183325478779,0.9999999719237114
2012-06-28,31,16.82614989024175,0.6749452433218214,0.9999999940595353
2012-06-29,32,11.000039601335791,0.999998114222105,0.9999812624438924
2012-07-02,33,16.717652941017697,0.7753498599515383,0.9999999997866648
2012-07-03,34,13.000001589789424,0.9999999242957417,0.9999983602305634
2012-07-05,35,14.000003248853682,0.9999998452926819,0.9999993933403984
2012-07-06,36,16.008594554045015,0.9519716879026183,1.0
2012-07-09,37,16.0,1.0,0.99999999999994
2012-07-10,38,27.5,0.5,0.499997576142988
2012-07-11,39,28.5,0.5,0.499997576142988
2012-07-12,40,29.5,0.5,0.499997576142988
2012-07-13,41,30.5,0.5,0.499997576142988
2012-07-16,42,31.5,0.5,0.499997576142988
2012-07-17,43,32.5,0.5,0.499997576142988
2012-07-18,44,33.5,0.5,0.499997576142988
2012-07-19,45,34.5,0.5,0.499997576142988
2012-07-20,46,35.5,0.5,0.499997576142988
2012-07-23,47,36.5,0.5,0.499997576142988
2012-07-24,48,37.5,0.5,0.499997576142988
2012-07-25,49,38.5,0.5,0.499997576142988
2012-07-26,50,39.5,0.5,0.499997576142988
2012-07-27,51,40.5,0.5,0.499997576142988
2012-07-30,52,41.5,0.5,0.499997576142988
2012-07-31,53,42.5,0.5,0.499997576142988
2012-08-01,54,43.5,0.5,0.499997576142988
2012-08-02,55,44.5,0.5,0.499997576142988
2012-08-03,56,45.5,0.5,0.499997576142988
2012-08-06,57,46.5,0.5,0.499997576142988
2012-08-07,58,47.5,0.5,0.499997576142988
2012-08-08,59,48.5,0.5,0.499997576142988
2012-08-09,60,49.5,0.5,0.499997576142988
2012-08-10,61,50.5,0.5,0.499997576142988
2012-08-13,62,51.5,0.5,0.499997576142988
2012-08-14,63,52.5,0.5,0.499997576142988
2012-08-15,64,53.5,0.5,0.499997576142988
2012-08-16,65,54.5,0.5,0.499997576142988
2012-08-17,66,66.0,0.0,0.99999999999994
2012-08-20,67,65.26221268061047,0.08275177711378692,0.9999999999993691
2012-08-21,68,67.99999675115862,1.5470673241950515e-07,0.9999993933403984
2012-08-22,69,68.99999841021099,7.570423847591016e-08,0.9999983602305634
2012-08-23,70,69.99999459514586,2.5737400646687006e-07,0.9999991031423064
2012-08-24,71,70.9999319339058,3.241242580998005e-06,0.9999962814712398
2012-08-27,72,65.23813751500944,0.32199345166621707,0.9999999995212188
2012-08-28,73,NA,NA,NA
2012-08-29,74,65.78629592838396,0.3911287653150493,1.0
2012-08-30,75,NA,NA,NA
2012-08-31,76,76.0,0.0,0.9956358707331466
2012-09-04,77,66.73065241127256,0.48901655184416387,0.9103762140165224
2012-09-05,78,66.99147458338503,0.5242154960292844,0.9600589024371319
2012-09-06,79,66.70219872106921,0.58560958471099,0.9787794806791932
2012-09-07,80,66.99808598205962,0.6191387627590657,0.9923002961583199
2012-09-10,81,66.89819592081417,0.6715144799612298,0.9971119295674223
2012-09-11,82,66.70900813336094,0.7281424698399552,0.9988991830446922
2012-09-12,83,66.67407409958122,0.7774250428770848,0.9996706900470059
2012-09-13,84,73.02990774842573,0.5223853453130606,1.0
2012-09-14,85,73.69471133835984,0.538347079125722,0.9999999999974588
2012-09-17,86,NA,NA,NA
2012-09-18,87,73.0375540454947,0.6648783787859666,1.0
2012-09-19,88,73.81907664263514,0.6752820646364219,0.9999997992946846
2012-09-20,89,73.77164862957156,0.725159589068021,0.9999999493553393
2012-09-21,90,73.7761090481991,0.7725662358000427,0.999999988203942
2012-09-24,91,70.0000007356404,0.9999999649695048,0.9999832276205541
2012-09-25,92,73.0120437998777,0.9041883904820142,1.0
2012-09-26,93,73.02862308161055,0.9510179484947359,1.0
2012-09-27,94,73.0,1.0,0.99999999999994
2012-09-28,95,84.5,0.5,0.499997576142988
2012-10-01,96,85.5,0.5,0.499997576142988
2012-10-02,97,86.5,0.5,0.499997576142988
2012-10-03,98,87.5,0.5,0.499997576142988
2012-10-04,99,88.5,0.5,0.499997576142988
2012-10-05,100,89.5,0.5,0.499997576142988
2012-10-08,101,90.5,0.5,0.499997576142988
2012-10-09,102,91.5,0.5,0.499997576142988
2012-10-10,103,92.5,0.5,0.499997576142988
2012-10-11,104,93.5,0.5,0.499997576142988
2012-10-12,105,94.5,0.5,0.499997576142988
2012-10-15,106,106.0,0.0,0.99999999999994
2012-10-16,107,106.9999990669267,4.443206167014155e-08,0.9999997463758937
2012-10-17,108,107.9999967509317,1.5471753808274764e-07,0.9999993933403984
2012-10-18,109,108.99999841020892,7.57043372751858e-08,0.9999983602305634
2012-10-19,110,105.28232593721954,0.2246511458466886,0.9999999997866648
2012-10-22,111,110.9999603970093,1.8858566998384656e-06,0.999981262443892
2012-10-23,112,105.17385915502092,0.3250543259513847,0.9999999940595353
2012-10-24,113,105.20097817700248,0.37138199157131035,0.9999999719237114
2012-10-25,114,105.22123839519361,0.4180362668955424,0.9999998750877833
