date,t,cp_location,cp_location_norm,cp_score
2000-02-01,21,NA,NA,NA
2000-02-02,22,8.944621237159808,0.6216847029923901,0.7850416145226313
2000-02-03,23,8.987283257999625,0.6672722258095417,0.8567708151207529
2000-02-04,24,8.998806058285295,0.7143425686530812,0.8988872291686713
2000-02-07,25,8.985026986701214,0.7626177625380374,0.9385001577005703
2000-02-08,26,8.30494573539558,0.8426216316478297,0.9561526766050539
2000-02-09,27,16.99203610053158,0.47656970949849625,0.9996205158990666
2000-02-10,28,16.981642134661023,0.5246837078732847,0.9985322853977233
2000-02-11,29,16.977287914591155,0.572510099305183,0.9988927611502201
2000-02-14,30,16.993732687121486,0.6193460625180245,0.9959983625734756
2000-02-15,31,16.98152765064348,0.6675463023503105,0.9986337702823864
2000-02-16,32,16.98757517070506,0.7148773728235686,0.9990569735636524
2000-02-17,33,16.969227701723046,0.7633701094417598,0.999689682280955
2000-02-18,34,16.946371869148084,0.8120775300405674,0.9998029603186724
2000-02-22,35,16.890308408850338,0.8623662662452221,0.9982523010222885
2000-02-23,36,16.899602096324397,0.9095427573178858,0.9986246712639159
2000-02-24,37,16.719847472580497,0.9657215489247383,0.999677195217558
2000-02-25,38,34.085410146417416,0.1864090406467897,0.9689847682685067
2000-02-28,39,34.043949544915826,0.2360024026230559,0.9965153040416228
2000-02-29,40,34.02245222698815,0.2846451320481833,0.9972617005326968
2000-03-01,41,34.00289807458612,0.3331953297816133,0.9949115187185266
2000-03-02,42,34.00384668230575,0.3807692056044881,0.988014503374826
2000-03-03,43,33.999449689769015,0.42859763382052307,0.9899210851857668
2000-03-06,44,31.77633170727577,0.5820794425106777,0.9893113666614002
2000-03-07,45,30.006578135818195,0.713972469722943,0.9920452945612587
2000-03-08,46,33.989235278367026,0.5719411772206178,0.9902328500686655
2000-03-09,47,33.98074665363654,0.6199644450649269,0.9758753836989025
2000-03-10,48,33.98740253459424,0.6672665459717029,0.9571928530334547
2000-03-13,49,33.9582656166388,0.7162730658743429,0.909358342752225
2000-03-14,50,43.99604893866253,0.28590243149226036,0.7352436841630536
2000-03-15,51,43.70765112266691,0.34725470844443285,0.7367798973322919
2000-03-16,52,43.65874528618336,0.3972026054198399,0.7860384499246247
2000-03-17,53,43.99097962246059,0.4290009703590194,0.7516449785315271
2000-03-20,54,52.716534029130514,0.061117427184261226,0.9153673828430025
2000-03-21,55,40.00749582649853,0.7139287701667368,0.7258828802504211
2000-03-22,56,39.6543932314522,0.778362227073705,0.7896938308571553
2000-03-23,57,39.15925823843256,0.8495591315032116,0.7413784908901617
2000-03-24,58,39.069290458217125,0.9014623591325178,0.8236517646303345
2000-03-27,59,38.00096345206816,0.9999541213300874,0.8794633602171009
2000-03-28,60,50.997879972640185,0.4286723822552293,0.6110696330106924
2000-03-29,61,50.99532262908713,0.47641320813870824,0.5846438179585591
2000-03-30,62,48.678190967807616,0.6343718586758278,0.5314501871677775
2000-03-31,63,48.692276464983856,0.6813201683341021,0.5678103527677664
2000-04-03,64,43.000051872044054,0.9999975299026641,0.6424180993872259
2000-04-04,65,57.12558827714139,0.374971986802791,0.677088502131488
2000-04-05,66,57.13391289176869,0.42219462420149106,0.6379554814357207
