date,t,cp_location,cp_location_norm,cp_score
2000-02-01,21,NA,NA,NA
2000-02-02,22,5.509094612442304,0.7852812089313188,0.9988571805179902
2000-02-03,23,5.530443373066741,0.8318836489015837,0.9996486043499105
2000-02-04,24,5.783053810566177,0.8674736280682773,0.9993074909244652
2000-02-07,25,4.000000113443838,0.9999999945979124,0.996726078951016
2000-02-08,26,5.00000000005964,0.99999999999716,0.9993293273436452
2000-02-09,27,15.530025541893648,0.5461892599098263,0.8588819482171195
2000-02-10,28,15.512622331890526,0.5946370318147368,0.8614081232631787
2000-02-11,29,21.485825119933942,0.35781785143171707,0.9877638279319656
2000-02-14,30,21.162917686513424,0.4208134434993608,0.8869050923362498
2000-02-15,31,21.883499956365963,0.4341190496968589,0.9294698055283199
2000-02-16,32,21.88069302480382,0.4818717607236277,0.8715289224677754
2000-02-17,33,21.870985774556083,0.5299530583544723,0.9085959359755641
2000-02-18,34,26.23831205589635,0.3696041878144595,0.8275116900239342
2000-02-22,35,26.70999668326065,0.39476206270187386,0.7942727918155683
2000-02-23,36,24.585076761015642,0.5435677732849694,0.7846175000107627
2000-02-24,37,29.186319257419495,0.37208003536097645,0.8430339713588803
2000-02-25,38,26.67339965070264,0.5393619213951124,0.7909231355249977
2000-02-28,39,26.135034294481734,0.6126174145484888,0.7778868303741224
2000-02-29,40,25.1388311314466,0.7076747080263524,0.772400513061192
2000-03-01,41,41.0,0.0,0.9762542716776836
2000-03-02,42,29.896516139400667,0.5763563743142539,0.9974390461523142
2000-03-03,43,29.566858853703508,0.6396733879188806,0.996187150130145
2000-03-06,44,44.0,0.0,0.9945904253155802
2000-03-07,45,40.00608226043319,0.23780560664603861,0.9924931999774653
2000-03-08,46,40.057036871685284,0.28299824420546266,0.999516242415766
2000-03-09,47,40.63177114067179,0.3032489933013435,0.9999222770615928
2000-03-10,48,40.03653738733439,0.379212505365029,0.9996694314409377
2000-03-13,49,40.061911002438585,0.42562328559816265,0.9989466738328006
2000-03-14,50,40.55005577429259,0.4499973440813053,0.9979717241516681
2000-03-15,51,40.0401271959089,0.521898704956719,0.9964828382066993
2000-03-16,52,40.794840308756086,0.5335790329163769,0.9967670580872345
2000-03-17,53,40.018195082162386,0.6181811865636959,0.9914126185160922
2000-03-20,54,43.02335178429363,0.5226975340812556,0.9455768978242486
2000-03-21,55,40.04291402792317,0.7122421891465158,0.964953891824982
2000-03-22,56,40.05859978356216,0.7591142960208496,0.9948420954289529
2000-03-23,57,52.977615408270296,0.1915421234157002,0.990532391436725
2000-03-24,58,47.96933705970622,0.4776506162044657,0.7670177957712877
2000-03-27,59,47.96999462239576,0.5252383513144876,0.8327122445091608
2000-03-28,60,47.991956221468456,0.5718116085015021,0.8936985426109049
2000-03-29,61,47.24700322929075,0.654904608129012,0.9182992834380607
2000-03-30,62,53.26782558612749,0.41581782923202415,0.9969569585307956
2000-03-31,63,53.52850600745456,0.4510235234545448,0.9982754383548227
2000-04-03,64,53.57762370695591,0.49630363300209945,0.9839998210845385
2000-04-04,65,53.47623723269756,0.548750607966783,0.9835118293004572
2000-04-05,66,53.744739194229055,0.5835838478938545,0.963713271988094
2000-04-06,67,53.84620219512419,0.6263713240417051,0.9230979124459237
2000-04-07,68,53.25158471257156,0.7023054898775449,0.9660041085807851
2000-04-10,69,53.647277411852905,0.7310820280070045,0.8584461498929562
2000-04-11,70,53.394058988519674,0.7907590957847774,0.9118510196108712
2000-04-12,71,53.22622995780137,0.8463700020094584,0.9524340357210643
2000-04-13,72,53.281668694474845,0.8913491097869122,0.9005011019101428
2000-04-14,73,52.69946419676781,0.9666921811062946,0.9221155742323515
2000-04-17,74,60.09812211737775,0.6619941848867739,0.9147221647907531
2000-04-18,75,60.06487582092937,0.7111963894795537,0.9510680691176019
2000-04-19,76,75.99999691669659,1.4682397198568998e-07,0.9997653387494067
2000-04-20,77,74.37406857160516,0.12504435373308742,0.9989187667845993
2000-04-24,78,73.4381304395169,0.21723188383252873,0.9959229701588791
2000-04-25,79,73.01817745138493,0.28484869279119385,0.9928570611940946
2000-04-26,80,72.76717420632309,0.3444202758893766,0.9837855972458478
2000-04-27,81,72.55563861171426,0.4021124470612258,0.9657828361202615
2000-04-28,82,72.26658835534764,0.4634957926024935,0.9464272099458951
