date,t,cp_location,cp_location_norm,cp_score
2000-02-01,21,NA,NA,NA
2000-02-02,22,1.0406704549236676,0.9980633116703016,0.9009398447741381
2000-02-03,23,20.06493665867347,0.13976492101554902,0.6524598201315587
2000-02-04,24,20.0008110372418,0.1904375696551524,0.5734306739156074
2000-02-07,25,15.005975319254484,0.47590593717835794,0.5974451104092627
2000-02-08,26,15.013589355952304,0.5231624116213188,0.6012349995699104
2000-02-09,27,15.009739730862174,0.5709647747208488,0.5920251315215334
2000-02-10,28,15.28652593161844,0.6054035270657886,0.6054005591024602
2000-02-11,29,15.28915818434536,0.6528972293168875,0.6078760030547532
2000-02-14,30,19.921323464855732,0.4799369778640128,0.5791658269212052
2000-02-15,31,19.900528347581186,0.5285462691628007,0.569790891209095
2000-02-16,32,27.02699582803196,0.23680972247466853,0.654918347100687
2000-02-17,33,27.01604014849849,0.28495046911911953,0.7891530158217341
2000-02-18,34,27.00066894598509,0.33330147876261473,0.7678529254974045
2000-02-22,35,27.016062457715485,0.38018750201354834,0.6975941291919043
2000-02-23,36,27.013231184463084,0.42794137216842454,0.6839392332400682
2000-02-24,37,27.025815215736742,0.4749611802030123,0.6892848297778782
2000-02-25,38,27.015865374401784,0.5230540297903913,0.7257966494165651
2000-02-28,39,27.008603831284027,0.5710188651769511,0.7121198948656133
2000-02-29,40,27.00117000866839,0.6189919043491243,0.6707804529226654
2000-03-01,41,32.47499204568277,0.405952759729392,0.507956618020506
2000-03-02,42,41.999997371398905,1.2517148071483895e-07,0.9309149610934279
2000-03-03,43,42.00109220012014,0.04756703808951711,0.9999987284666714
2000-03-06,44,42.04966736444068,0.09287298264568192,0.9999836439750636
2000-03-07,45,42.00017176243867,0.14284896369339672,0.9999793485143831
2000-03-08,46,41.99999583801096,0.19047638866614475,0.9999053158838516
2000-03-09,47,42.001707058388504,0.23801394960054742,0.9996443416497969
2000-03-10,48,42.00013641796211,0.28570778962085186,0.9993964207136472
2000-03-13,49,41.999538015384516,0.33335533260073735,0.9981476074782066
2000-03-14,50,41.99603025710223,0.3811414163284654,0.9988351401644302
2000-03-15,51,41.99642751248176,0.42874154702467815,0.9987006038883338
2000-03-16,52,41.991296407567006,0.4766049329729997,0.9984112338506457
2000-03-17,53,41.97603997931895,0.5249504771752882,0.9966367401110715
2000-03-20,54,45.32125546262815,0.41327354939865946,0.7754114546094195
2000-03-21,55,45.12996546790181,0.470001644385628,0.7877983665232239
2000-03-22,56,43.41249204563762,0.5994051406839228,0.9515627489860146
2000-03-23,57,43.82524323203284,0.6273693699031981,0.9686031786436691
2000-03-24,58,43.52011465760814,0.6895183496377076,0.9873672446263805
2000-03-27,59,43.73615393400754,0.7268498126663077,0.9962447276231782
2000-03-28,60,43.46723385970473,0.7872745781092987,0.9960224424485772
2000-03-29,61,55.19847920999705,0.2762628947620451,0.9831322967376411
2000-03-30,62,55.32278423819998,0.3179626553238105,0.9971338686412111
2000-03-31,63,43.61885158628779,0.922911829224391,0.9989250037009204
2000-04-03,64,43.00000229224341,0.999999890845552,0.999043455584764
2000-04-04,65,58.03932527614498,0.3314607011359534,0.9447529494036326
2000-04-05,66,58.24226256188737,0.36941606848155367,0.9766388150717817
2000-04-06,67,58.3683556362395,0.41103068398859527,0.9781445458739167
2000-04-07,68,59.51322300439546,0.40413223788593033,0.8209030060258788
2000-04-10,69,57.89498890298174,0.5288100522389649,0.7783340929740129
2000-04-11,70,57.9147648435387,0.5754873884029191,0.8332027629268872
2000-04-12,71,58.23743552038626,0.6077411656958922,0.905074791386538
2000-04-13,72,57.970625852247295,0.6680654356072717,0.8491855529518653
2000-04-14,73,57.97734837201092,0.7153643632375751,0.7466060080376696
2000-04-17,74,73.99942710819829,2.7280561986182355e-05,0.8436213281586911
2000-04-18,75,67.0249439796811,0.3797645723961382,0.7424025385861581
2000-04-19,76,67.04657028029222,0.42635379617656116,0.8773915710188818
2000-04-20,77,67.01702853047146,0.4753795937870732,0.9549077016243778
2000-04-24,78,67.03323153947082,0.5222270695490087,0.9355428125781904
2000-04-25,79,67.0826505416546,0.5674928313497809,0.9772381714867099
2000-04-26,80,71.56150236674219,0.4018332206313243,0.7905030649025208
2000-04-27,81,71.44565170500123,0.4549689664285131,0.7251416667030144
2000-04-28,82,71.3895265670433,0.5052606396646045,0.646739172906611
2000-05-01,83,71.42502347468859,0.5511893583481625,0.5961012799501578
2000-05-02,84,70.76543728835938,0.6302172719828867,0.5515435808224124
2000-05-03,85,76.98257844496499,0.38178197881119114,0.9929838281978591
2000-05-04,86,79.28195127795304,0.3199070820022361,0.9896714161168735
2000-05-05,87,79.37555929138384,0.36306860517219824,0.997324525360969
2000-05-08,88,79.68986763215706,0.39572058894490186,0.9995219143864368
2000-05-09,89,79.31945662182879,0.4609782561033909,0.9999515019329162
2000-05-10,90,78.66335937319433,0.5398400298478893,0.9996935119620202
2000-05-11,91,76.99376285963,0.6669636733509525,0.9947020310871121
2000-05-12,92,76.98872372897746,0.7148226795725018,0.9975903631158547
2000-05-15,93,76.94535943290863,0.7645066936710175,0.9989063613754473
2000-05-16,94,76.95882859189969,0.8114843527666815,0.9995630627854604
2000-05-17,95,76.98114731472477,0.8580406040607255,0.9995656619998047
2000-05-18,96,76.97662888068305,0.905874815205569,0.9731568669790682
2000-05-19,97,76.00000036573843,0.9999999825838843,0.9870850003740248
2000-05-22,98,89.92683961104923,0.3844362089976556,0.8879405713357382
2000-05-23,99,89.90235159349014,0.4332213526909458,0.8603017442967309
2000-05-24,100,89.23930435221106,0.5124140784661397,0.8085753619576107
