date,t,cp_location,cp_location_norm,cp_score
2000-02-01,21,NA,NA,NA
2000-02-02,22,11.856851760297312,0.4830070590334613,0.8424683322382716
2000-02-03,23,11.011719684401179,0.5708704912189915,0.8005001299481866
2000-02-04,24,11.350568205946733,0.6023538949549175,0.779215433423207
2000-02-07,25,10.078363545655684,0.7105541168735389,0.7703430635664085
2000-02-08,26,12.898997147175017,0.6238572787059515,0.9970028677965443
2000-02-09,27,27.0,0.0,0.6479671977198972
2000-02-10,28,19.869807662281033,0.38715201608185557,0.5975468587599999
2000-02-11,29,19.834561705243566,0.4364494426074493,0.6439274942417841
2000-02-14,30,19.495729435877138,0.5002033601963267,0.6754627214740726
2000-02-15,31,19.388867570223116,0.5529110680846135,0.7290121239122929
2000-02-16,32,19.319420328755164,0.603837127202135,0.795619038205965
2000-02-17,33,16.823772371111506,0.770296553756595,0.9617531921732082
2000-02-18,34,16.155449414718717,0.8497405040610134,0.9743736514255986
2000-02-22,35,16.53126021474377,0.8794637992979156,0.9711806185589673
2000-02-23,36,16.985413977531266,0.9054564772604159,0.9854347630264607
2000-02-24,37,16.11152261004191,0.9946893995218138,0.9960143423084555
2000-02-25,38,27.993165614258587,0.4765159231305435,0.5968458868071387
2000-02-28,39,27.99130676525153,0.5242234873689748,0.6038989689981282
2000-02-29,40,27.98893550320579,0.5719554522282957,0.6204862370831514
2000-03-01,41,27.971348656712998,0.6204119687279525,0.6247540606475124
2000-03-02,42,27.99211026373061,0.6670423683937805,0.6405432765249912
2000-03-03,43,24.675567147170856,0.8725920406109117,0.589835917296154
2000-03-06,44,34.97883197755968,0.4295794296400153,0.635351895761231
2000-03-07,45,38.54580326976939,0.307342701439553,0.6380669185660588
2000-03-08,46,37.046397015252275,0.4263620468927488,0.7460294865152421
2000-03-09,47,46.99966330671017,1.603301380150751e-05,0.9079058780813593
2000-03-10,48,42.34631828501401,0.2692229388088568,0.8644211267526057
2000-03-13,49,41.74069086961792,0.34568138716105135,0.8196823694693773
2000-03-14,50,41.4359123804647,0.4078136961683476,0.7504243304707996
2000-03-15,51,50.99986730656087,6.318735196535792e-06,0.9969868806510157
2000-03-16,52,45.508760922469726,0.3091066227395369,0.9958355165656586
2000-03-17,53,45.32477886136823,0.3654867208872271,0.9936481302401632
2000-03-20,54,44.6222641072422,0.4465588520360856,0.9934801083179067
2000-03-21,55,44.573249168051106,0.49651194437851875,0.9915891625149563
2000-03-22,56,41.885785756914316,0.6721054401469373,0.9703451401618501
2000-03-23,57,44.37452770255554,0.6012129665449744,0.9820364655723555
2000-03-24,58,49.108576846879856,0.42340110252953067,0.8582989384783549
2000-03-27,59,49.16599013190058,0.46828618419521056,0.873869849086273
2000-03-28,60,49.15349910151682,0.5165000427849132,0.8800373419006922
2000-03-29,61,44.32532864861845,0.794031969113407,0.9568437075416043
2000-03-30,62,54.688396830689804,0.3481715794909617,0.6516952158580016
2000-03-31,63,54.4693134919995,0.40622316704764283,0.6947396663997651
2000-04-03,64,54.26907209469896,0.4633775193000494,0.7571314987184262
2000-04-04,65,54.10181062390182,0.5189613988618181,0.7716692264782928
2000-04-05,66,54.02622910773929,0.570179566298129,0.831778563213353
2000-04-06,67,54.1635950444527,0.6112573788355858,0.835822439674028
2000-04-07,68,54.239251627756445,0.6552737320115979,0.8145448081537071
2000-04-10,69,60.391988958416576,0.4099052876944488,0.8768694778953557
2000-04-11,70,60.37810795309093,0.45818533556709845,0.9162328485659381
2000-04-12,71,60.773825848078964,0.48696067390100173,0.8674282646490161
2000-04-13,72,60.84397395535526,0.5312393354592734,0.8786691176519983
2000-04-14,73,69.11920564724063,0.18479973108377937,0.8297104496364032
2000-04-17,74,70.00146834109734,0.19040626947155542,0.8292245848014702
2000-04-18,75,70.02410923643936,0.23694717921717343,0.8813842071437359
2000-04-19,76,70.00784788885707,0.2853405767210918,0.8140116864446547
2000-04-20,77,68.53623665982886,0.4030363495319591,0.7181409099748451
2000-04-24,78,68.07086811283,0.4728158041509524,0.6554826179408536
2000-04-25,79,68.07505385670996,0.5202355306328592,0.7124313564862603
2000-04-26,80,69.97199345571771,0.4775241211562996,0.7946169161359316
2000-04-27,81,69.9914827758598,0.5242151059114384,0.8451130876829344
2000-04-28,82,64.10872221272068,0.8519656089180629,0.8612615907412519
2000-05-01,83,64.64467384255161,0.8740631503546852,0.9144573311548776
2000-05-02,84,75.94627392150046,0.3835107656428351,0.8762213195655377
2000-05-03,85,81.93727393997028,0.14584409809665322,0.846399491878464
2000-05-04,86,75.96008333726408,0.4780912696540914,0.9358084133218555
2000-05-05,87,75.92922737859058,0.5271796486385437,0.9630200998150055
2000-05-08,88,75.91503782376277,0.5754743893446298,0.9405970268563182
2000-05-09,89,75.93000412627563,0.6223807558916364,0.9665467394057488
2000-05-10,90,75.93539628029984,0.6697430342714361,0.9798850894196116
2000-05-11,91,75.49650555409491,0.7382616402811948,0.9805582307667507
2000-05-12,92,71.00276336012094,0.9998684114228125,0.9751957841147165
2000-05-15,93,75.9494697172487,0.8119300134643475,0.952895063519465
2000-05-16,94,73.00159228449235,0.9999241769289359,0.9690392020455973
2000-05-17,95,81.67299076261676,0.6346194874944399,0.7572840369798939
2000-05-18,96,81.96715178312009,0.668230867470472,0.8476847574476246
2000-05-19,97,84.4179819601245,0.599143716184548,0.6171499815000627
2000-05-22,98,83.89512086665957,0.6716609111114492,0.5907280815716098
2000-05-23,99,89.00505783912047,0.4759496267085491,0.5923157546886132
2000-05-24,100,83.60974435528519,0.7804883640340388,0.6476142380453418
