date,t,cp_location,cp_location_norm,cp_score
2000-02-01,21,NA,NA,NA
2000-02-02,22,8.567549570869923,0.6396404966252417,0.7137736617692603
2000-02-03,23,8.456739805158119,0.6925361997543753,0.7220380391474712
2000-02-04,24,11.000112006049294,0.6190422854262241,0.6632422111102498
2000-02-07,25,8.165569408184087,0.8016395519912339,0.7818881690823462
2000-02-08,26,16.07241267250617,0.4727422536901823,0.9191397177063059
2000-02-09,27,16.064196994297365,0.5207525240810779,0.9070186849900659
2000-02-10,28,17.99582777079217,0.47638915377180135,0.5883630370693915
2000-02-11,29,19.001733239960302,0.47610794095427134,0.5839554874250328
2000-02-14,30,19.00286762173776,0.52367297039344,0.5765906688659069
2000-02-15,31,30.999999999995747,2.0250467969162855e-13,0.6273256106257947
2000-02-16,32,31.076218075666894,0.04398961544443362,0.6528958374340376
2000-02-17,33,25.008246543177954,0.3805596884200974,0.6921027713879493
2000-02-18,34,19.74286762008862,0.6789110657100657,0.6677295092811557
2000-02-22,35,25.00231159373906,0.4760804002981401,0.7149925281489442
2000-02-23,36,25.015284481593177,0.5230816913527059,0.6834882688006058
2000-02-24,37,25.01523842182957,0.5707029322938301,0.697274006803524
2000-02-25,38,25.34956307829873,0.602401758176251,0.620097283061283
2000-02-28,39,25.344857729871084,0.6502448700061388,0.6818782080705756
2000-02-29,40,27.354029237209982,0.6021890839423818,0.5043126528783866
2000-03-01,41,34.66302044653163,0.3017609311175413,0.7288713460794449
2000-03-02,42,36.242346153312255,0.27417399269941645,0.5899115850872951
2000-03-03,43,37.00103811743265,0.2856648515508262,0.6482095662366711
2000-03-06,44,36.99763850502141,0.3334457854751708,0.7439277044873562
2000-03-07,45,31.798099021893435,0.6286619513384079,0.5463317411551057
2000-03-08,46,44.99367535990331,0.04792022095698539,0.996298836553881
2000-03-09,47,44.92169709089808,0.0989668051953296,0.990062463573883
2000-03-10,48,44.90786041510995,0.14724474213762137,0.9967505662723936
2000-03-13,49,44.719045142892114,0.20385499319561365,0.9916847170956672
2000-03-14,50,44.02935424049996,0.284316464738097,0.9912101735090726
2000-03-15,51,44.0230616205732,0.33223516092508565,0.9851947587227334
2000-03-16,52,44.03225809654853,0.3794162811167366,0.9760096998531944
2000-03-17,53,44.009545949930214,0.4281168595271327,0.966232952280399
2000-03-20,54,44.35306374580436,0.4593779168664589,0.9487961073585828
2000-03-21,55,44.019622924765116,0.5228750988207087,0.9069847821770155
2000-03-22,56,40.92115154293696,0.7180404027172875,0.9120792512066835
2000-03-23,57,48.99715300122833,0.3810879523224606,0.6897946408658782
2000-03-24,58,52.98655424581257,0.23873551210416333,0.8912005155857537
2000-03-27,59,49.455066685068616,0.4545206340443516,0.6402295090469288
2000-03-28,60,52.6687142166078,0.34910884682819987,0.7300576365756914
2000-03-29,61,48.48549389435077,0.5959288621737729,0.7161289097827674
2000-03-30,62,52.95864917712289,0.4305405153751003,0.8103301994944098
2000-03-31,63,52.96611116014632,0.4778042304692229,0.8391818368740359
2000-04-03,64,52.96734090832153,0.5253647186513556,0.8648828139461515
2000-04-04,65,48.56131125463191,0.7827947021603853,0.8765398590440951
2000-04-05,66,47.210451906664154,0.894740385396945,0.9292758695163211
2000-04-06,67,46.00002834921946,0.9999986500371685,0.8771357604005803
2000-04-07,68,52.99243132131155,0.7146461275565928,0.654540500933821
2000-04-10,69,52.97590425952858,0.7630521781176866,0.6764312870403186
2000-04-11,70,65.6529291470878,0.20700337394819984,0.8677318412283876
2000-04-12,71,65.68888261128907,0.2529103518433774,0.8060840701133443
2000-04-13,72,65.64751034260681,0.30249950749491394,0.8326655421781566
2000-04-14,73,59.999952007191816,0.6190499044194373,0.5984921762113347
2000-04-17,74,56.604212099035436,0.828370852426884,0.9742306284573687
2000-04-18,75,56.68754435089515,0.8720216975764213,0.9989692674165505
2000-04-19,76,72.01209373418077,0.18990029837234448,0.6916300113666178
2000-04-20,77,70.02402899621241,0.33218909541845676,0.6179352825909017
2000-04-24,78,67.76705566361092,0.48728306363757534,0.6701940750491286
2000-04-25,79,67.47694673697958,0.5487168220485912,0.6834036528696821
2000-04-26,80,65.96186581174163,0.6684825803932556,0.6830319326040881
2000-04-27,81,70.03073557006472,0.5223459252350133,0.6091575472551982
2000-04-28,82,67.63820675373614,0.6838949164887551,0.6406412297492575
2000-05-01,83,65.98334215126572,0.8103170404159182,0.6528181031831732
2000-05-02,84,74.95700715220343,0.43061870703793187,0.8637485081168184
2000-05-03,85,84.99999999999999,6.767073673905716e-16,0.9487852796518509
2000-05-04,86,84.09888407754002,0.0905293296409514,0.8849443618450957
2000-05-05,87,84.02511690623356,0.14166109970316365,0.8614251912711977
2000-05-08,88,84.05882430362021,0.18767503316094225,0.9109699522888735
2000-05-09,89,84.04336564234238,0.23603020750750572,0.8554463025672248
2000-05-10,90,84.05641529891835,0.28302784290864985,0.7936154795159486
2000-05-11,91,83.98668906916224,0.33396718718275054,0.7431256504611583
2000-05-12,92,83.95486476976235,0.3831016776303642,0.7007255655100575
2000-05-15,93,83.91160947343751,0.43278050126488055,0.6602763573907404
2000-05-16,94,74.67995609897241,0.9200020905251233,0.7974837567845818
2000-05-17,95,83.98922803529803,0.5243224745096178,0.7533587545435585
2000-05-18,96,92.97263097276091,0.14416042986852806,0.9898832989243547
2000-05-19,97,92.69300492355512,0.20509500364023228,0.9883849162568863
2000-05-22,98,92.6379253332804,0.2553368888914092,0.9925264244664428
2000-05-23,99,92.97193440414316,0.28705074265984976,0.9986412599740455
2000-05-24,100,92.4144214802756,0.3612180247487806,0.9981992669505788
