date,t,cp_location,cp_location_norm,cp_score
2000-02-01,21,NA,NA,NA
2000-02-02,22,13.259282917664148,0.4162246229683739,0.7499267763439083
2000-02-03,23,14.042009002620187,0.4265709998752292,0.6760734008224492
2000-02-04,24,14.017612593061907,0.47535178128276634,0.7786127345349092
2000-02-07,25,14.014381255419424,0.5231247021228845,0.7305429666715817
2000-02-08,26,14.016195284594012,0.5706573674002852,0.697961741427015
2000-02-09,27,14.328229346746278,0.6034176501549391,0.7397445879323423
2000-02-10,28,14.358494028433334,0.6495955224555555,0.7507210891699354
2000-02-11,29,14.363373729490718,0.6969822033575849,0.8541212025216273
2000-02-14,30,14.338841459412617,0.7457694543136849,0.9268840313902877
2000-02-15,31,14.308986439274943,0.794810169558336,0.8555554587975578
2000-02-16,32,22.866703826369587,0.434918865410972,0.6664951372553563
2000-02-17,33,22.88819208347919,0.48151466269146714,0.6980142746803941
2000-02-18,34,22.16540695515053,0.5635520497547366,0.6764546972409309
2000-02-22,35,22.09289639266092,0.614623981301861,0.7392264553920933
2000-02-23,36,35.12218335771706,0.041800792489663674,0.9183108338323676
2000-02-24,37,35.03123176319687,0.09375086841919662,0.8693709839474586
2000-02-25,38,33.44085579098345,0.21710210519126436,0.8156314262822376
2000-02-28,39,33.28694595484334,0.27205019262650765,0.8035264951405479
2000-02-29,40,33.03538605199803,0.33164828323818896,0.7337784041693108
2000-03-01,41,33.021328555637396,0.3799367354458383,0.694268583537454
2000-03-02,42,33.01870585649677,0.42768067350015365,0.6579217766688978
2000-03-03,43,33.04558761073058,0.4740196375842582,0.7399092025859351
2000-03-06,44,33.01123908027804,0.5232743295105696,0.7576082025709348
2000-03-07,45,33.01914643555695,0.5705168364020501,0.7207313872884982
2000-03-08,46,33.00662211774742,0.6187322801072658,0.6604823579379073
2000-03-09,47,39.38611872776463,0.36256577486835084,0.8322175738605
2000-03-10,48,39.19977663345453,0.41905825554978415,0.8647372480377735
2000-03-13,49,38.8876439318018,0.4815407651522954,0.9173461748688208
2000-03-14,50,38.522414880461156,0.5465516723589926,0.8897083656800413
2000-03-15,51,38.52124848490932,0.5942262626233656,0.9025908806400341
2000-03-16,52,38.475794950391794,0.6440097642670575,0.9311775133954302
2000-03-17,53,38.53774632353908,0.688678746498139,0.9486394896219604
2000-03-20,54,38.244568323091876,0.7502586512813393,0.9751618918802998
2000-03-21,55,36.9581104003569,0.8591375999830048,0.9825554582738502
2000-03-22,56,37.347461238157265,0.8882161315163207,0.9745285956261173
2000-03-23,57,36.742576651519265,0.9646392070705112,0.9811668113835975
2000-03-24,58,48.78581397063181,0.43877076330324727,0.6850778286429873
2000-03-27,59,48.79148556210701,0.4861197351377613,0.6435346998505629
2000-03-28,60,49.076719892524395,0.5201561955940764,0.7145931758249584
2000-03-29,61,54.39494674616607,0.3145263454206633,0.8066709162071579
2000-03-30,62,54.46508466470849,0.35880549215673846,0.863760166481794
2000-03-31,63,54.53754874434209,0.4029738693170434,0.7239097861315427
2000-04-03,64,54.48563896843643,0.45306481102683654,0.7434440207116346
2000-04-04,65,54.53599610240672,0.4982858998853943,0.7190260264296016
2000-04-05,66,54.445652774725396,0.5502070107273621,0.653008418997626
2000-04-06,67,62.48584613913269,0.2149597076603481,0.5812345612182374
2000-04-07,68,58.00299868883819,0.4760476814838957,0.576895520776608
2000-04-10,69,57.97489237778771,0.5250051248672518,0.7280709315023279
2000-04-11,70,57.97077159427813,0.5728204002724698,0.7045912623878968
2000-04-12,71,58.56812466778074,0.5919940634390125,0.761522928939463
2000-04-13,72,68.99883698654912,0.1429125244500418,0.8326688987103625
2000-04-14,73,68.99943250419446,0.19050321408597815,0.857181101614132
2000-04-17,74,73.99999718513519,1.3404118162508808e-07,0.9954263269926464
2000-04-18,75,71.755794804129,0.15448596170814305,0.9901660701756966
2000-04-19,76,70.82720183507308,0.24632372213937698,0.9798721544598562
2000-04-20,77,70.57423793435171,0.3059886697927755,0.9704079891442592
2000-04-24,78,70.43663964395824,0.36016001695436933,0.9485537620462975
2000-04-25,79,70.63621098273943,0.39827566748859866,0.9804157678393269
2000-04-26,80,70.35814314405303,0.45913604075937947,0.9712596837546136
2000-04-27,81,70.24849631618281,0.5119763658960567,0.9476064314354818
2000-04-28,82,70.11953682619202,0.5657363416099039,0.9080673904374142
2000-05-01,83,69.98691760074,0.6196705904409524,0.8521880160180803
2000-05-02,84,69.98341108998912,0.6674566147624229,0.8101138754787716
2000-05-03,85,75.86838952355342,0.4348385941165039,0.9355917288895398
2000-05-04,86,75.85254012237014,0.48321237512523124,0.955805077624449
2000-05-05,87,76.36641888778598,0.5063610053435246,0.914367625187444
2000-05-08,88,74.98032168614301,0.6199846816122374,0.8916131322675986
2000-05-09,89,74.9680448357174,0.6681883411563146,0.9422054149395709
2000-05-10,90,74.98995527133152,0.7147640346984988,0.9355049223438124
2000-05-11,91,74.96410991738419,0.7636138134578956,0.9608248587288709
2000-05-12,92,74.9457461234393,0.8121073274552711,0.9820765284824862
2000-05-15,93,74.92148041139298,0.860881885171763,0.987771838459501
2000-05-16,94,74.8819951825666,0.9103811817825429,0.9923161421239852
2000-05-17,95,74.39853882543615,0.9810219606935168,0.9933288990126784
2000-05-18,96,86.2254083324489,0.4654567460738622,0.5794265891496183
2000-05-19,97,78.27538182311353,0.8916484846136412,0.6530144910692279
2000-05-22,98,82.74903638791642,0.7262363624801705,0.5978809369935139
2000-05-23,99,97.87576909704238,0.053534804902743836,0.6849407306190418
2000-05-24,100,98.614517545019,0.06597535499909532,0.8818682488195564
