date,t,cp_location,cp_location_norm,cp_score
2006-03-30,1569,1557.9845609624524,0.5245447160736949,0.6798881398837404
2006-03-31,1570,1563.6743918231084,0.3012194369948377,0.6507595543180531
2006-04-03,1571,1557.9863199471847,0.6196990501340613,0.7691515555381185
2006-04-04,1572,1557.758460390557,0.6781685528306168,0.7141106976958516
2006-04-05,1573,1568.969908897265,0.19190910013023876,0.6985160754582034
2006-04-06,1574,1568.643048509324,0.25509292812742906,0.7699904041109759
2006-04-07,1575,1557.9856633812424,0.810206505655125,0.7570901756294296
2006-04-10,1576,1558.000215123669,0.857132613158618,0.8394192701269598
2006-04-11,1577,1571.0332049201727,0.28413309903939554,0.7173018052969049
2006-04-12,1578,1574.0143507787375,0.18979282006012,0.6916425677578675
2006-04-13,1579,1571.0049569646544,0.3807163350164566,0.7010742157402401
2006-04-17,1580,1571.2984827277846,0.41435796534358904,0.631638732514569
2006-04-18,1581,1580.9999966643838,1.5883886460090123e-07,0.9191008191842851
2006-04-19,1582,1574.3375233122285,0.3648798422748314,0.8882131376477129
2006-04-20,1583,1574.0067319774646,0.4282508582159716,0.8432778352435092
2006-04-21,1584,1574.0125728763849,0.4755917677911969,0.8588994659371286
2006-04-24,1585,1566.1849967971866,0.8959525334673041,0.8956067187387046
2006-04-25,1586,1571.0195202209272,0.713356179955846,0.7786049659973769
2006-04-26,1587,1580.3207923195387,0.31805750859339676,0.6141530779478674
2006-04-27,1588,1580.3249834632172,0.36547697794203704,0.5613062377151078
2006-04-28,1589,1580.5733877344996,0.40126725073811204,0.6452607564347514
2006-05-01,1590,1580.027534644609,0.47487930263766776,0.6444283280164258
2006-05-02,1591,1580.2920779951125,0.5099010478517834,0.584822218360993
2006-05-03,1592,1581.9504135859454,0.4785517340026001,0.7722187162069705
2006-05-04,1593,1581.999399788686,0.5238381053006617,0.8247377503369805
2006-05-05,1594,1581.9935900791265,0.5717338057558793,0.7632242336373825
2006-05-08,1595,1581.9877695410898,0.6196300218528644,0.8178861721279161
2006-05-09,1596,1581.9901023633777,0.6671379826963013,0.8832973049923688
2006-05-10,1597,1581.709822200404,0.7281037047426664,0.8188477604741412
2006-05-11,1598,1581.9626121346214,0.7636851364466002,0.7474479022067133
2006-05-12,1599,1598.9999939894958,2.862144854242658e-07,0.8786671093572964
2006-05-15,1600,1586.1295806646733,0.6604961588250804,0.7374251973491178
2006-05-16,1601,1581.9621279809219,0.9065653342418154,0.7938009214908098
2006-05-17,1602,1597.6104092140085,0.20902813266625994,0.9114668843458869
2006-05-18,1603,1592.9995763047677,0.476210652153917,0.9098554631797955
2006-05-19,1604,1593.0002902638787,0.5237957017200621,0.9176828967605599
2006-05-22,1605,1597.0444917975979,0.37883372392391157,0.8747947429602718
2006-05-23,1606,1597.0400745007742,0.4266631190107546,0.7872165876669612
2006-05-24,1607,1597.027088101527,0.47490056659395513,0.8158914893472642
2006-05-25,1608,1597.0596143392595,0.5209707457495478,0.913289977613669
2006-05-26,1609,1597.078478640572,0.5676914933060938,0.8934763271499147
2006-05-30,1610,1601.4585565279328,0.40673540343176945,0.7952747785165681
2006-05-31,1611,1597.0280084702138,0.6653329299898209,0.8290462282780074
2006-06-01,1612,1597.0400830894914,0.7123769957385039,0.8811630943748054
2006-06-02,1613,1606.0667763912531,0.3301535051784218,0.7124494362146845
2006-06-05,1614,1606.4411864534266,0.35994350221778315,0.7432477308526073
2006-06-06,1615,1606.07433415334,0.425031706983808,0.6648944138037409
2006-06-07,1616,1606.0443278271307,0.47407962727949043,0.6836107135796647
2006-06-08,1617,1606.0479541632296,0.5215259922271603,0.6198657510164112
2006-06-09,1618,1606.0286960560388,0.5700620925695797,0.579781650014016
2006-06-12,1619,1605.5193202856933,0.6419371292526994,0.582366701313978
2006-06-13,1620,1606.0632977553907,0.6636524878385357,0.6024361089644865
2006-06-14,1621,1615.9915203463286,0.2384990311272109,0.7220825190357125
2006-06-15,1622,1616.9146316923832,0.24216039560080085,0.8751791796027174
2006-06-16,1623,1618.2655012290193,0.22545232242765406,0.7588031268979378
2006-06-19,1624,1618.0731564083073,0.28223064722346,0.7597123173364955
2006-06-20,1625,1617.5630847785696,0.3541388200681121,0.7090463087860056
2006-06-21,1626,1617.3501220623366,0.41189894941254307,0.7001441580603265
2006-06-22,1627,1616.963676500248,0.47792016665485315,0.6817435755989445
2006-06-23,1628,1616.6469943546497,0.5406193164452534,0.6709260622837929
2006-06-26,1629,1616.2072011296675,0.6091808985872614,0.6760986740795721
2006-06-27,1630,1616.1875496981172,0.6577357286610853,0.6869761057142578
