date,t,cp_location,cp_location_norm,cp_score
2000-02-01,21,NA,NA,NA
2000-02-02,22,9.431882837535252,0.5984817696411785,0.8505553665867294
2000-02-03,23,6.023980829579707,0.8083818652581092,0.973765269237904
2000-02-04,24,6.01894014305633,0.8562409455687462,0.9694516793189563
2000-02-07,25,5.988623885159863,0.905303624516197,0.9859703382177776
2000-02-08,26,5.000031642558603,0.999998493211495,0.9962210230658717
2000-02-09,27,14.007541186565376,0.6186885149254583,0.6090489255729625
2000-02-10,28,15.997991530812376,0.5715242128184583,0.6497232061453444
2000-02-11,29,15.997309528088064,0.6191757367577113,0.8225532257067978
2000-02-14,30,26.10766634978761,0.1853492214386852,0.8493046284591645
2000-02-15,31,24.603826279375028,0.30457970098214154,0.7484447078564
2000-02-16,32,23.999877782584633,0.3809582008293032,0.7201370821449606
2000-02-17,33,26.09099931291129,0.32900003271851,0.8296106674444379
2000-02-18,34,24.181825969650063,0.46753209668333034,0.7181244880018721
2000-02-22,35,26.069865815155286,0.4252444849926055,0.9062029522008043
2000-02-23,36,20.157434604275828,0.7544078759868653,0.9158850219471021
2000-02-24,37,20.99863161003582,0.7619699233316277,0.7773309613805813
2000-02-25,38,26.111151279634917,0.5661356533507182,0.9143258544156946
2000-02-28,39,34.090741789559914,0.23377420049714695,0.8021710658596145
2000-02-29,40,34.00051747729384,0.2856896439383886,0.6394190408601751
2000-03-01,41,34.27963850378597,0.3200172141054301,0.6309168202453215
2000-03-02,42,34.318514635677595,0.36578501734868596,0.6781212299928507
2000-03-03,43,34.00187471523414,0.42848215641742204,0.6719001222348223
2000-03-06,44,34.00015081950414,0.47618329430932654,0.635704955125769
2000-03-07,45,34.282739519446764,0.5103457371692017,0.5781323647481558
2000-03-08,46,45.999998818009836,5.628524592436536e-08,0.8200171998417674
2000-03-09,47,44.695522469722846,0.10973702525129306,0.9636718732381424
2000-03-10,48,44.70273191268099,0.15701276606281006,0.9329667633087466
2000-03-13,49,44.45421449743099,0.21646597631281003,0.9411827296925076
2000-03-14,50,44.47261154789459,0.26320897390978154,0.8852674084296741
2000-03-15,51,44.052080647187296,0.33085330251489065,0.9428371515296252
2000-03-16,52,43.19884096042476,0.4191028114083447,0.9630281765026382
2000-03-17,53,43.48456579880685,0.45311591434253107,0.940613951550297
2000-03-20,54,43.09727480442345,0.51917739026555,0.9086535639974824
2000-03-21,55,42.607054025553154,0.5901402844974688,0.8826702177496016
2000-03-22,56,41.92953125434093,0.6700223212218605,0.8143236618619634
2000-03-23,57,44.56848866391458,0.5919767302897819,0.931807548298369
2000-03-24,58,50.017542895524485,0.3801170049750245,0.6254091975190784
2000-03-27,59,50.00994733772455,0.4280977458226406,0.5935675639619242
2000-03-28,60,50.01133398741857,0.4756507625038778,0.5883080154279381
2000-03-29,61,50.016767946802375,0.5230110501522679,0.5841867148672385
2000-03-30,62,50.00641258932026,0.5711232100323684,0.600477177972672
2000-03-31,63,55.445089217728366,0.3597576562986492,0.934291803187449
2000-04-03,64,58.155003643772574,0.2783331598203536,0.8181131893963964
2000-04-04,65,53.9914904061125,0.5242147425660716,0.8464515139927734
2000-04-05,66,53.9887026669474,0.5719665396691715,0.8885865217709005
2000-04-06,67,53.994561972013614,0.6193065727612564,0.8504583449792374
2000-04-07,68,53.39244633040131,0.6955977937904136,0.8651868847843367
2000-04-10,69,57.60947064397171,0.5424061598108709,0.8467441097317616
2000-04-11,70,53.98755006613905,0.7624976158981405,0.8933695584194083
2000-04-12,71,53.0537183764533,0.8545848392165096,0.8333327775733943
2000-04-13,72,53.001658052555996,0.9046829498782859,0.8995694870387269
2000-04-14,73,52.858830576605186,0.9591033058759435,0.9041957126856317
2000-04-17,74,60.01877381699833,0.6657726753810318,0.6554696293964908
2000-04-18,75,67.98761448978671,0.3339231195339663,0.6484782243951741
2000-04-19,76,67.97744610377376,0.38202637601077344,0.6146008648275554
2000-04-20,77,67.97777732820548,0.42962965103783446,0.6369185063274792
2000-04-24,78,67.99466387209156,0.4764445775194493,0.6597744975757281
2000-04-25,79,67.99292779045732,0.5241462956925088,0.6978173120325428
2000-04-26,80,67.9956485664727,0.5716357825489192,0.7303072032236768
2000-04-27,81,67.99441734218684,0.619313459895865,0.7788969901209923
2000-04-28,82,67.99727642504978,0.6667963607119154,0.793613649783134
2000-05-01,83,64.87048141188347,0.8633104089579298,0.8615540025613783
2000-05-02,84,64.65507475113955,0.9211869166124023,0.891744101377456
2000-05-03,85,64.00000962186618,0.999999541815896,0.897507610336389
2000-05-04,86,73.91798708508988,0.5753339483290535,0.802781494185079
2000-05-05,87,78.7861670666482,0.39113490158818076,0.5513253686746081
2000-05-08,88,83.46817379430868,0.21580124789006272,0.6273911191025823
2000-05-09,89,78.9393737608175,0.47907743996107127,0.5617453765085045
2000-05-10,90,78.93121499756353,0.5270850001160224,0.5941809327871672
2000-05-11,91,78.93851710160301,0.5743563284950947,0.6429807880746415
2000-05-12,92,78.92114817638955,0.6228024677909738,0.7564841935557682
2000-05-15,93,78.94047669437767,0.6695011097915398,0.6700756073816326
2000-05-16,94,87.99056446027205,0.2861635971299022,0.8616014535100094
2000-05-17,95,83.46786867135096,0.5491491108880497,0.9425734657921072
2000-05-18,96,90.29040838001066,0.2718853152375876,0.7897567241973803
2000-05-19,97,90.84023116234961,0.2933223256023995,0.7099685780478985
2000-05-22,98,90.88286332258258,0.3389112703532105,0.6861135247363104
2000-05-23,99,90.71879282044264,0.39434319902654075,0.6994264040645279
2000-05-24,100,90.85708813741248,0.4353767553613107,0.6590594441887612
2000-05-25,101,90.45779350764728,0.5020098329691771,0.6886847947868973
2000-05-26,102,89.9923415223798,0.571793260839057,0.7422307346879157
2000-05-30,103,87.96256191656322,0.7160684801636563,0.8481083290601501
2000-05-31,104,87.68196508425713,0.7770492817020415,0.8059855265946319
2000-06-01,105,87.97845822909072,0.8105496081385372,0.6516711292356201
2000-06-02,106,98.03647916266794,0.3792152779681931,0.9905301276051932
2000-06-05,107,91.4983923904935,0.7381717909288806,0.7085962976731908
2000-06-06,108,104.3639306177862,0.17314616105780023,0.8528670914971341
2000-06-07,109,104.32424693313186,0.2226549079461019,0.8747110603879811
2000-06-08,110,104.24031834861427,0.2742705548278921,0.8017587835899915
2000-06-09,111,104.16993893102455,0.3252410032845454,0.8002605008375845
2000-06-12,112,104.11849988722338,0.37530952917983906,0.7849849983093604
2000-06-13,113,104.23954682114984,0.4171644370881027,0.9191693545585918
