date,t,cp_location,cp_location_norm,cp_score
2005-08-08,1407,1396.9280953246803,0.4796145083485585,0.8692619648037633
2005-08-09,1408,1396.9777427789622,0.5248693914779887,0.8703621200185598
2005-08-10,1409,1396.9826274426855,0.5722558360625953,0.9103257724918636
2005-08-11,1410,1396.8930505602941,0.6241404495098041,0.8726859202163437
2005-08-12,1411,1396.9898891360422,0.6671481363789444,0.8988201080818865
2005-08-15,1412,1402.160040055859,0.46856952114956674,0.6728300109924433
2005-08-16,1413,1403.0687707007621,0.4729156809160897,0.7283102877214198
2005-08-17,1414,1402.036223933502,0.5697036222141898,0.8152190109916837
2005-08-18,1415,1402.0979042230433,0.6143855131884136,0.7824256711558448
2005-08-19,1416,1400.0297931398065,0.7604860409615932,0.8043861798598286
2005-08-22,1417,1408.9957937219676,0.38115267990630336,0.9069885136363325
2005-08-23,1418,1409.0050576069282,0.42833059014627733,0.9608986244419988
2005-08-24,1419,1409.001786344021,0.47610541218947827,0.956354156689889
2005-08-25,1420,1409.001157519068,0.5237544038538999,0.9500822807839208
2005-08-26,1421,1411.618102173204,0.44675703937123434,0.7001704207631088
2005-08-29,1422,1408.9998268205454,0.6190558656883132,0.7371198647032248
2005-08-30,1423,1409.0010320056049,0.6666175235426246,0.7554936401130533
2005-08-31,1424,1420.0909635709384,0.18614459186007826,0.8915311034807876
2005-09-01,1425,1421.0594472255505,0.187645370211883,0.9671550796270411
2005-09-02,1426,1418.8916458332515,0.3384930555594543,0.7960375266377682
2005-09-06,1427,1418.123041017079,0.4227123325200474,0.7482436538191781
2005-09-07,1428,1418.47783307476,0.45343652024952724,0.8390282221377157
2005-09-08,1429,1419.5498530660755,0.45000699685354967,0.8995869551578157
2005-09-09,1430,1420.085641015767,0.47211233258252877,0.9131195525719629
2005-09-12,1431,1420.0684497856294,0.520550010208126,0.963291823525359
2005-09-13,1432,1420.119730646174,0.56572711208695,0.9551787411515323
2005-09-14,1433,1420.0715028662082,0.6156427206567514,0.9547046164385029
2005-09-15,1434,1420.0568728691023,0.6639584348046507,0.9105804743509348
2005-09-16,1435,1427.6174013769728,0.3515523153822479,0.6471186585638995
2005-09-19,1436,1429.0155442003575,0.33259313331631174,0.6976538664528209
2005-09-20,1437,1429.0005079499547,0.3809281928593009,0.7271598495361261
2005-09-21,1438,1429.0060805208877,0.4282818799577269,0.6771369550440401
2005-09-22,1439,1429.0094019119485,0.4757427660976884,0.6382308369496017
2005-09-23,1440,1429.0136779261359,0.52315819399353,0.6187799699724752
2005-09-26,1441,1427.5162555494126,0.6420830690755922,0.642154301768405
2005-09-27,1442,1433.989103158008,0.3814712781900956,0.5893539245914888
2005-09-28,1443,1434.3527618225633,0.411773246544607,0.6078029538177991
2005-09-29,1444,1433.9903672499142,0.47664917857551226,0.5938940902447901
2005-09-30,1445,1434.1221958778256,0.517990672484497,0.6101871460702237
2005-10-03,1446,1434.0434914596792,0.5693575495390849,0.5983353824503945
2005-10-04,1447,1428.290919873005,0.8909085774759573,0.9435379400774269
2005-10-05,1448,1446.0156887337992,0.09449101267623086,0.9429176604986439
2005-10-06,1449,1446.1282406371852,0.13675044584832513,0.9524981733269751
2005-10-07,1450,1446.046134294528,0.18827931930819172,0.8860701899928345
2005-10-10,1451,1446.0094384605284,0.23764578759388705,0.7755375917327927
2005-10-11,1452,1446.4781820507571,0.2629437118687076,0.8907654859507321
2005-10-12,1453,1446.020159085973,0.3323733768584242,0.8585604669538033
2005-10-13,1454,1446.124830789823,0.3750080576274805,0.8216955635979657
2005-10-14,1455,1446.458216183349,0.40675161031671925,0.7816320162875254
2005-10-17,1456,1446.0111713610538,0.4756585066164852,0.8710616698564163
