date,t,cp_location,cp_location_norm,cp_score
2015-12-15,4014,4003.0345677426394,0.5221634408266947,0.6533721375406126
2015-12-16,4015,4003.067120816049,0.568232342092913,0.6180625439117238
2015-12-17,4016,4016.0,0.0,0.6077685478934487
2015-12-18,4017,4010.025279032204,0.3321295698950572,0.6191371641237885
2015-12-21,4018,4010.0006769552706,0.3809201449871147,0.6271767746146872
2015-12-22,4019,4010.0049498916765,0.4283357194439781,0.5954028525580737
2015-12-23,4020,4010.001865768873,0.47610163005367123,0.6182363816935112
2015-12-24,4021,4010.000599606875,0.5237809711011973,0.6007994117177271
2015-12-28,4022,4010.0020697025893,0.5713300141624131,0.5830581140272308
2015-12-29,4023,4009.999811159776,0.6190566114392346,0.5758406475462408
2015-12-30,4024,4009.9978199603606,0.6667704780780652,0.5762244135616905
2015-12-31,4025,4016.9909864699293,0.38138159667003146,0.846801635911044
2016-01-04,4026,4025.999852751382,7.011838945237243e-06,0.897235932295301
2016-01-05,4027,4018.207423466168,0.4186941206586588,0.6667827308379398
2016-01-06,4028,4018.0927712904636,0.4717727956922101,0.6352294253823737
2016-01-07,4029,4017.8252337405233,0.5321317266417455,0.6080105319735614
2016-01-08,4030,4017.508695956746,0.5948240020597084,0.6716068249007086
2016-01-11,4031,4022.0792302988043,0.42479855719979503,0.6355277724310804
2016-01-12,4032,4021.6722691689506,0.4917967062404473,0.6535849845819417
2016-01-13,4033,4021.889783424971,0.5290579321442367,0.7407409341231492
2016-01-14,4034,4021.8996975595533,0.5762048781165114,0.7426319881820734
2016-01-15,4035,4025.780754803412,0.43901167602799823,0.7902103944168666
2016-01-19,4036,4025.012929999138,0.5231938095648513,0.6531209936474931
2016-01-20,4037,4032.0179198195688,0.23724191335386854,0.6738197172422813
2016-01-21,4038,4032.2847969765166,0.2721525249277788,0.779668402461301
2016-01-22,4039,4027.084577857869,0.567401054387184,0.9222051004611219
2016-01-25,4040,4032.181156057162,0.3723259020399122,0.8568070338434778
2016-01-26,4041,4032.4852103575167,0.40546617345158403,0.8933227429950311
2016-01-27,4042,4034.9622776727933,0.33512963462888884,0.9504822521521072
2016-01-28,4043,4032.8327895863977,0.48415287683820635,0.9399371719585768
