date,t,cp_location,cp_location_norm,cp_score
2000-02-01,21,NA,NA,NA
2000-02-02,22,12.363162100480109,0.45889704283428057,0.7789404117503209
2000-02-03,23,12.483540364391956,0.5007837921718116,0.8246222290949508
2000-02-04,24,12.213303210419722,0.5612712756942989,0.75390882313858
2000-02-07,25,12.70134691680197,0.5856501468189538,0.815419635747886
2000-02-08,26,21.494122988314256,0.21456557198503542,0.6612247674097262
2000-02-09,27,21.110020505983634,0.28047521400077935,0.637009282288598
2000-02-10,28,21.0721500753205,0.32989761546092855,0.6182297417941699
2000-02-11,29,20.99133083064399,0.38136519854076245,0.6145860288240157
2000-02-14,30,22.055957296406806,0.3782877477901521,0.7665314776733445
2000-02-15,31,22.02585920458312,0.42734003787699426,0.716119844948997
2000-02-16,32,22.01653450531054,0.4754031187947363,0.670519381205223
2000-02-17,33,22.012716774297843,0.5232039631286741,0.6115212268624208
2000-02-18,34,29.00929280253195,0.23765272368895482,0.6531920819410515
2000-02-22,35,26.973660284832157,0.38220665310323065,0.5828083494367312
2000-02-23,36,25.909930761968944,0.48047948752528835,0.6742060145073896
2000-02-24,37,29.024556151336835,0.37978304041253164,0.7043583268268307
2000-02-25,38,29.013017021466858,0.4279515704063401,0.6667167816975319
2000-02-28,39,29.046996484851228,0.4739525483404177,0.7799382262589182
2000-02-29,40,28.18985003774939,0.5623880934405052,0.707381818394198
2000-03-01,41,36.566281367438535,0.2111294586934031,0.8264785726504136
2000-03-02,42,35.88297296779916,0.2912870015333732,0.7694659191191381
2000-03-03,43,35.43833433062622,0.3600793175892277,0.7497810721816585
2000-03-06,44,35.28402350905043,0.4150464995690272,0.7615839803448125
2000-03-07,45,38.019573825545436,0.33240124640259827,0.7983251905189772
2000-03-08,46,35.78624787995443,0.48636914857359853,0.7590936295740283
2000-03-09,47,35.71259659138983,0.537495400410008,0.7853181246052542
2000-03-10,48,35.16476271092483,0.611201775670246,0.7502657334124144
2000-03-13,49,34.80956936963431,0.6757347919221757,0.7340876823960861
2000-03-14,50,45.44750596046946,0.21678543045383541,0.9717523450147604
2000-03-15,51,45.61831261837034,0.2562708276966505,0.8396915542950958
2000-03-16,52,51.006749567531365,0.04729763964136356,0.9990300196428993
2000-03-17,53,51.120757808408776,0.08948772340910592,0.99989321769845
2000-03-20,54,51.14999366267358,0.13571458749173426,0.9998697414321489
2000-03-21,55,51.3164078373397,0.17540915060287127,0.99946446471863
2000-03-22,56,51.337726768860975,0.22201301100662024,0.9982149316997887
2000-03-23,57,51.01093497832542,0.28519357246069416,0.9955309840998344
2000-03-24,58,51.00420467687153,0.3331331106251652,0.9880082514856734
2000-03-27,59,51.020590097960635,0.37997190009711257,0.9785584295631639
2000-03-28,60,51.01101942322947,0.42804669413193,0.9557463837576283
2000-03-29,61,51.1203987907549,0.470457200440243,0.9898565226429582
2000-03-30,62,51.06488621881988,0.5207197038657201,0.9790409383336134
2000-03-31,63,51.046257311036314,0.5692258423316041,0.9800004483252472
2000-04-03,64,54.77634584573097,0.4392216263937632,0.9968847880061752
2000-04-04,65,56.080765019358196,0.42472547526865734,0.9979541654714797
2000-04-05,66,54.61163128635422,0.5423032720783706,0.9995789754450969
2000-04-06,67,56.21241304825384,0.513694616749817,0.9998148696705011
2000-04-07,68,56.05520014941156,0.5687999928851637,0.9999422173979309
2000-04-10,69,55.88722530868009,0.6244178424438054,0.9999819914256262
2000-04-11,70,55.600770570830775,0.6856775918652012,0.999996445444934
2000-04-12,71,54.90962706120152,0.7662082351808801,0.9999964346591181
2000-04-13,72,54.01848168820325,0.8562627767522261,0.9999992036415003
2000-04-14,73,53.994875024853314,0.9050059511974612,0.9999955063415519
2000-04-17,74,54.01446235848711,0.951692268643471,0.9999358011314281
2000-04-18,75,72.06866724586658,0.13958727400635343,0.921296938751633
2000-04-19,76,70.79251138329093,0.24797564841471767,0.9739177558091379
2000-04-20,77,70.59535631458184,0.30498303263896026,0.9474170980061941
2000-04-24,78,70.55371806907851,0.3545848538534041,0.9443870846402515
2000-04-25,79,70.07136368954146,0.42517315764088304,0.9623394814809387
2000-04-26,80,70.35199147773817,0.4594289772505635,0.96689677733864
2000-04-27,81,70.01275876989831,0.5232019633381756,0.9348935284738744
2000-04-28,82,70.03645450724198,0.5696926425122865,0.9155685333630902
2000-05-01,83,70.08351819380829,0.6150705621996053,0.8651198351762089
2000-05-02,84,75.8876617474343,0.38630182155074794,0.8479886453021073
2000-05-03,85,75.99091975627661,0.4290038211296852,0.8739247767933526
2000-05-04,86,75.93167889980313,0.4794438619141366,0.8863374467396872
2000-05-05,87,75.98578577433808,0.5244863916981866,0.8973145989546534
2000-05-08,88,75.9470592742405,0.5739495583694999,0.9214908038386069
2000-05-09,89,75.96330655850691,0.620794925785385,0.9438271788959997
2000-05-10,90,75.97832902683615,0.6676986177697072,0.9498371890898799
2000-05-11,91,75.98354215718565,0.7150694210863975,0.9738883501663747
2000-05-12,92,75.97589185946268,0.7630527685970153,0.9846010926485481
2000-05-15,93,75.62258148761128,0.8274961196375579,0.9895384697624218
2000-05-16,94,75.88044187138576,0.862836101362583,0.9940250409990742
2000-05-17,95,90.98052675207266,0.19140348799653986,0.6073395181941743
2000-05-18,96,95.99994612412053,2.5655180701549053e-06,0.7491103906626126
2000-05-19,97,95.34773974503193,0.07867905976038428,0.9741373489944307
2000-05-22,98,95.33340225972773,0.12698084477486982,0.9761067361481516
2000-05-23,99,93.8213894292538,0.24660050336886674,0.937975300974279
2000-05-24,100,95.30314071314749,0.22365996604059596,0.9496509438215919
2000-05-25,101,93.76860602285228,0.3443520941498913,0.9372780166463195
2000-05-26,102,93.50245649385413,0.40464492886408926,0.9011235726700284
2000-05-30,103,95.02005328102261,0.37999746280844704,0.9745017027066062
2000-05-31,104,95.08866172409324,0.4243494417098456,0.9485373837907483
2000-06-01,105,95.03742421204038,0.4744083708552201,0.9409920134268773
2000-06-02,106,93.80327598208427,0.5807963818055109,0.9385831401276952
2000-06-05,107,93.71784115113874,0.6324837547076789,0.9106849781723652
2000-06-06,108,99.7978644740677,0.39057788218725265,0.5696012959405752
2000-06-07,109,99.3513088589155,0.45946148290878563,0.5561365694349364
