date,t,cp_location,cp_location_norm,cp_score
2000-02-01,21,NA,NA,NA
2000-02-02,22,2.013382432095815,0.951743693709723,0.7129637132238331
2000-02-03,23,23.0,0.0,0.8935318480639963
2000-02-04,24,8.296014435956803,0.7478088363830094,0.8860041448587896
2000-02-07,25,22.015946550181283,0.1420977833247008,0.7285104281141961
2000-02-08,26,22.014866645263627,0.18976825498744634,0.6097082093410704
2000-02-09,27,15.978890497984064,0.524814738191235,0.6114890465820126
2000-02-10,28,15.97542942268765,0.5725985989196357,0.6455973373267927
2000-02-11,29,15.972548096224209,0.620354852560752,0.6597067496038569
2000-02-14,30,15.983438059984909,0.6674553304769091,0.7285202720389028
2000-02-15,31,15.98844841575687,0.7148357897258633,0.679339800427397
2000-02-16,32,15.999443605313362,0.76193125688984,0.7614412457332596
2000-02-17,33,23.510250606278984,0.4518928282724294,0.7402495456871832
2000-02-18,34,31.73231943456964,0.10798478883001718,0.6898588597447568
2000-02-22,35,29.949657604228513,0.24049249503673747,0.9442742866382192
2000-02-23,36,25.26583310627302,0.5111508044631895,0.7025322475033265
2000-02-24,37,30.921479016036464,0.2894533801887398,0.9033766458706474
2000-02-25,38,30.670479978965563,0.3490247629064018,0.89582256596275
2000-02-28,39,29.955209972502516,0.43070428702368974,0.9189157608225504
2000-02-29,40,30.47472252642477,0.45358464159882045,0.9158615543426075
2000-03-01,41,30.465314983067657,0.5016516674729687,0.8858891960964332
2000-03-02,42,29.94495746375916,0.5740496445828972,0.8843003454654361
2000-03-03,43,29.94175943427973,0.6218209793200128,0.9211207713912734
2000-03-06,44,23.000009701060684,0.9999995380447293,0.82834751884116
2000-03-07,45,34.94603784970827,0.47876010239484434,0.6579378193723431
2000-03-08,46,34.99998659677962,0.5238101620581133,0.5863413537747006
2000-03-09,47,36.28931273650073,0.5100327268332985,0.5450439423923479
2000-03-10,48,41.80514057860525,0.29499330578070254,0.7731742667776842
2000-03-13,49,40.96072393228695,0.3828226698910975,0.8182171355443388
2000-03-14,50,41.05268030140785,0.42606284279010254,0.9445361548705459
2000-03-15,51,40.86348578735309,0.4826911529831861,0.9550633619037464
2000-03-16,52,40.55977008771896,0.5447728529657638,0.9321391696551824
2000-03-17,53,40.56593397471501,0.5920983821564282,0.9186446705488519
2000-03-20,54,39.835724713618305,0.6744892993515093,0.6778596525436711
2000-03-21,55,39.99544537971772,0.7145026009658227,0.6306560266900243
2000-03-22,56,41.40533621829802,0.6949839896048563,0.6696537202369024
2000-03-23,57,56.999999999991616,3.9925734676043724e-13,0.6289608867874645
2000-03-24,58,53.66742540235744,0.20631307607821725,0.834068668152998
2000-03-27,59,53.63215575601354,0.25561163066602194,0.7551293537330365
2000-03-28,60,53.69906440201945,0.300044552284788,0.8490491993116588
2000-03-29,61,53.91230738407168,0.3375091721870628,0.9132451013175582
2000-03-30,62,53.99879275790101,0.3810098686713806,0.9448551930206246
