date,t,cp_location,cp_location_norm,cp_score
2007-05-07,21,NA,NA,NA
2007-05-08,22,11.983209060705693,0.4769900447283003,0.9962243327104989
2007-05-09,23,11.967234965356306,0.5253697635544616,0.9982249089885101
2007-05-10,24,17.982097494266583,0.28656678598730556,0.8782177536814313
2007-05-11,25,17.983556538735904,0.3341163552982903,0.9160302657187496
2007-05-14,26,17.994848369590958,0.38119769668614484,0.9451153369076136
2007-05-15,27,17.99140458723138,0.4289807339413629,0.9080235706430427
2007-05-16,28,17.973503328698982,0.47745222244290564,0.7670357566580666
2007-05-17,29,17.986818770963342,0.524437201382698,0.8419615801056943
2007-05-18,30,17.934540592934578,0.5745456860507344,0.8997289888655046
2007-05-21,31,13.695106176812493,0.8240425630089289,0.9383395764679678
2007-05-22,32,13.982174989004918,0.857991667190242,0.9731604380929135
2007-05-23,33,13.972306184859102,0.9060806578638524,0.9891132298952564
2007-05-24,34,13.173585072454994,0.9917340441688098,0.9944616001955228
2007-05-25,35,26.01366179308178,0.4279208669961057,0.6273342325381431
2007-05-29,36,17.97026724822699,0.8585587024653815,0.6722121207532452
2007-05-30,37,26.011767006210878,0.5232491901804344,0.5931598116061867
2007-05-31,38,17.000000135767184,0.999999993534896,0.753807200685721
2007-06-01,39,31.873331581843836,0.33936516276934114,0.9975080633721118
2007-06-04,40,31.924915790453714,0.3845278195022041,0.9977547854613934
2007-06-05,41,31.88004388103652,0.4342836247125466,0.9990960830353808
2007-06-06,42,31.96865058852036,0.4776833053085542,0.9984908732812419
2007-06-07,43,31.98053139894749,0.5247366000501195,0.9918766313145816
2007-06-08,44,31.974438981008834,0.5726457628091032,0.9845675134856556
2007-06-11,45,31.986509106898783,0.6196900425286294,0.8151134319072784
2007-06-12,46,31.98448923702189,0.6674052744275291,0.8458814463614768
2007-06-13,47,31.99118640762741,0.7147054091605995,0.9078999316777049
2007-06-14,48,31.970357506931105,0.7633163091937569,0.9484377547325944
2007-06-15,49,32.419503116598534,0.789547470638165,0.8637872702658249
2007-06-18,50,41.28072105701324,0.4152037591898458,0.7583430089558921
2007-06-19,51,41.004826993635305,0.4759606193506998,0.7147861614740029
2007-06-20,52,41.01785525411806,0.5229592736134256,0.6850966932795115
2007-06-21,53,41.8721472869722,0.529897748239419,0.9903408510123278
2007-06-22,54,40.66743474347716,0.634884059834421,0.9789929895683976
2007-06-25,55,41.39036725629448,0.6480777497002628,0.9669183089631491
2007-06-26,56,45.95039247902597,0.47855273909400137,0.9494457931593545
2007-06-27,57,45.95081566566408,0.5261516349683771,0.9708370536148255
2007-06-28,58,45.90374974394649,0.5760119169549289,0.988585224839883
2007-06-29,59,45.90415286463876,0.6236117683505352,0.9836443612142625
2007-07-02,60,45.92869546521405,0.670062120704093,0.9906206257375376
2007-07-03,61,45.925785086660525,0.7178197577780703,0.9957157156615724
2007-07-05,62,45.898570534666355,0.7667347364444593,0.9925117624274791
2007-07-06,63,45.91205213214805,0.8137118032310453,0.9970838622607276
2007-07-09,64,45.9064551737526,0.8615973726784477,0.9981887029147437
2007-07-10,65,45.68092790098803,0.9199558142386651,0.9726093316098648
2007-07-11,66,56.98498387230159,0.4292864822713528,0.8220386728349337
2007-07-12,67,61.08799602323619,0.2815239988935149,0.9749994820134742
2007-07-13,68,61.079797141956355,0.32953346943064976,0.9764258913754967
2007-07-16,69,61.16224127363604,0.3732266060173314,0.9487005553478995
2007-07-17,70,61.053778101845175,0.42601056657880115,0.9524206761303939
2007-07-18,71,61.29289453148133,0.46224311754850805,0.928982998316131
2007-07-19,72,59.07289970554625,0.6155762044977977,0.9536040715216821
2007-07-20,73,61.05906961385666,0.5686157326734925,0.9165031647966797
2007-07-23,74,64.01879811970086,0.47529532763329235,0.941490733608718
2007-07-24,75,64.00863421029854,0.5233983709381649,0.9390790496022534
2007-07-25,76,65.48170491206751,0.5008711946634518,0.8388190433750886
2007-07-26,77,65.56973433551053,0.544298364975689,0.8382853069797999
2007-07-27,78,69.4849873770091,0.405476791570995,0.8160367415068578
2007-07-30,79,74.02530607969672,0.23689018668110862,0.9958077785741951
2007-07-31,80,74.03234879408022,0.2841738669485609,0.9977333073565489
2007-08-01,81,74.0002759570684,0.33332019252055256,0.9993340205630253
2007-08-02,82,NA,NA,NA
2007-08-03,83,73.98256609971514,0.4294016142992789,0.9999547148353987
2007-08-06,84,73.9650795724023,0.47785335369512844,0.9999925957975618
2007-08-07,85,73.94213708072598,0.5265649009178103,0.9999134232902487
2007-08-08,86,73.8834874911258,0.5769767861368664,0.9999730312519903
2007-08-09,87,73.9458687041722,0.6216252998013239,0.9999191521834851
2007-08-10,88,73.97607839194634,0.6678057908596978,0.9998674699485095
2007-08-13,89,73.88789675602672,0.7196239639987276,0.9964386434197877
2007-08-14,90,73.92574478930868,0.7654407243186343,0.9622045467510855
2007-08-15,91,74.24960689768032,0.7976377667771275,0.9431274653052812
2007-08-16,92,91.54412868914237,0.021708157659887206,0.9947643779425972
2007-08-17,93,88.65896152668567,0.20671611777687274,0.9970868858184404
2007-08-20,94,88.21534056464724,0.2754599731120364,0.9986903475298426
2007-08-21,95,88.07264048140735,0.3298742627901263,0.9998690730149283
2007-08-22,96,88.38178894520621,0.36277195499018045,0.9999926083461984
2007-08-23,97,88.08361522538584,0.4245897511721028,0.9999894450550474
2007-08-24,98,87.50338102608129,0.499838998758034,0.9999298795883265
2007-08-27,99,86.88966650142753,0.5766825475510702,0.9998798160869106
2007-08-28,100,86.65836094934367,0.6353161452693489,0.9995485986849839
