date,t,cp_location,cp_location_norm,cp_score
2000-02-01,21,NA,NA,NA
2000-02-02,22,4.377559842319677,0.8391638170323963,0.893421733891687
2000-02-03,23,4.550057692915059,0.878568681289759,0.8891886544652616
2000-02-04,24,12.667926413184146,0.5396225517531359,0.6119957464797428
2000-02-07,25,15.998736318252053,0.4286316038927594,0.5753883752032071
2000-02-08,26,15.939727647146718,0.47906058823110864,0.6281151520328763
2000-02-09,27,15.769031109099123,0.5348080424238513,0.6654394298566166
2000-02-10,28,15.514478931279434,0.5945486223200269,0.6243383606954032
2000-02-11,29,15.103839798996137,0.6617219143335172,0.7243656642395835
2000-02-14,30,28.450076600443285,0.07380587616936736,0.9904046750645681
2000-02-15,31,21.387779100713356,0.4577248047279354,0.7237136933937252
2000-02-16,32,21.9715985932242,0.4775429241321809,0.7353286721514984
2000-02-17,33,21.952618326375873,0.5260657939821013,0.7734611281942156
2000-02-18,34,21.93986710911869,0.5742920424229195,0.8110855549265643
2000-02-22,35,21.576794957950803,0.6392002400975808,0.8614203841191732
2000-02-23,36,21.676775646688526,0.6820583025386416,0.8393316875031179
2000-02-24,37,27.927573766209875,0.4320202968471488,0.8689380159274297
2000-02-25,38,27.957154364138944,0.4782307445648122,0.8928282732371011
2000-02-28,39,27.988510807828003,0.5243566281986665,0.7681272973757081
2000-02-29,40,33.524531032747916,0.3083556651072421,0.9306625823083049
2000-03-01,41,36.68835209548811,0.2053165668815184,0.8591305402839431
2000-03-02,42,36.40016083665764,0.2666590077782076,0.8402504392852481
2000-03-03,43,36.600724859817326,0.30472738762774637,0.8991273292271329
2000-03-06,44,36.39259846960648,0.3622572157330246,0.8688294399165553
2000-03-07,45,36.46852712907122,0.4062606129013705,0.8970316346508149
2000-03-08,46,36.3425788863538,0.4598771958879143,0.8689614012823915
2000-03-09,47,36.256953333543876,0.5115736507836249,0.8009483571633071
2000-03-10,48,36.3978177127337,0.5524848708222049,0.9009754306741031
2000-03-13,49,31.15091871934855,0.8499562514595929,0.9054643763974108
2000-03-14,50,36.023044910582854,0.6655692899722451,0.8976238015647509
2000-03-15,51,42.018457381695036,0.4276925056335697,0.7508500818703201
2000-03-16,52,42.06378267603797,0.47315320590295395,0.7378397018571099
2000-03-17,53,42.0475537876032,0.5215450577331809,0.7300335600740535
2000-03-20,54,40.90538201602256,0.6235532373322592,0.8237280201358493
2000-03-21,55,50.949027517577946,0.19290345154390734,0.7605562876730303
2000-03-22,56,46.722365991785495,0.44179209562926214,0.616317867523041
2000-03-23,57,46.634670719657166,0.493587108587754,0.6152072175323275
2000-03-24,58,46.63589317674336,0.541147943964602,0.6386134821541718
2000-03-27,59,46.56030268195908,0.5923665389543296,0.5923035563530779
2000-03-28,60,48.99532300140152,0.5240322380284989,0.5826307521454303
2000-03-29,61,45.986396954492335,0.7149334783575079,0.5992753537239082
2000-03-30,62,46.65604842440493,0.7306643607426224,0.5939953502761828
2000-03-31,63,52.96136826656914,0.4780300825443267,0.8246960550563707
2000-04-03,64,52.98750284827047,0.5244046262728346,0.8635341922950763
2000-04-04,65,52.916188050603076,0.5754196166379488,0.8013390448155628
2000-04-05,66,52.98389015207404,0.619814754663141,0.7787228425856167
2000-04-06,67,52.99923930018194,0.6667028904675266,0.6728145439890838
2000-04-07,68,59.9804461389918,0.3818835171908666,0.7229906934137202
2000-04-10,69,52.991146076370605,0.7623263773156855,0.6999270604305989
2000-04-11,70,60.54706893941552,0.4501395743135468,0.6615609932120212
2000-04-12,71,52.987549209359045,0.8577357519352835,0.7613532476707056
2000-04-13,72,59.81217319856418,0.580372704830277,0.7322467248331079
2000-04-14,73,72.99999999996601,1.6186840227982472e-12,0.8736392893561885
2000-04-17,74,73.99995961133763,1.9232696366716915e-06,0.7555926716222383
2000-04-18,75,63.90760719711302,0.528209181089856,0.7807880770949155
2000-04-19,76,72.29055673142872,0.1766401556462513,0.8777021827074034
2000-04-20,77,72.02115079978692,0.23708805715300366,0.863763833398925
2000-04-24,78,68.04840983778742,0.4738852458196468,0.7451306843980303
2000-04-25,79,62.84156656823735,0.7694492110363168,0.9484140038166632
2000-04-26,80,68.06569611752889,0.5683001848795768,0.843199632530148
2000-04-27,81,68.00260623736938,0.6189235125062201,0.7852232831241297
2000-04-28,82,68.3148957826855,0.6516716293959287,0.7434246467830115
2000-05-01,83,68.04654590723354,0.7120692425126888,0.6963171198387146
2000-05-02,84,67.19990121654419,0.8000047039740862,0.6291261152881977
2000-05-03,85,76.68700261607252,0.395857018282261,0.6091503210651394
2000-05-04,86,83.01703997339001,0.14204571555285656,0.7029048480798585
2000-05-05,87,82.97308806299397,0.1917577112860016,0.7319497913613225
2000-05-08,88,82.98123527314944,0.23898879651669347,0.8402727802070049
2000-05-09,89,82.99521149559158,0.28594230973373447,0.9182051775926595
2000-05-10,90,83.74374063007284,0.2979171128536745,0.773888006696749
2000-05-11,91,85.45600070421943,0.2639999664657412,0.7110336373728466
2000-05-12,92,84.67901870743208,0.34861815678894864,0.7239683290994882
2000-05-15,93,76.2474008315126,0.7977428175470187,0.6894315244843425
2000-05-16,94,73.00006942455677,0.9999966940687253,0.7845527079088366
2000-05-17,95,85.39237937202837,0.4575057441891251,0.6460532411333068
2000-05-18,96,75.0,1.0,0.6144101171730273
2000-05-19,97,84.81115739236199,0.5804210765541908,0.6390569169956286
2000-05-22,98,83.9410019635731,0.6694760969727095,0.6071099685782821
2000-05-23,99,83.89005388234595,0.7195212436978118,0.6171029720082628
2000-05-24,100,79.00287007922921,0.9998633295605137,0.6178617936977233
2000-05-25,101,89.00856502212636,0.571020713232078,0.7037374967895084
2000-05-26,102,93.95361724042814,0.383161083789136,0.7519876008227093
2000-05-30,103,96.58403246935733,0.3055222633639369,0.721422516352789
2000-05-31,104,96.70511322038269,0.34737556093415783,0.8583969543767258
2000-06-01,105,96.34688705465379,0.4120529973974385,0.8980508274243
2000-06-02,106,96.7793682643322,0.4390777016984664,0.8845478169517925
2000-06-05,107,96.75762911192356,0.4877319470512589,0.8193786905829078
2000-06-06,108,96.75234003345203,0.5356028555499034,0.8454350785300772
2000-06-07,109,96.37794002572645,0.6010504749654073,0.8096258120851975
2000-06-08,110,96.0079605969415,0.6662875906218333,0.7857162956686243
2000-06-09,111,94.74356735436851,0.7741158402681663,0.8445526317995011
2000-06-12,112,105.01883499600753,0.33243642876154633,0.6866910976466242
2000-06-13,113,105.02171625994667,0.37991827333587275,0.6865659909839907
2000-06-14,114,105.0126854781003,0.42796735818570025,0.6359380268847239
2000-06-15,115,105.07040264346503,0.47283796935880806,0.8666754375883413
2000-06-16,116,105.06050882258857,0.520928151305306,0.7652627301388937
2000-06-19,117,106.94917999042944,0.47861047664621703,0.799518515197659
2000-06-20,118,106.9780487798223,0.5248548200084618,0.8260587922940394
2000-06-21,119,106.94940238220781,0.5738379817996282,0.8137829907725941
2000-06-22,120,111.53319374639412,0.40318125017170864,0.6489428283016578
2000-06-23,121,111.25428462833304,0.4640816843650934,0.6863452837297611
2000-06-26,122,111.41113250613049,0.5042317854223578,0.680952333410139
2000-06-27,123,111.7641116685521,0.5350423014975189,0.6329445401694169
2000-06-28,124,111.59802453365532,0.5905702603021277,0.6588447707756219
2000-06-29,125,111.33694200991376,0.650621809051726,0.6667538175111236
2000-06-30,126,120.02999772482286,0.2842858226274827,0.6447106961054783
2000-07-03,127,124.24685836190335,0.13110198276650717,0.6603066120840404
2000-07-05,128,124.21455384109055,0.18025934090045007,0.6626631811291656
2000-07-06,129,120.33476546968738,0.41263021572917224,0.6035925048077659
2000-07-07,130,120.32997292459054,0.4604774797814031,0.5970500111566908
2000-07-10,131,120.21776620340145,0.5134397045999308,0.6055038970306958
2000-07-11,132,120.2688797949254,0.5586247716702192,0.598612740884367
2000-07-12,133,119.99145529162705,0.6194545099225215,0.6255661556428193
2000-07-13,134,117.95027664227678,0.764272540843963,0.6893749579532255
2000-07-14,135,117.63451166164215,0.8269280161122785,0.7194223041618515
2000-07-17,136,117.93929257696897,0.8600336868110016,0.6839819382592083
2000-07-18,137,127.6804707243532,0.4437871083641334,0.7989870390811715
2000-07-19,138,127.96784735877007,0.47772155434428226,0.8187156208395112
2000-07-20,139,127.97317162066551,0.5250870656825948,0.7167868318854914
2000-07-21,140,127.98120618046053,0.5723235152161651,0.7953852737927536
2000-07-24,141,127.99888594112909,0.6191006694700434,0.8055908860168406
2000-07-25,142,127.93581534802927,0.669723078665273,0.8562784803275989
2000-07-26,143,127.96073321786858,0.7161555610538771,0.8792385470465285
2000-07-27,144,127.97214319548877,0.7632312764052968,0.8561034568093695
2000-07-28,145,127.97468194104147,0.8107294313789778,0.8736419391835465
2000-07-31,146,127.15713532949728,0.897279270023939,0.9144499525121849
2000-08-01,147,139.96918809302187,0.33480056699895855,0.7328791633524736
2000-08-02,148,136.6179431101667,0.5420027090396813,0.5104684825642036
2000-08-03,149,139.67491279940236,0.4440517714570303,0.5888606497945141
2000-08-04,150,139.9885973570201,0.47673345918951915,0.5994709023427309
2000-08-07,151,139.99835746317046,0.5238877398490255,0.6406388766611116
2000-08-08,152,139.97885927149468,0.5724352727859674,0.6568322454798246
2000-08-09,153,139.99746247910252,0.6191684533760703,0.7112933064939624
2000-08-10,154,139.99676427430032,0.666820748842842,0.6841611119285289
2000-08-11,155,139.99084009984924,0.7147219000071792,0.7134756503318314
2000-08-14,156,147.80344730555746,0.3903120330686926,0.6437980651222812
2000-08-15,157,147.64900287443402,0.4452855774079039,0.6497497061154942
2000-08-16,158,147.91124003410872,0.48041714123291834,0.6299009981809081
2000-08-17,159,147.82791236659827,0.5320041730191301,0.6387171997918337
2000-08-18,160,146.9829741049699,0.6198583759538137,0.6297464325016305
2000-08-21,161,149.0283272857813,0.5700796530580332,0.6914003442448213
2000-08-22,162,153.32446522904164,0.4131207033789697,0.5269822800564445
2000-08-23,163,153.0126079869498,0.4755900958595332,0.61931403050028
2000-08-24,164,153.0067129155629,0.5234898611636714,0.5914280887050027
2000-08-25,165,160.00905652994703,0.23766397476442708,0.6311977319406967
2000-08-28,166,160.08774805617668,0.2815358068487296,0.6401910499174959
2000-08-29,167,160.0167832074556,0.3325341329783046,0.7116717016066698
2000-08-30,168,160.00437909541913,0.38074385259908927,0.7063230189013582
2000-08-31,169,160.00498061862243,0.42833425625607496,0.6467412691218828
2000-09-01,170,160.00534939999488,0.4759357428573865,0.6300068251752795
2000-09-05,171,160.00379926772908,0.5236286062986153,0.5948287446297199
2000-09-06,172,152.03905085576244,0.9505213878208362,0.853591080520017
2000-09-07,173,157.83206434349154,0.7222826503099268,0.661999756366943
2000-09-08,174,173.99999999999991,4.0602442043434294e-15,0.6953037974343014
2000-09-11,175,160.0196172161865,0.713351561133976,0.6620193580168479
2000-09-12,176,160.01311150291087,0.7612804046232917,0.697607276118704
2000-09-13,177,171.29688464449225,0.27157692169084513,0.654992923591744
2000-09-14,178,171.00393668050594,0.3331458723568598,0.6663371215218415
2000-09-15,179,171.0128229515749,0.3803417642107195,0.6374348883755747
2000-09-18,180,171.0225450769587,0.4274978534781575,0.6323524763444996
2000-09-19,181,171.02124291429888,0.4751789088429104,0.6274444868470738
2000-09-20,182,166.97254749823398,0.7155929762745724,0.5920220708552977
2000-09-21,183,171.02057844488726,0.5704486454815589,0.6123047645816728
2000-09-22,184,176.90908819670983,0.3376624668233414,0.65635277573957
2000-09-25,185,182.06585543964692,0.13972116954062266,0.6028482114352384
2000-09-26,186,176.95411075949008,0.43075663050047247,0.6567080032051632
2000-09-27,187,178.1082065439454,0.4234187360025993,0.7032259495945117
