date,t,cp_location,cp_location_norm,cp_score
2006-10-31,21,NA,NA,NA
2006-11-01,22,12.369231891070038,0.458608005187141,0.9962952700940516
2006-11-02,23,11.939503937085696,0.526690288710205,0.9987200202861679
2006-11-03,24,11.93067671220202,0.5747296803713324,0.9968883841612717
2006-11-06,25,11.87239923511469,0.6251238459469195,0.9895626557636857
2006-11-07,26,11.927965557505008,0.6700968782140473,0.9901020084279261
2006-11-08,27,11.918992673207155,0.7181432060377545,0.9703127211198834
2006-11-09,28,19.89979570687917,0.3857240139581347,0.8961420067864314
2006-11-10,29,19.946628791991692,0.43111291466706225,0.8875285926755614
2006-11-13,30,19.647329941672155,0.49298428849180215,0.9105351742339295
2006-11-14,31,19.933573460547933,0.5269726923548603,0.9344316731788026
2006-11-15,32,19.566253731168416,0.5920831556586469,0.9503568894120705
2006-11-16,33,19.517471576929943,0.6420251630033361,0.9541821116466165
2006-11-17,34,19.335802386882566,0.6982951244341635,0.966002115601303
2006-11-20,35,19.132943816748934,0.7555741039643364,0.9844557949095448
2006-11-21,36,18.915508610480003,0.8135472090247617,0.9943138523904098
2006-11-22,37,18.508943061288523,0.8805265208910227,0.9979223846994941
2006-11-24,38,17.986198885939693,0.953038148288586,0.9998878630303807
2006-11-27,39,30.961103713545555,0.3828045850692593,0.7093539217550862
2006-11-28,40,31.99962150170482,0.3809704046807229,0.6348759101079713
2006-11-29,41,30.97630391221567,0.47731886132306334,0.8372911734740909
2006-11-30,42,31.447433554839233,0.5025031640552746,0.9751966712291102
2006-12-01,43,31.301494180158063,0.5570717057067589,0.9593411889170584
2006-12-04,44,31.54273908464608,0.593202900731139,0.898078316653611
2006-12-05,45,38.008887756076724,0.3329101068534893,0.6451503077129966
2006-12-06,46,33.97434639703392,0.5726501715698133,0.8428198211845743
2006-12-07,47,38.012026824310226,0.427998722651894,0.7760325784462508
2006-12-08,48,38.00602402611295,0.4759036178041454,0.7263835379070716
2006-12-11,49,38.01632581201523,0.5230321041897509,0.6879481821678997
2006-12-12,50,37.83267649111902,0.5793963575657611,0.8585966453475162
2006-12-13,51,38.67072886502152,0.5871081492846894,0.9917806030400514
2006-12-14,52,38.43148879306537,0.6461195812826015,0.9860937787680736
2006-12-15,53,42.9853075395759,0.4768901171630524,0.9592309270230537
2006-12-18,54,42.980976735893634,0.5247153935288745,0.9407244828110969
2006-12-19,55,45.850943433336,0.4356693603173334,0.9119644818741083
2006-12-20,56,47.92290835359415,0.38462341173361175,0.9601621704059632
2006-12-21,57,53.0868926604887,0.18633844473863329,0.9697433902850086
2006-12-22,58,47.88650998487324,0.48159476262508366,0.9920145054358359
2006-12-26,59,47.894071395847085,0.5288537430549007,0.9914447440135983
2006-12-27,60,47.621622868041264,0.5894465300932732,0.994927955704478
2006-12-28,61,45.78771248858732,0.7243946434006039,0.8698199878154975
2006-12-29,62,51.92567784833824,0.4797296262696077,0.7454447274616818
2007-01-03,63,51.921943189001084,0.5275265148094722,0.7025900388349359
2007-01-04,64,47.51000562685861,0.7852378272924473,0.9924965830267344
2007-01-05,65,47.13228782571934,0.8508434368705077,0.9522348537818279
2007-01-08,66,47.21140149028175,0.8946951671294404,0.9239089261809239
2007-01-09,67,54.33064114608584,0.603302802567341,0.7569872585035378
2007-01-10,68,57.41160311046211,0.5042093756922805,0.7642392367618658
2007-01-11,69,57.83050498991965,0.5318807147657308,0.8329418073816011
2007-01-12,70,57.57103131587849,0.5918556516248337,0.7727761858765756
2007-01-16,71,62.24386926201646,0.41695860657064476,0.7922811079503644
2007-01-17,72,62.20847014054127,0.46626332664089176,0.7570549099756725
2007-01-18,73,62.244678903896144,0.512158147433517,0.8025112156565536
2007-01-19,74,58.9658643979803,0.7159112191437954,0.8371719609168367
2007-01-22,75,58.9996556253965,0.7619211606954048,0.9593263499442022
2007-01-23,76,70.09860719183473,0.28101870515072713,0.9091405198868054
2007-01-24,77,70.02388223879227,0.33219608386703486,0.8114772078643354
2007-01-25,78,70.0237531830777,0.3798212769962999,0.7463148244029383
2007-01-26,79,70.02054592560718,0.4275930511615628,0.6785932433272359
2007-01-29,80,70.02580646813341,0.4749615967555519,0.6847659383097366
2007-01-30,81,70.0627153076479,0.5208230805881949,0.7668740542701102
