date,t,cp_location,cp_location_norm,cp_score
2012-01-19,21,NA,NA,NA
2012-01-20,22,13.021090021452107,0.42756714183561395,0.9728032251388937
2012-01-23,23,11.067060694985905,0.5682352050006712,0.9754520441336323
2012-01-24,24,10.993287528344826,0.6193672605550082,0.9732274461870702
2012-01-25,25,17.00922802974175,0.38051295096467863,0.6231322060183575
2012-01-26,26,17.342973187321,0.4122393720323333,0.5274756455629763
2012-01-27,27,17.002980424798338,0.47604855120007916,0.5812317238894871
2012-01-30,28,17.001917743361084,0.5237182026970912,0.5780057787329435
2012-01-31,29,15.999336190208064,0.6190792290377113,0.5550322285874489
2012-02-01,30,15.67564682979707,0.6821120557239491,0.5962915299858569
2012-02-02,31,30.874949235861315,0.005954798292318317,0.975445373995902
2012-02-03,32,30.47534886792963,0.07260243486049386,0.9513908994622258
2012-02-06,33,30.016897245611847,0.14205251211372155,0.9428493416618903
2012-02-07,34,30.03029406409873,0.1890336159952986,0.8938694602594145
2012-02-08,35,30.015928209660657,0.23733675192092107,0.8208869807427044
2012-02-09,36,30.0141294453642,0.2850414549826571,0.9258925125304829
2012-02-10,37,30.014619979585454,0.33263714382926407,0.9234543057242586
2012-02-13,38,30.000752163975058,0.38091656362023535,0.8915149148923152
2012-02-14,39,30.020271967790535,0.4276060967718793,0.8343446245504071
2012-02-15,40,30.091151407742075,0.4718499329646631,0.980544715797668
2012-02-16,41,30.01795715724973,0.5229544210833462,0.962867442657835
2012-02-17,42,41.99131479517458,0.0004135811821627943,0.9028073645163868
2012-02-21,43,39.2699687369919,0.1776205363337191,0.9088974975612633
2012-02-22,44,39.072694421244925,0.23463359898833688,0.8499042011566331
2012-02-23,45,39.05218071522512,0.2832294897511848,0.7708420247400988
2012-02-24,46,38.95727921741407,0.33536765631361576,0.6889101154094146
2012-02-27,47,38.03529031330739,0.42689093746155277,0.6663486711579111
2012-02-28,48,34.97092150542783,0.6204323092653413,0.6465252935747694
2012-02-29,49,34.593121489709304,0.6860418338233665,0.6752939359268397
2012-03-01,50,34.408301479076215,0.742461834329704,0.6881347999296517
2012-03-02,51,42.25366907963818,0.4164919485886581,0.9656725185107556
2012-03-05,52,42.27353459327051,0.46316501936807086,0.9553141397372235
2012-03-06,53,42.62343234262082,0.4941222693990084,0.9277066232178312
2012-03-07,54,42.96482702359577,0.5254844274478206,0.9328425892250776
2012-03-08,55,42.64668336574717,0.5882531730596584,0.9587518628092639
2012-03-09,56,42.5821265494322,0.6389463547889427,0.9768019569916383
2012-03-12,57,42.28450467769833,0.7007378724905557,0.987455399788668
2012-03-13,58,42.22902537008176,0.7509987919008687,0.9928636149342103
2012-03-14,59,42.262910475617055,0.7970042630658545,0.9976714448462708
2012-03-15,60,39.00010062317225,0.9999952084203689,0.9988100562566622
2012-03-16,61,40.000000000000966,0.999999999999954,0.9997139722913988
2012-03-19,62,NA,NA,NA
2012-03-20,63,58.466611049430966,0.21587566431281113,0.9674771516588214
2012-03-21,64,52.91063588154752,0.5280649580215466,0.9690893817627034
2012-03-22,65,52.99045109091719,0.5718832813848957,0.9867724040198751
2012-03-23,66,52.94869101123214,0.6214909042270408,0.987489102427461
2012-03-26,67,52.924916697917695,0.6702420620039193,0.9954677775166058
2012-03-27,68,52.92455564463264,0.717878302636541,0.9984627524756029
2012-03-28,69,52.593267353501616,0.7812729831665897,0.9873718736695887
2012-03-29,70,52.40037636806963,0.8380773158062081,0.9671358148316479
2012-03-30,71,50.53770981297064,0.974394770810922,0.9818618515655122
2012-04-02,72,68.00904314523635,0.1900455645125549,0.9418471620417912
2012-04-03,73,68.04125711298468,0.23613061366739613,0.9542616592514795
2012-04-04,74,64.1390633952934,0.46956840974793307,0.9565318625178584
2012-04-05,75,68.0800247376197,0.3295226315419193,0.9865396343386623
2012-04-09,76,68.00173404154178,0.3808698075456295,0.9470328925435203
2012-04-10,77,61.72895658720397,0.7271925434664778,0.8547176540559902
2012-04-11,78,61.48809616705513,0.7862811349021366,0.9039698458282177
2012-04-12,79,68.0228505032201,0.5227214046085668,0.9404251971477144
2012-04-13,80,61.775776553439904,0.8678201641219093,0.9106832438410428
2012-04-16,81,78.08636523854959,0.13874451245001954,0.8658399196292762
2012-04-17,82,78.06757251092588,0.18725845186067214,0.9135440687267757
2012-04-18,83,78.04175015900734,0.23610713528536498,0.8832147589971774
2012-04-19,84,78.04132730795874,0.2837463186686315,0.865919752480413
2012-04-20,85,78.03790465525,0.33152834974999984,0.8692273281546998
2012-04-23,86,78.03332211716011,0.3793656134685661,0.8792336611357905
2012-04-24,87,74.54778584698498,0.592962578715001,0.717660754474075
2012-04-25,88,75.39628593380952,0.6001768602947847,0.7207592865597032
2012-04-26,89,75.58594259217465,0.638764638467874,0.7658309760647583
2012-04-27,90,75.52458042142572,0.6893056942178226,0.7436821332901633
2012-04-30,91,86.75019413656925,0.20237170778241673,0.9184719030151478
2012-05-01,92,87.09795292953662,0.2334308128792087,0.8966241697002966
2012-05-02,93,87.1483568700174,0.27864967285631453,0.9308205347538907
2012-05-03,94,87.1148932783634,0.32786222483983823,0.9025118472144411
2012-05-04,95,86.56205170673856,0.4018070615838782,0.8768171317995775
2012-05-07,96,86.41988758017739,0.45619582951536247,0.8375197520540326
2012-05-08,97,86.33172747211884,0.5080129775181503,0.8267146890785223
2012-05-09,98,86.30560375214158,0.556876011802782,0.8568777827432104
2012-05-10,99,86.16994503498961,0.6109549983338282,0.8268824778053907
2012-05-11,100,93.73749766076585,0.2982143971063879,0.9285731152916689
2012-05-14,101,90.69200023398528,0.4908571317149865,0.5204911585106058
2012-05-15,102,90.99586159519694,0.5240065907049075,0.5923398140835343
2012-05-16,103,99.52612560254936,0.16542259035479254,0.7548733406482812
2012-05-17,104,99.0669648510491,0.2349064356643289,0.6826147516792839
2012-05-18,105,100.02656257758774,0.23683035344820288,0.8876046640799888
2012-05-21,106,100.01438242228987,0.2850294084623871,0.8260346041628648
2012-05-22,107,100.02822308580359,0.33198937686649577,0.7679863036364631
2012-05-23,108,100.01515557371997,0.38023068696571594,0.717485863556679
2012-05-24,109,100.01712775726998,0.42775582108238214,0.6699820609380824
2012-05-25,110,100.01490536985206,0.47548069667371146,0.700153168414404
2012-05-29,111,100.0162185984468,0.5230372095977716,0.7405418070426184
2012-05-30,112,100.0141935798855,0.5707526866721191,0.8431850218593178
2012-05-31,113,100.34940278440055,0.6024093912190213,0.8246140638941375
2012-06-01,114,100.33621594916748,0.650656383372977,0.7722742074018123
2012-06-04,115,100.07243973376995,0.7108362031538117,0.9618454940195843
2012-06-05,116,105.98747807176308,0.47678675848747243,0.6800558609497451
2012-06-06,117,109.43759321732269,0.3601146086989197,0.5972378143954598
2012-06-07,118,105.98419816180584,0.5721810399140078,0.665429409248523
2012-06-08,119,105.97674600960212,0.6201549519237084,0.711322413879119
2012-06-11,120,105.99677575023146,0.6668202023699303,0.7127484357544305
2012-06-12,121,109.04355154762959,0.5693546882081147,0.6891764058556669
2012-06-13,122,105.97348025767144,0.7631676067775505,0.7626823603446744
2012-06-14,123,105.9558869233135,0.8116244322231667,0.7522174638983781
2012-06-15,124,123.98663252852666,0.0006365462606354521,0.7890177069892059
2012-06-18,125,116.01884937228807,0.42767383941485365,0.7246392683064209
2012-06-19,126,119.48086001337734,0.310435237458222,0.7347719888795047
2012-06-20,127,116.00187468468391,0.5237202531102899,0.7446044156175392
2012-06-21,128,119.15803040917415,0.4210461709917074,0.7550415154184424
2012-06-22,129,119.10487063054735,0.47119663664060224,0.6732910100654795
2012-06-25,130,119.09685062993053,0.5191975890509272,0.6440752507623558
2012-06-26,131,119.00730022984143,0.5710809414361222,0.6502502173329631
2012-06-27,132,121.97655254202331,0.47730702180841367,0.6670913690003129
2012-06-28,133,123.0323006496959,0.47465235001448103,0.7237579578797109
2012-06-29,134,121.95961593340044,0.5733516222190266,0.7162886534990665
2012-07-02,135,126.16571686934678,0.4206801490787247,0.8597762401651285
2012-07-03,136,126.04764363973484,0.4739217314411979,0.8997499132461879
2012-07-05,137,125.85256139878473,0.5308304095816796,0.9259056389872792
2012-07-06,138,125.71564512978392,0.5849692795340989,0.9627872786409679
2012-07-09,139,126.0790095869632,0.6152852577636574,0.961740176843156
2012-07-10,140,128.74491605969263,0.5359563781098748,0.9569235192410174
