date,t,cp_location,cp_location_norm,cp_score
2019-09-26,4965,4955.03356235616,0.4745922687543065,0.6262910160598941
2019-09-27,4966,4955.124298463234,0.5178905493698299,0.616714534013465
2019-09-30,4967,4953.975779223667,0.620200989349195,0.621557354552591
2019-10-01,4968,4956.9997110424765,0.5238232836915943,0.7349037203284148
2019-10-02,4969,4956.972993364962,0.5727146016684596,0.6409998119342191
2019-10-03,4970,4956.16706120838,0.6587113710295289,0.6945633114837284
2019-10-04,4971,4961.569479689492,0.4490723957384641,0.6858775099992591
2019-10-07,4972,4963.8284481066585,0.389121518730549,0.6998650898645302
2019-10-08,4973,4961.516684914053,0.5468245279022258,0.856382159415449
2019-10-09,4974,4961.5167198319,0.5944419127666455,0.7634947001505836
2019-10-10,4975,4966.154074745401,0.42123453593328686,0.6015254478924298
2019-10-11,4976,4967.484981384689,0.4054770769195914,0.8107331561529838
2019-10-14,4977,4967.014991456026,0.47547659733209,0.7178921819040851
2019-10-15,4978,4967.019548853717,0.522878626013456,0.7113192076153825
2019-10-16,4979,4975.040655400456,0.18854021902591608,0.6157783199672797
2019-10-17,4980,4974.019558212068,0.28478294228248807,0.5938643230850941
2019-10-18,4981,4974.018792617559,0.332438446782925,0.5920464456534145
2019-10-21,4982,4975.024436328407,0.33216969864727053,0.6322023324657817
2019-10-22,4983,4980.953941166409,0.09743137302813834,0.7433205102801967
2019-10-23,4984,4975.014153837874,0.42789743629171945,0.649289468790464
2019-10-24,4985,4975.013186133507,0.47556256507111055,0.6126037651141374
2019-10-25,4986,4971.184557403849,0.7054972664833864,0.6458220660921005
2019-10-28,4987,4978.837296914391,0.3887001469337563,0.6199844340447215
2019-10-29,4988,4978.683399280134,0.4436476533269559,0.6205959130186525
2019-10-30,4989,4976.972094490294,0.5727574052241055,0.7237007663956856
2019-10-31,4990,4980.000391105834,0.4761718521031504,0.5733948994626323
2019-11-01,4991,4980.000541093923,0.5237837574322406,0.6650446511141823
2019-11-04,4992,4980.008817444172,0.5710086931346832,0.6319113443205373
2019-11-05,4993,4983.9889786977255,0.42909625248925987,0.5908950480079715
2019-11-06,4994,4983.996991458713,0.4763337400612987,0.6261672149576746
2019-11-07,4995,4983.97370533198,0.5250616508580735,0.614693214828786
2019-11-08,4996,4983.998228874371,0.5715129107442235,0.6743519864922125
2019-11-11,4997,4983.9948080282065,0.6192948557996888,0.7508129430113021
2019-11-12,4998,4983.998282027092,0.6667484749004005,0.6684972700073322
2019-11-13,4999,4985.592118689874,0.6384705385774266,0.6780151268836551
2019-11-14,5000,4983.980508766196,0.76283291589542,0.8037414959984341
2019-11-15,5001,4983.827302473432,0.8177475012651572,0.8622270038743188
2019-11-18,5002,4993.810540642814,0.3899742551040964,0.9797794614332875
2019-11-19,5003,4992.395433201252,0.5049793713689636,0.9788392023367306
2019-11-20,5004,4992.892719299984,0.5289181285722103,0.8953159665584373
2019-11-21,5005,4992.930219535698,0.5747514506810625,0.8575892199209549
2019-11-22,5006,4993.3146285349985,0.6040653078572134,0.7865058443422042
2019-11-25,5007,4994.935463845656,0.574501721635421,0.8298871893084072
2019-11-26,5008,4992.93284138635,0.7174837435071216,0.8302128210073427
2019-11-27,5009,4992.811409390901,0.770885267099965,0.8821720526946232
2019-11-29,5010,4992.643361920699,0.8265065752048031,0.906245467364864
2019-12-02,5011,4992.126669392709,0.8987300289186134,0.9072675809671727
2019-12-03,5012,5000.556316810281,0.5449372947485331,0.8240194652876905
2019-12-04,5013,5001.355045697468,0.5545216334539007,0.7611759593927957
2019-12-05,5014,5003.558343376291,0.49722174398612834,0.9382854273752831
2019-12-06,5015,5001.65854928241,0.6353071770281098,0.838715242372503
2019-12-09,5016,5003.488732331607,0.5957746508758559,0.9125769788095477
2019-12-10,5017,5008.979178085995,0.38194390066690265,0.692847523002857
2019-12-11,5018,5009.241595626437,0.4170668749315848,0.6826966475134039
2019-12-12,5019,5009.000950624528,0.47614520835581753,0.6581360779986694
2019-12-13,5020,5008.868269586163,0.5300824006589253,0.6296441217796114
2019-12-16,5021,5008.7280426116195,0.5843789232562163,0.6274203635318141
2019-12-17,5022,5013.957281726664,0.38298658444455214,0.6220270224251335
2019-12-18,5023,5013.851487595883,0.43564344781511216,0.7195914983775888
2019-12-19,5024,5013.783323974195,0.48650838218119524,0.7967853201222762
2019-12-20,5025,5013.634172990614,0.541229857589791,0.8967431376479736
2019-12-23,5026,5013.787186099938,0.5815625666696395,0.8360874264860092
2019-12-24,5027,5011.975843109623,0.7154360423988865,0.9470672549395177
2019-12-26,5028,5011.977870977995,0.7629585248573892,0.8843703214121438
2019-12-27,5029,5026.41365000995,0.12315952333570056,0.9687623470019104
2019-12-30,5030,5019.981028916098,0.47709386113820074,0.8658381083292609
2019-12-31,5031,5019.000932217859,0.5713841801019347,0.9177218822758035
2020-01-02,5032,5018.738127000253,0.6315177618926966,0.8687892164985351
2020-01-03,5033,5027.021793568306,0.284676496747341,0.7225401287748763
2020-01-06,5034,5026.97673080992,0.3344413900038143,0.7341051690663596
2020-01-07,5035,5026.886964258289,0.38633503531959185,0.757904783976385
2020-01-08,5036,5026.619895424241,0.4466716464647193,0.8097448484810155
2020-01-09,5037,5016.000141597119,0.999993257280039,0.8355630343172978
2020-01-10,5038,5026.860776915169,0.5304391945157823,0.771703793501759
2020-01-13,5039,5018.000002873523,0.9999998631655693,0.74120275370571
2020-01-14,5040,5038.041255281235,0.09327355803643081,0.7168953231240476
2020-01-15,5041,5027.897220848648,0.6239418643500747,0.6421152132654252
2020-01-16,5042,5041.999989756388,4.877910690820067e-07,0.8678588963989475
2020-01-17,5043,5038.044072798169,0.2359965334205429,0.8445899243930214
2020-01-21,5044,5038.066296484369,0.28255731026815956,0.9771974725972199
2020-01-22,5045,5038.079438980074,0.3295505247583822,0.9812031277982898
2020-01-23,5046,5038.424200906961,0.3607523377637508,0.9924375964591442
2020-01-24,5047,5037.999875364359,0.4285773636019734,0.987806432534317
2020-01-27,5048,5038.146761664897,0.46920182548109596,0.995456055274426
2020-01-28,5049,5038.102231614188,0.5189413517053341,0.9895630766751289
2020-01-29,5050,5038.221797077747,0.5608668058215526,0.9788835823288533
2020-01-30,5051,5038.031310481543,0.6175566437360387,0.9534650790979972
2020-01-31,5052,5038.079885560074,0.6628625923774182,0.9746317106423532
2020-02-03,5053,5038.044258316083,0.7121781754246209,0.9445181372671128
2020-02-04,5054,5037.911516422316,0.7661182656040095,0.9431556182985295
2020-02-05,5055,5037.991016911969,0.8099515756205056,0.9227673084496696
2020-02-06,5056,5041.340319734107,0.6980800126615837,0.8926694913512331
2020-02-07,5057,5052.959822450743,0.1923894071074929,0.90050175328722
2020-02-10,5058,5052.878700232071,0.2438714175204084,0.8876032018731136
2020-02-11,5059,5052.934570567905,0.28882997295689466,0.9070183994199505
2020-02-12,5060,5052.971777587253,0.33467725774984763,0.9254715355556045
2020-02-13,5061,5052.925121242288,0.38451803608153395,0.9497055786812725
2020-02-14,5062,5052.934742825707,0.43167891306157324,0.9684787636786818
2020-02-18,5063,5050.30321752291,0.6046086893852373,0.9695180783270128
2020-02-19,5064,5052.9656135219475,0.5254469751453577,0.9800775024302442
2020-02-20,5065,5052.949639846284,0.5738266739864619,0.9925711640868796
2020-02-21,5066,5052.924110425673,0.622661408301307,0.9668105206183636
2020-02-24,5067,5052.93345676165,0.6698353923023942,0.8962970509457999
2020-02-25,5068,5064.500160901823,0.16665900467510905,0.9829401578880232
2020-02-26,5069,5062.621219160281,0.30375146855805635,0.8940596765812218
2020-02-27,5070,5065.999957359567,0.19047822097300446,0.9729135653180951
2020-02-28,5071,5065.999964569219,0.2380969252752991,0.9739595137081763
2020-03-02,5072,5066.281025996598,0.2723320954000883,0.9782472818300878
2020-03-03,5073,5065.999725065397,0.33334642545729104,0.9138089862056623
2020-03-04,5074,5066.00028232453,0.380938936927123,0.9998477466976474
2020-03-05,5075,5067.338910373207,0.36481379175204764,0.9963351863320697
2020-03-06,5076,5067.267434880486,0.4158364342625819,0.9905733720754561
2020-03-09,5077,5076.999990588053,4.4818794516946324e-07,0.9999959356170078
2020-03-10,5078,5077.9999704594065,1.406694926637491e-06,0.9998709309877329
2020-03-11,5079,5073.702567375881,0.25225869638662907,0.9997238438814755
2020-03-12,5080,5073.084935349631,0.3292887928746928,0.9995965768731906
2020-03-13,5081,5073.756782341717,0.34491512658492174,0.999939297052967
2020-03-16,5082,5076.154656576988,0.27834968681010996,0.9999493486287334
2020-03-17,5083,5077.30786422815,0.27105408437381856,0.9999957686393254
2020-03-18,5084,5075.186621521558,0.4196846894496308,0.9999964869172997
2020-03-19,5085,5075.787567878456,0.43868724388305835,0.9999681237247466
2020-03-20,5086,5075.389224523585,0.5052750226864408,0.999944926755191
2020-03-23,5087,5075.125840938415,0.5654361457897418,0.9999155123471954
2020-03-24,5088,5077.671712522325,0.4918232132226227,0.9998348727770294
2020-03-25,5089,5075.708187255999,0.6329434640000338,0.9987119622585037
2020-03-26,5090,5076.347524212316,0.650117894651625,0.9956379259408366
2020-03-27,5091,5076.38306120892,0.6960447043371633,0.9870272492688853
2020-03-30,5092,5074.680410365592,0.824742363543226,0.976220143457773
2020-03-31,5093,5086.641924254293,0.3027655117003156,0.5087247952309486
2020-04-01,5094,5089.692697196176,0.20510965732496733,0.9235997950581486
2020-04-02,5095,5088.660209089619,0.30189480525625967,0.9655465874960538
2020-04-03,5096,5088.6712174399245,0.3489896457178821,0.984234461815696
2020-04-06,5097,5088.6822792172925,0.396081942033691,0.9648845077351983
2020-04-07,5098,5088.871590945685,0.4346861454435687,0.9866672685210293
2020-04-08,5099,5088.652275642441,0.49274877893137836,0.9921316139058683
2020-04-09,5100,5088.980874628425,0.524720255789275,0.9968528052530721
2020-04-13,5101,5088.980004352624,0.5723807451131506,0.9977281750277937
2020-04-14,5102,5088.977453858681,0.6201212448247263,0.9988813803507588
2020-04-15,5103,5088.961834414196,0.6684840755144597,0.9992101081641728
2020-04-16,5104,5088.8710903529445,0.7204242689074037,0.9974466102182784
2020-04-17,5105,5088.983712532549,0.7626803555928875,0.9973916898931233
2020-04-20,5106,5088.981454429968,0.8104069319062892,0.9975709294538391
2020-04-21,5107,5088.94811446385,0.8596135969595101,0.9982257451318063
2020-04-22,5108,5088.982288427731,0.9056053129651922,0.9960106168797587
2020-04-23,5109,5088.000001155288,0.999999944986268,0.9974151034341302
2020-04-24,5110,5101.962737087265,0.38272680536833614,0.6764258094819953
2020-04-27,5111,5097.984688726504,0.6197767273093372,0.7309492163765337
2020-04-28,5112,5100.611486776515,0.5423101534992644,0.6749201436061437
2020-04-29,5113,5107.675491180644,0.25354803901696177,0.7501910010439116
2020-04-30,5114,5097.996685996042,0.762062571617034,0.7837029701656969
2020-05-01,5115,5097.989294401565,0.8100335999254943,0.8307255814946031
2020-05-04,5116,5097.994800517671,0.8573904515394697,0.775637465415428
2020-05-05,5117,5097.650788559009,0.9213910209995707,0.8151604347849317
2020-05-06,5118,5103.0915032213325,0.7099284180317876,0.9059338437790169
2020-05-07,5119,5108.411532606493,0.5042127330241437,0.7794750006004145
2020-05-08,5120,5108.564157592903,0.5445639241474748,0.8174020004225839
2020-05-11,5121,5108.512880348833,0.5946247452936534,0.7665125684710173
2020-05-12,5122,5114.371686762301,0.3632530113190158,0.6667761149031045
2020-05-13,5123,5114.429440703312,0.40812187127085053,0.6784173396673481
