date,t,cp_location,cp_location_norm,cp_score
2017-08-29,4443,4432.995076688136,0.4764249196125872,0.7018228092957306
2017-08-30,4444,4435.505274627888,0.4045107320053354,0.9492366169387418
2017-08-31,4445,4435.688939872967,0.4433838155729886,0.9597276279719535
2017-09-01,4446,4435.98390772425,0.4769567750357358,0.9597335820763806
2017-09-05,4447,4435.973073736577,0.5250917268296602,0.7837465192450856
2017-09-06,4448,4435.960299074289,0.5733190917005361,0.7593579962928988
2017-09-07,4449,4442.602044070333,0.30466456807936904,0.7901346062484315
2017-09-08,4450,4442.146441923704,0.373978956014114,0.8107990823545423
2017-09-11,4451,4442.164317237122,0.42074679823227124,0.8305284734154686
2017-09-12,4452,4446.027101347708,0.2844237453472531,0.9107091034344911
2017-09-13,4453,4446.011055534668,0.3328068793015128,0.866981819049411
2017-09-14,4454,4446.109871500241,0.37572040475043605,0.9077057107505092
2017-09-15,4455,4446.097680572886,0.4239199727197133,0.8522715249826381
2017-09-18,4456,4446.009246334489,0.4757501745481412,0.8545049110143688
2017-09-19,4457,4442.879371185658,0.6724108959210536,0.9935076887367172
2017-09-20,4458,4442.688840492518,0.7291028336896401,0.9767667215778111
2017-09-21,4459,4442.256326007043,0.797317809188436,0.9741714432123185
2017-09-22,4460,4457.866538571717,0.1015934013468203,0.9492783477461122
2017-09-25,4461,4457.81428561195,0.151700685145226,0.9776282145821008
2017-09-26,4462,4457.7592437656285,0.2019407730653083,0.9927693833954505
2017-09-27,4463,4456.924652921869,0.2893022418157627,0.7941320403123828
2017-09-28,4464,4452.371388048837,0.5537434262458711,0.7927728395146442
2017-09-29,4465,4452.268994418645,0.6062383610169058,0.8584253906531351
2017-10-02,4466,4456.923944281098,0.4321931294715406,0.9726108524234423
2017-10-03,4467,4456.993351231156,0.4765070842306505,0.9634384131690241
2017-10-04,4468,4456.831923794108,0.5318131526615356,0.9850985106498986
2017-10-05,4469,4457.457244194071,0.5496550383775771,0.8961391192390457
2017-10-06,4470,4457.476823394946,0.5963417430977989,0.8941676567123578
2017-10-09,4471,4459.786164552843,0.5339921641503419,0.6966989657764826
2017-10-10,4472,4458.590154429391,0.638564074790901,0.7218801188089499
2017-10-11,4473,4458.769318059124,0.677651520994091,0.7424376729377944
2017-10-12,4474,4465.173805187862,0.4202949910541931,0.6698493053936252
2017-10-13,4475,4465.061244246178,0.4732740835153371,0.7017717878712847
2017-10-16,4476,4465.243074917539,0.5122345277362305,0.6603721387407195
2017-10-17,4477,4462.015509031833,0.7135471889603304,0.9352457631637663
2017-10-18,4478,4462.066927190083,0.7587177528531746,0.864027874408929
2017-10-19,4479,4471.162113791722,0.3732326765846751,0.5783252376388042
2017-10-20,4480,4472.011821901396,0.38038943326687114,0.5361174399613079
2017-10-23,4481,4470.993842919239,0.47648367051243395,0.554576955123349
2017-10-24,4482,4469.9896274111625,0.5719225042303584,0.5390739994776301
2017-10-25,4483,4482.999974365211,1.220704256238172e-06,0.8311022286639868
2017-10-26,4484,4482.013215517541,0.09460878487901764,0.7157529023911946
2017-10-27,4485,4475.015997770966,0.4754286775730309,0.62238136304213
2017-10-30,4486,4475.009223957583,0.5233702877341264,0.6541882024731009
2017-10-31,4487,4475.018022752724,0.5705703451083624,0.6174320840935272
2017-11-01,4488,4479.312636230516,0.4136839890230649,0.5232928842653377
2017-11-02,4489,4479.351606371629,0.4594473156367236,0.5139598543322415
2017-11-03,4490,4479.3159937872815,0.5087622006056423,0.5103988770032525
2017-11-06,4491,4479.323470122286,0.5560252322720771,0.5182082476627197
2017-11-07,4492,4475.3417664310455,0.7932492175692633,0.7240182734914016
2017-11-08,4493,4475.015234083324,0.8564174246036297,0.6491434345126154
2017-11-09,4494,4483.986420109118,0.4768371376610611,0.6145694540987663
2017-11-10,4495,4483.992196348536,0.5241811262602001,0.6540173046150688
2017-11-13,4496,4491.00719093585,0.237752812578557,0.731804789263571
2017-11-14,4497,4491.005487981862,0.28545295324467934,0.7966773795841763
2017-11-15,4498,4491.000962312915,0.3332875089087923,0.8017762048232424
2017-11-16,4499,4491.810173232186,0.3423727032292542,0.8457757826960033
2017-11-17,4500,4491.014184322704,0.42789598463315043,0.760189704282988
2017-11-20,4501,4491.022355545907,0.4751259263853821,0.6978360983522972
2017-11-21,4502,4491.034754674192,0.5221545393241762,0.7416554415383612
2017-11-22,4503,4493.861371054644,0.4351728069217036,0.6874795457478688
2017-11-24,4504,4493.838921901496,0.48386086183351534,0.6981362033935729
2017-11-27,4505,4493.916947599594,0.5277644000193288,0.5967266527944233
2017-11-28,4506,4495.148268109184,0.5167491376579121,0.7289421353195192
2017-11-29,4507,4495.723121801062,0.5369941999494282,0.7325466753137344
2017-11-30,4508,4505.540873142555,0.11710127892595101,0.9671147042730143
2017-12-01,4509,4505.087087968992,0.1863291443337186,0.9320881049535888
2017-12-04,4510,4505.1010552626585,0.23328308273054668,0.8934719156429785
2017-12-05,4511,4505.053163489486,0.28318269097685733,0.9218161731531314
2017-12-06,4512,4505.07030526643,0.32998546350331925,0.884249372257034
2017-12-07,4513,4503.620235622287,0.44665544655778094,0.8275716431142962
2017-12-08,4514,4505.078633702311,0.42482696655661994,0.9145642120723533
2017-12-11,4515,4505.080009076833,0.4723805201507882,0.9229982285936038
2017-12-12,4516,4503.292993742917,0.6050955360515651,0.8081536601538414
2017-12-13,4517,4505.011782695239,0.570867490702897,0.9223278963037921
2017-12-14,4518,4513.28396363743,0.2245731601223746,0.6226534751953183
2017-12-15,4519,4511.9638207704875,0.3350561537863108,0.6847075924389521
2017-12-18,4520,4507.314245730972,0.6040835366203672,0.9288267439162811
2017-12-19,4521,4511.977087616503,0.4296624944522375,0.7253297969714503
2017-12-20,4522,4511.9833538774865,0.47698314869112,0.7891507908439868
2017-12-21,4523,4511.98272412868,0.5246321843485584,0.8136971878993806
2017-12-22,4524,4511.978199309437,0.5724666995506379,0.8597856513710507
2017-12-26,4525,4511.950922447196,0.6213846453716282,0.8792760553657563
2017-12-27,4526,4507.015096736767,0.9040430125348957,0.9684716906974378
2017-12-28,4527,4518.398715612568,0.40958497083011025,0.951460436465227
2017-12-29,4528,4518.030894428429,0.4747193129319601,0.86017636915606
2018-01-02,4529,4520.049033618566,0.42623649435401084,0.7420627788194183
2018-01-03,4530,4518.06855280082,0.5681641523419135,0.760416751622395
2018-01-04,4531,4518.054729739643,0.616441440969365,0.8151252271202778
2018-01-05,4532,4518.05773784841,0.6639172453137906,0.7706674380711869
2018-01-08,4533,4518.667182261083,0.6825151304246035,0.7466348257068852
2018-01-09,4534,4518.113622658179,0.7564941591343173,0.72519598116744
2018-01-10,4535,4518.108626911186,0.8043510994673506,0.7016492098232897
2018-01-11,4536,4518.069685915869,0.8538244801967223,0.76215914364541
2018-01-12,4537,4528.964194433353,0.3826574079355504,0.848387622913918
2018-01-16,4538,4518.003197780596,0.9522286771144925,0.930034589371315
2018-01-17,4539,4533.003128696661,0.2855653001589807,0.645090119472246
2018-01-18,4540,4533.126731224279,0.32729851312957353,0.8158705228328627
2018-01-19,4541,4533.014256288783,0.3802735100579455,0.8017111416624347
2018-01-22,4542,4533.0098675604995,0.42810154473811834,0.7409845105364592
