date,t,cp_location,cp_location_norm,cp_score
2018-12-11,869,856.8500088771251,0.5785710058511855,0.6697955560336256
2018-12-12,870,856.7350662634581,0.6316635112639016,0.7034953019647083
2018-12-13,871,856.639554408501,0.6838307424523334,0.7234675751607074
2018-12-14,872,861.9953501900786,0.47641189571054166,0.6619212963611784
2018-12-17,873,861.9955696928658,0.5240204908159123,0.6641478337002594
2018-12-18,874,861.9955972375789,0.5716382267819589,0.7034102809722325
2018-12-19,875,861.9680966355097,0.62056682688049,0.6460395414335698
2018-12-20,876,861.9654408273841,0.6683123415531381,0.7230067418280152
2018-12-21,877,867.4871564000451,0.452992552378803,0.722131988542034
2018-12-24,878,867.0300784933465,0.5223772146025458,0.7604713271624152
2018-12-26,879,878.1925393834173,0.03845050555155792,0.977213577732555
2018-12-27,880,878.0411011103822,0.09328089950560882,0.9397187772779252
2018-12-28,881,873.4836345093834,0.3579221662198398,0.8228168167106525
2018-12-31,882,871.5148766881514,0.4992915862785053,0.7834301437778741
2019-01-02,883,872.4686613184789,0.5014923181676717,0.7919361302625392
2019-01-03,884,875.4661400829214,0.4063742817656497,0.757589890930574
2019-01-04,885,875.3337974694559,0.4602953585973366,0.7994693821468262
2019-01-07,886,873.0648993872554,0.6159571720354561,0.9858848599848651
2019-01-08,887,872.9573045971025,0.6686997810903568,0.9408271289428226
2019-01-09,888,872.1286154523135,0.7557802165564995,0.9023408430275496
2019-01-10,889,871.2577455315957,0.844869260400206,0.8787862883727964
2019-01-11,890,879.9362550709432,0.4792259490027066,0.8363219936285711
2019-01-14,891,879.941839786941,0.5265790577647121,0.8698313522272724
2019-01-15,892,879.9263320139239,0.5749365707655281,0.9219099070368012
2019-01-16,893,879.9140578595994,0.6231401019238363,0.9592255503852846
2019-01-17,894,879.9490618991085,0.6690922905186415,0.9726554016366988
2019-01-18,895,886.6108488401525,0.39948338856416804,0.9768940728030068
2019-01-22,896,886.3317383026937,0.46039341415744384,0.9696420212867836
2019-01-23,897,886.2344141780577,0.512646943902014,0.9874538810839237
2019-01-24,898,886.2177843231524,0.5610578893736958,0.9918603547358305
2019-01-25,899,886.1316268629372,0.6127796731934668,0.9938664782116572
2019-01-28,900,886.0229299180653,0.6655747658064142,0.9878680661267342
2019-01-29,901,887.4159802170371,0.6468580849029931,0.8288847299809767
2019-01-30,902,886.981666135434,0.7151587554555233,0.8742433191478136
2019-01-31,903,886.5046393858015,0.7854933625808804,0.9195240158594938
2019-02-01,904,886.4225986462237,0.8370191120845848,0.9266460995151617
2019-02-04,905,885.7601246677349,0.9161845396316721,0.9499531218606702
2019-02-05,906,889.226087279997,0.7987577485715692,0.9751358446519292
2019-02-06,907,897.6140907467247,0.4469480596797742,0.7722746689617714
2019-02-07,908,897.6809001445715,0.491385707401356,0.7292485094352499
2019-02-08,909,897.0074562827199,0.5710735103466721,0.7122407473940557
2019-02-11,910,897.0004075511206,0.6190282118514006,0.7291824182021258
2019-02-12,911,897.0006837620663,0.6666341065682727,0.7081014302877602
2019-02-13,912,901.0531929292379,0.5212765271791492,0.710342874532786
2019-02-14,913,905.0034587922943,0.38078767655741513,0.7069809659656474
2019-02-15,914,905.3432641682327,0.41222551579844113,0.6083254618103588
2019-02-19,915,904.9784239867063,0.4772179053949393,0.6540992401564207
2019-02-20,916,906.1027926256605,0.4712955892542606,0.5992690164538028
2019-02-21,917,906.1782645865695,0.5153207339728797,0.6389951232678697
2019-02-22,918,904.9862270103955,0.6197034756954519,0.5490160921946219
2019-02-25,919,908.9938277640251,0.4764843921892797,0.6371270321027153
2019-02-26,920,907.8154657035279,0.5802159188796222,0.5719324400744943
2019-02-27,921,909.0020337592913,0.5713317257480336,0.5858128654583625
2019-02-28,922,921.9999528764876,2.243976783098506e-06,0.9519190174176881
2019-03-01,923,919.7694468420561,0.1538358646639933,0.981644962129067
2019-03-04,924,920.4856998277404,0.16734762725045693,0.9906145210395086
2019-03-05,925,919.8083739517463,0.24722028801208276,0.9868757261496798
2019-03-06,926,920.0776243963687,0.28201788588720383,0.9848581673832555
2019-03-07,927,919.9406312917544,0.33616041467836394,0.9646525638023118
2019-03-08,928,919.7985021756416,0.39054751544563804,0.9303763517041234
2019-03-11,929,919.7589780213893,0.4400486656481267,0.869709687134468
2019-03-12,930,919.7289785165511,0.4890962611166125,0.8568072162515449
2019-03-13,931,919.7170881531539,0.5372815165164812,0.8522076243642676
2019-03-14,932,919.850349956985,0.5785547639530932,0.7966667638520234
2019-03-15,933,919.8250295177455,0.6273795467740229,0.8572678826660047
2019-03-18,934,926.8814166142516,0.33898016122611263,0.8474350535441262
2019-03-19,935,926.6495121094525,0.39764228050226047,0.9165109930006206
2019-03-20,936,926.6353297761954,0.44593667732403036,0.8914989138451354
2019-03-21,937,931.518812848007,0.2610089119996679,0.7704253135153458
2019-03-22,938,926.9969472040488,0.5239548950452976,0.7188996271697595
2019-03-25,939,926.9961426457716,0.5716122549632592,0.70066898500758
2019-03-26,940,926.9974195883873,0.6191704957910815,0.6797078083710353
2019-03-27,941,924.6656951350712,0.7778240411870835,0.695804454464949
2019-03-28,942,927.7469601799352,0.678716181907849,0.844194112966907
