date,t,cp_location,cp_location_norm,cp_score
2000-02-01,21,NA,NA,NA
2000-02-02,22,4.914300209420006,0.8136047519323807,0.9911233250477309
2000-02-03,23,4.982759771550176,0.8579638204023725,0.9892888823825243
2000-02-04,24,4.965220029968269,0.9064180938110349,0.9897340438123102
2000-02-07,25,4.787384001802099,0.9625055237237096,0.9955863852823147
2000-02-08,26,20.276477784117247,0.27254867694679774,0.8338808535154693
2000-02-09,27,19.977719548861064,0.3343943071970922,0.8168615474080334
2000-02-10,28,19.864517021322403,0.38740395136559985,0.8401635077687393
2000-02-11,29,20.059165409933055,0.42575402809842594,0.7346623946372044
2000-02-14,30,20.040681997286534,0.47425323822445076,0.8434232366831711
2000-02-15,31,20.516783992284886,0.4992007622721483,0.9533903603765796
2000-02-16,32,20.648911762205692,0.5405280113235384,0.9656676960814925
2000-02-17,33,20.552921743380203,0.5927180122199903,0.9270337310076885
2000-02-18,34,20.57904418111676,0.6390931342325352,0.8948772343620774
2000-02-22,35,26.882496132434063,0.38654780321742555,0.6242543830495634
2000-02-23,36,27.05795870628226,0.42581149017703523,0.6897038332739129
2000-02-24,37,27.10913069405868,0.47099377647339613,0.8603607837169402
2000-02-25,38,27.29969619993407,0.5095382761936158,0.8936567871692421
2000-02-28,39,27.539483832633984,0.5457388651126674,0.9560221444488012
2000-02-29,40,36.76750642555089,0.15392826544995755,0.9661140444800039
2000-03-01,41,35.0700433205545,0.2823788894974049,0.9874597465207919
2000-03-02,42,35.79206260434109,0.2956160664599481,0.9822396505180375
2000-03-03,43,35.73351038466422,0.3460233150159895,0.9706879531771956
2000-03-06,44,36.044017532879174,0.3788563079581346,0.8893787879474013
2000-03-07,45,35.64665666440652,0.4453973016949276,0.8767808915173727
2000-03-08,46,35.57722440604436,0.49632264733122106,0.9168071034882788
2000-03-09,47,35.68225657464243,0.5389401631122652,0.9291556119663515
2000-03-10,48,35.57553112052499,0.5916413752130956,0.8843781932639029
2000-03-13,49,35.515141822683134,0.6421361036817556,0.8571854855482401
2000-03-14,50,35.52500144099881,0.6892856456667235,0.8456231245548473
2000-03-15,51,44.004933390488056,0.33309840997675927,0.5656511529318302
2000-03-16,52,52.0,0.0,0.9827368172676662
2000-03-17,53,51.0361399449087,0.09351714548053822,0.9371006834258824
2000-03-20,54,51.014765852348035,0.14215400703104597,0.8775702909707113
2000-03-21,55,48.0056841147064,0.33306266120445727,0.7312803525851117
2000-03-22,56,48.003062300206864,0.3808065571330065,0.6829036474554847
2000-03-23,57,47.9987082569445,0.4286329401455002,0.6474813142378562
2000-03-24,58,45.999669599358555,0.5714443047924498,0.6457858076553391
2000-03-27,59,51.06413297257362,0.3778984298774468,0.8886542332423729
2000-03-28,60,51.05594890102068,0.42590719518949155,0.7397390230636856
2000-03-29,61,51.026401923025205,0.47493324176070456,0.8463078258295327
2000-03-30,62,49.98305018099061,0.5722357056671138,0.7815004455273284
2000-03-31,63,56.09709541421976,0.3287097421800115,0.6936539040490377
2000-04-03,64,52.98523979149047,0.5245123908814061,0.6812532552124484
2000-04-04,65,52.94693504473666,0.5739554740601589,0.6161607658212841
2000-04-05,66,52.932704995164045,0.6222521430874265,0.6856788900501879
2000-04-06,67,52.91096087687951,0.6709066249104997,0.6687281647018481
2000-04-07,68,52.91809955119836,0.718185735657221,0.7490532644212071
2000-04-10,69,52.93263946321205,0.765112406513712,0.8104536549010044
2000-04-11,70,61.53043226930765,0.40331274908058795,0.8206123681509746
2000-04-12,71,61.47024019189987,0.45379808610000627,0.8760014950432758
2000-04-13,72,61.51704230426312,0.4991884617017561,0.8979600067907675
2000-04-14,73,52.000063119926594,0.9999969942892099,0.8901335095711693
2000-04-17,74,66.7321875472741,0.3460863072726622,0.7306649056686436
2000-04-18,75,66.82741685669161,0.38917062587182794,0.7420491168836242
2000-04-19,76,66.61166438954658,0.4470636004977821,0.7770362248811813
2000-04-20,77,65.96134641296825,0.5256501708110355,0.7613470053838158
2000-04-24,78,65.87438009126943,0.5774104718443128,0.7873449928226202
2000-04-25,79,65.91597565876253,0.623048778154165,0.8358340441238183
2000-04-26,80,61.71931368270408,0.8705088722521865,0.9067507231676545
2000-04-27,81,66.09962904604242,0.7095414739979798,0.82117285460762
2000-04-28,82,61.000062074221695,0.9999970440846812,0.9061558949687943
2000-05-01,83,68.99352710670792,0.6669748996805754,0.7339801530184924
2000-05-02,84,79.55875233934309,0.2114879838408054,0.9928148217375496
2000-05-03,85,79.91152503091728,0.24230833186108214,0.995470097426377
2000-05-04,86,65.0000000109926,0.9999999994765432,0.9178694352848337
2000-05-05,87,81.93038864275407,0.2414100646307587,0.9397954425354996
2000-05-08,88,79.67994197543318,0.39619323926508665,0.992615681206596
2000-05-09,89,79.71943792985427,0.4419315271497969,0.9677877347710555
2000-05-10,90,79.55316505198633,0.49746833085779396,0.9678130242702062
2000-05-11,91,79.12491092350363,0.5654804322141127,0.9608941924458644
2000-05-12,92,79.06945602295768,0.6157401893829676,0.9470419593086378
2000-05-15,93,83.12878634009388,0.47005779332886277,0.815212825932683
2000-05-16,94,86.02735073543887,0.3796499649791013,0.8368888704041729
2000-05-17,95,92.04902961341031,0.14052239936141372,0.9236764692619417
2000-05-18,96,89.85355445281586,0.29268788319924494,0.9607743196903384
2000-05-19,97,92.0305887489587,0.23663863100196636,0.9752537216549245
2000-05-22,98,91.57620457175399,0.30589502039266714,0.950871209594648
2000-05-23,99,90.9414549043747,0.38374024264882406,0.9299905872357366
2000-05-24,100,95.23659777718852,0.22682867727673708,0.9999946711719625
