date,t,cp_location,cp_location_norm,cp_score
2000-02-01,21,NA,NA,NA
2000-02-02,22,19.02676521309378,0.14158260890029628,0.916058471260038
2000-02-03,23,19.0102398558474,0.18998857829298102,0.8767407522439002
2000-02-04,24,19.04307243375573,0.23604416982115578,0.8418006369355805
2000-02-07,25,19.298231834315132,0.27151276979451755,0.8354303315647592
2000-02-08,26,19.28301229672178,0.3198565572989629,0.7710786735710741
2000-02-09,27,19.270645095621134,0.3680645192561365,0.7146864388928806
2000-02-10,28,19.00180385022515,0.4284855309416595,0.6796437963389261
2000-02-11,29,19.01150472607611,0.4756426320916137,0.6359324129345203
2000-02-14,30,19.00071998467849,0.5237752388248338,0.642486924938561
2000-02-15,31,21.95315030516462,0.4308023664207324,0.9544529672381681
2000-02-16,32,21.895378155990137,0.4811724687623744,0.9667318054025033
2000-02-17,33,21.99402096435631,0.5240942397925566,0.9702730326144539
2000-02-18,34,21.990742550937377,0.5718694023363154,0.9559202489884671
2000-02-22,35,21.251763255430586,0.6546779402175912,0.9716195838886895
2000-02-23,36,21.11498817447538,0.7088100869297439,0.9507196827094017
2000-02-24,37,21.03572886871415,0.7602033872040882,0.948201917059472
2000-02-25,38,21.026666740278554,0.8082539647486403,0.969184778592019
2000-02-28,39,21.502815801619818,0.8331992475419134,0.9004113296247974
2000-02-29,40,20.99811878922636,0.9048514862273161,0.9519907103772978
2000-03-01,41,40.999999408326616,2.8174923050712443e-08,0.991284762998761
2000-03-02,42,41.845113018962465,0.007375570525596908,0.9996504177607511
2000-03-03,43,37.209221852621674,0.27575134035134885,0.9996471214311673
2000-03-06,44,35.407983330363315,0.4091436509350802,0.9979391764617587
2000-03-07,45,34.81906321162729,0.48480651373203393,0.9958178866610999
2000-03-08,46,34.46629096014515,0.549224239993088,0.9852193180726622
2000-03-09,47,34.09350216790797,0.6145951348615252,0.9781396264360319
2000-03-10,48,34.00629978186391,0.6663666770540996,0.9606321944465587
2000-03-13,49,33.53798988175753,0.7362861961067841,0.9300402287357041
2000-03-14,50,33.53938005954844,0.7838390447834075,0.8793266119657779
2000-03-15,51,35.0538883944903,0.7593386478814143,0.8197620626090544
2000-03-16,52,41.98350550309763,0.4769759284239223,0.9606524426079132
2000-03-17,53,41.983863822023835,0.5245779132369602,0.9765356869310429
2000-03-20,54,41.657737836522074,0.587726769689425,0.9884305033762579
2000-03-21,55,41.6764882293038,0.6344529414617238,0.9945898437614591
2000-03-22,56,41.93703404462214,0.6696650454941839,0.9957319142158866
2000-03-23,57,41.97606829446891,0.7154253193110043,0.9973646554736988
2000-03-24,58,41.672080135720385,0.7775199935371245,0.9979244036217649
2000-03-27,59,41.78717101946776,0.8196585228824874,0.996813494958643
2000-03-28,60,39.000004013853385,0.9999998088641245,0.9935935232267333
2000-03-29,61,40.000042116970135,0.9999979944299936,0.9970855198240351
2000-03-30,62,41.03009117175009,0.9985670870595197,0.9996979263572137
2000-03-31,63,57.65925499805448,0.25432119056883434,0.6651902370744682
2000-04-03,64,53.771176718029494,0.4870868229509765,0.6605705048758543
2000-04-04,65,51.17236920464478,0.6584586093026294,0.6925335750856336
2000-04-05,66,48.61481962602889,0.8278657320938624,0.6972847764228715
2000-04-06,67,53.693353990365146,0.6336498099826121,0.6378646945855091
2000-04-07,68,48.92608887797459,0.9082814820012098,0.7096190592762337
2000-04-10,69,61.44873391155686,0.35958409944967346,0.5650088524607739
2000-04-11,70,59.70440451780339,0.49026645153317194,0.5763973518788872
2000-04-12,71,57.98255279102564,0.6198784385225886,0.5845400557979423
2000-04-13,72,60.00406844007402,0.5712348361869514,0.5745535813644567
2000-04-14,73,71.45747978369036,0.07345334363379238,0.7161111075115398
2000-04-17,74,63.014349835857686,0.5231261982924911,0.6425466397505334
2000-04-18,75,63.02189691595389,0.570385861145053,0.6327356628121316
2000-04-19,76,66.31060315870337,0.4613998495855537,0.5268249874883391
2000-04-20,77,66.33390787931081,0.507909148604247,0.5178011710260519
2000-04-24,78,66.00136539087349,0.5713635528155482,0.5832901774578475
2000-04-25,79,71.00245448774928,0.3808355005833678,0.6348140508734048
2000-04-26,80,71.00666276388422,0.42825415410075135,0.6181685725257973
2000-04-27,81,71.02435028065668,0.47503093901634874,0.5999919685178627
2000-04-28,82,71.01013023489561,0.5233271316716375,0.5797452428421093
2000-05-01,83,74.99475276451167,0.3812022493089679,0.6340182833075201
2000-05-02,84,75.0151558444956,0.4278497216906859,0.6994423658383981
2000-05-03,85,75.03152478790376,0.4746892958141065,0.6836124187927908
2000-05-04,86,75.03607063408887,0.5220918745671965,0.6809191024587573
2000-05-05,87,75.01240305285262,0.570837949864161,0.6492381340142818
2000-05-08,88,74.70580806962256,0.6330567585894018,0.6380539287575357
2000-05-09,89,82.00817254816744,0.3329441643729792,0.6087736757288937
2000-05-10,90,82.00924002153172,0.3805123799270608,0.5754965590962141
2000-05-11,91,82.00527924983894,0.4283200357219555,0.6048947597777906
