date,t,cp_location,cp_location_norm,cp_score
2000-02-01,21,NA,NA,NA
2000-02-02,22,1.002778630779328,0.9998676842486034,0.9191493264426883
2000-02-03,23,5.605797594605683,0.8282953526378246,0.917055518283705
2000-02-04,24,3.0000000520867913,0.9999999975196767,0.939147365415663
2000-02-07,25,11.022136695850222,0.6656125382928466,0.8005400161030037
2000-02-08,26,11.012807205999852,0.7136758473333403,0.7454335099414169
2000-02-09,27,11.419992797282958,0.7419051048912877,0.6226107772431647
2000-02-10,28,11.358276398105703,0.7924630286616333,0.6824633571098093
2000-02-11,29,11.335309370436786,0.8411757442649149,0.6736393773422471
2000-02-14,30,10.061485460451545,0.9494530733118313,0.995691402622962
2000-02-15,31,24.998295128633977,0.28579547006504874,0.717805795417203
2000-02-16,32,24.626147905174804,0.35113581403929506,0.7630895914994148
2000-02-17,33,32.99999999222588,3.7019614886784915e-10,0.8995953592134807
2000-02-18,34,32.01013208127788,0.09475561517724376,0.9117163323990268
2000-02-22,35,32.02985132452798,0.14143565121295323,0.8446398047815417
2000-02-23,36,32.0246693127778,0.1893014612962951,0.8400351564761828
2000-02-24,37,32.01433017622628,0.23741284875112947,0.8861289033711242
2000-02-25,38,32.0012827609885,0.2856532018576904,0.9130344738841101
2000-02-28,39,32.010705839787484,0.33282353143869126,0.9273726750074693
2000-02-29,40,32.04930904924397,0.3786043309883822,0.8981661186809513
2000-03-01,41,32.01518607436151,0.4278482821732615,0.8860931720941483
2000-03-02,42,32.01169102381206,0.4756337607708542,0.979011080220231
2000-03-03,43,32.094196239810444,0.519323988580455,0.972952510155323
2000-03-06,44,36.298808146806245,0.366723421580655,0.7488064385561094
2000-03-07,45,36.03644837518163,0.4268357916580177,0.775166191666823
2000-03-08,46,36.00958084911324,0.4757342452803218,0.7202417772943345
2000-03-09,47,36.3092850572867,0.5090816639387286,0.6577085087235934
2000-03-10,48,32.03843080551885,0.7600747235467215,0.923746868051291
2000-03-13,49,40.000865677049994,0.4285302058547622,0.588245063123731
2000-03-14,50,39.99878043993,0.47624855047952375,0.5854738202895028
2000-03-15,51,40.00139145020714,0.5237432642758506,0.583173979071263
2000-03-16,52,39.998003017157316,0.5715236658496516,0.6079822172081895
