date,t,cp_location,cp_location_norm,cp_score
2000-02-01,21,NA,NA,NA
2000-02-02,22,11.979202140593403,0.47718085044793324,0.6875155560758398
2000-02-03,23,11.974641551987135,0.5250170689529936,0.713246731824654
2000-02-04,24,11.973053852325517,0.5727117213178325,0.6994745226273658
2000-02-07,25,11.971452708804875,0.6204070138664345,0.767283432820281
2000-02-08,26,11.983417555653247,0.6674563068736549,0.6050360665451469
2000-02-09,27,11.977850622236932,0.7153404465601461,0.6250065138472931
2000-02-10,28,11.985748498133653,0.7625834048507785,0.6331138685818924
2000-02-11,29,11.996872544431346,0.8096727359794597,0.6721647477655699
2000-02-14,30,20.983817972412346,0.4293420013136978,0.832407941713035
2000-02-15,31,20.987720603321684,0.4767752093656341,0.8190972949013945
2000-02-16,32,20.999199707821,0.5238476329609048,0.7881395748383084
2000-02-17,33,20.998193919353625,0.5715145752688751,0.7785565681514817
2000-02-18,34,20.997086612948202,0.6191863517643713,0.8422506758967658
2000-02-22,35,20.995432939343257,0.6668841457455592,0.8516736491595789
2000-02-23,36,20.69203503360535,0.7289507126854595,0.829815032857621
2000-02-24,37,24.82678021710805,0.5796771325186644,0.7794730593998218
2000-02-25,38,17.00082324385195,0.9999607979118119,0.8709931636857178
2000-02-28,39,20.984585582857765,0.8578768770067731,0.8585804161585435
2000-02-29,40,20.982882607174428,0.9055770187059796,0.9132324338913088
2000-03-01,41,20.000522455956606,0.9999751211449235,0.8473265208645987
2000-03-02,42,31.983643673528903,0.47696934887957604,0.5927667271582389
2000-03-03,43,31.987627258349363,0.5243987019833637,0.620201282665067
2000-03-06,44,31.987747378220604,0.5720120296085427,0.6421103265962107
2000-03-07,45,28.9832409605903,0.7627028114004618,0.6126501605241096
2000-03-08,46,31.986267302205682,0.6673206046568723,0.7067327983327785
2000-03-09,47,39.6851354056914,0.3483268854432668,0.9927656397934369
2000-03-10,48,39.69994074678513,0.39524091681975565,0.9989640045324018
2000-03-13,49,39.902385415870846,0.4332197421013883,0.9969638992571273
2000-03-14,50,39.90632404095139,0.4806512361451719,0.9952109046954729
2000-03-15,51,50.89527237521791,0.004987029751528247,0.9930348496813455
2000-03-16,52,50.47159911262109,0.07278099463709084,0.9996994107173192
2000-03-17,53,50.91542811925339,0.0992653276546004,0.9962896654395959
2000-03-20,54,50.91730698844577,0.14679490531210604,0.9949344645053743
2000-03-21,55,46.084034616932996,0.4245697801460478,0.9212917435561941
2000-03-22,56,49.44614542277282,0.31208831320129415,0.9376538660392773
2000-03-23,57,49.463566649107506,0.3588777786139283,0.934444809415759
2000-03-24,58,49.44236819695576,0.4075062763354399,0.9334215650590744
