Date,Settle
2000-10-27,2.484375
2000-10-30,2.507812976837158
2000-10-31,2.578125
2000-11-01,2.570312976837158
2000-11-02,2.617187976837158
2000-11-03,2.585937976837158
2000-11-06,2.609375
2000-11-07,2.617187976837158
2000-11-08,2.734375
2000-11-09,2.726562976837158
2000-11-10,2.695312976837158
2000-11-13,2.757812976837158
2000-11-14,2.78125
2000-11-15,2.71875
2000-11-16,2.710937976837158
2000-11-17,2.65625
2000-11-20,2.601562976837158
2000-11-21,2.53125
2000-11-22,2.507812976837158
2000-11-24,2.507812976837158
2000-11-27,2.546875
2000-11-28,2.617187976837158
2000-11-29,2.539062976837158
2000-11-30,2.476562976837158
2000-12-01,2.5
2000-12-04,2.484375
2000-12-05,2.617187976837158
2000-12-06,2.546875
2000-12-07,2.570312976837158
2000-12-08,2.640625
2000-12-11,2.625
2000-12-12,2.601562976837158
2000-12-13,2.523437976837158
2000-12-14,2.5
2000-12-15,2.484375
2000-12-18,2.53125
2000-12-19,2.539062976837158
2000-12-20,2.507812976837158
2000-12-21,2.664062976837158
2000-12-22,2.695312976837158
2000-12-26,2.625
2000-12-27,2.664062976837158
2000-12-28,2.710937976837158
2000-12-29,2.695312976837158
2001-01-02,2.742187976837158
2001-01-03,2.679687976837158
2001-01-04,2.6875
2001-01-05,2.648437976837158
2001-01-08,2.601562976837158
2001-01-09,2.546875
2001-01-10,1.8515629768371582
2001-01-11,1.7890629768371582
2001-01-12,1.796875
2001-01-16,1.9609379768371582
2001-01-17,2.0
2001-01-18,1.9921879768371582
2001-01-19,1.9765629768371582
2001-01-22,2.007812976837158
2001-01-23,2.078125
2001-01-24,2.0
2001-01-25,2.007812976837158
2001-01-26,2.015625
2001-01-29,2.0299999713897705
2001-01-30,2.012500047683716
2001-01-31,2.0374999046325684
2001-02-01,2.081249952316284
2001-02-02,2.112499952316284
2001-02-05,2.1500000953674316
2001-02-06,2.190000057220459
2001-02-07,2.268749952316284
2001-02-08,2.3062500953674316
2001-02-09,2.3687500953674316
2001-02-12,2.367500066757202
2001-02-13,2.3450000286102295
2001-02-14,2.2987499237060547
2001-02-15,2.2725000381469727
2001-02-16,2.237499952316284
2001-02-20,2.1424999237060547
2001-02-21,2.0762500762939453
2001-02-22,2.140000104904175
2001-02-23,2.168750047683716
2001-02-26,2.25
2001-02-27,2.257499933242798
2001-02-28,2.2437500953674316
2001-03-01,2.2437500953674316
2001-03-02,2.276249885559082
2001-03-05,2.1624999046325684
2001-03-06,2.2300000190734863
2001-03-07,2.2537500858306885
2001-03-08,2.2612500190734863
2001-03-09,2.356250047683716
2001-03-12,2.362499952316284
2001-03-13,2.3424999713897705
2001-03-14,2.325000047683716
2001-03-15,2.3949999809265137
2001-03-16,2.450000047683716
2001-03-19,2.3975000381469727
2001-03-20,2.452500104904175
2001-03-21,2.393749952316284
2001-03-22,2.375
2001-03-23,2.331249952316284
2001-03-26,2.382499933242798
2001-03-27,2.4100000858306885
2001-03-28,2.34375
2001-03-29,2.2899999618530273
2001-03-30,2.25
2001-04-02,2.2249999046325684
2001-04-03,2.15625
2001-04-04,2.1837499141693115
2001-04-05,2.1262500286102295
2001-04-06,2.0450000762939453
2001-04-09,2.1624999046325684
2001-04-10,2.21875
2001-04-11,2.197499990463257
2001-04-12,2.182499885559082
2001-04-16,2.234999895095825
2001-04-17,2.3125
2001-04-18,2.299999952316284
2001-04-19,2.3187499046325684
2001-04-20,2.34375
2001-04-23,2.372499942779541
2001-04-24,2.4124999046325684
2001-04-25,2.4437499046325684
2001-04-26,2.3812499046325684
2001-04-27,2.4075000286102295
2001-04-30,2.403749942779541
2001-05-01,2.444999933242798
2001-05-02,2.4375
2001-05-03,2.3550000190734863
2001-05-04,2.387500047683716
2001-05-07,2.2674999237060547
2001-05-08,2.322499990463257
2001-05-09,2.3137500286102295
2001-05-10,2.3162500858306885
2001-05-11,2.3350000381469727
2001-05-14,2.353749990463257
2001-05-15,2.408750057220459
2001-05-16,2.3975000381469727
2001-05-17,2.442500114440918
2001-05-18,2.4774999618530273
2001-05-21,2.4725000858306885
2001-05-22,2.5612499713897705
2001-05-23,2.612499952316284
2001-05-24,2.5399999618530273
2001-05-25,2.549999952316284
2001-05-29,2.5875000953674316
2001-05-30,2.549999952316284
2001-05-31,2.5374999046325684
2001-06-01,2.572499990463257
2001-06-04,2.5512499809265137
2001-06-05,2.7149999141693115
2001-06-06,2.702500104904175
2001-06-07,2.700000047683716
2001-06-08,2.6875
2001-06-11,2.706249952316284
2001-06-12,2.768749952316284
2001-06-13,2.7750000953674316
2001-06-14,2.6624999046325684
2001-06-15,2.4774999618530273
2001-06-18,2.484999895095825
2001-06-19,2.367500066757202
2001-06-20,2.401249885559082
2001-06-21,2.447499990463257
2001-06-22,2.450000047683716
2001-06-25,2.408750057220459
2001-06-26,2.387500047683716
2001-06-27,2.307499885559082
2001-06-28,2.3087499141693115
2001-06-29,2.3125
2001-07-02,2.325000047683716
2001-07-03,2.2987499237060547
2001-07-05,2.09375
2001-07-06,1.9600000381469727
2001-07-09,2.0062499046325684
2001-07-10,2.0199999809265137
2001-07-11,2.026249885559082
2001-07-12,2.0899999141693115
2001-07-13,2.0850000381469727
2001-07-16,2.171250104904175
2001-07-17,2.228749990463257
2001-07-18,2.2125000953674316
2001-07-19,2.182499885559082
2001-07-20,2.228749990463257
2001-07-23,2.1887500286102295
2001-07-24,2.168750047683716
2001-07-25,2.1500000953674316
2001-07-26,2.137500047683716
2001-07-27,2.1312499046325684
2001-07-30,2.1024999618530273
2001-07-31,2.09375
2001-08-01,2.047499895095825
2001-08-02,2.049999952316284
2001-08-03,2.0687499046325684
2001-08-06,2.012500047683716
2001-08-07,1.9612499475479126
2001-08-08,2.0137500762939453
2001-08-09,2.03125
2001-08-10,2.0712499618530273
2001-08-13,2.0824999809265137
2001-08-14,2.075000047683716
2001-08-15,2.096250057220459
2001-08-16,2.125
2001-08-17,2.1187500953674316
2001-08-20,2.125
2001-08-21,2.0562500953674316
2001-08-22,2.1212499141693115
2001-08-23,2.0625
2001-08-24,2.125
2001-08-27,2.1187500953674316
2001-08-28,2.0625
2001-08-29,2.0587499141693115
2001-08-30,2.0687499046325684
2001-08-31,2.0999999046325684
2001-09-04,2.0762500762939453
2001-09-05,2.108750104904175
2001-09-06,2.0975000858306885
2001-09-07,2.018749952316284
2001-09-10,2.0137500762939453
2001-09-17,1.9874999523162842
2001-09-18,1.96875
2001-09-19,1.903749942779541
2001-09-20,1.840000033378601
2001-09-21,1.7999999523162842
2001-09-24,1.78125
2001-09-25,1.7762500047683716
2001-09-26,1.8125
2001-09-27,1.7999999523162842
2001-09-28,1.7999999523162842
2001-10-01,1.78125
2001-10-02,1.747499942779541
2001-10-03,1.743749976158142
2001-10-04,1.7575000524520874
2001-10-05,1.778749942779541
2001-10-08,1.7662500143051147
2001-10-09,1.7687499523162842
2001-10-10,1.9375
2001-10-11,1.9275000095367432
2001-10-12,1.9325000047683716
2001-10-15,1.9375
2001-10-16,1.9075000286102295
2001-10-17,1.9562499523162842
2001-10-18,1.881250023841858
2001-10-19,1.877500057220459
2001-10-22,1.9524999856948853
2001-10-23,1.962499976158142
2001-10-24,1.9812500476837158
2001-10-25,2.049999952316284
2001-10-26,2.0875000953674316
2001-10-29,1.993749976158142
2001-10-30,1.962499976158142
2001-10-31,2.0374999046325684
2001-11-01,2.0250000953674316
2001-11-02,2.03125
2001-11-05,2.0
2001-11-06,2.038749933242798
2001-11-07,1.9850000143051147
2001-11-08,2.0037500858306885
2001-11-09,2.043750047683716
2001-11-12,2.03125
2001-11-13,2.043750047683716
2001-11-14,2.1212499141693115
2001-11-15,2.140000104904175
2001-11-16,2.112499952316284
2001-11-19,2.1387500762939453
2001-11-20,2.081249952316284
2001-11-21,2.0625
2001-11-23,2.09375
2001-11-26,2.130000114440918
2001-11-27,2.096250057220459
2001-11-28,2.0999999046325684
2001-11-29,2.086250066757202
2001-11-30,2.1137499809265137
2001-12-03,2.075000047683716
2001-12-04,2.03125
2001-12-05,2.1337499618530273
2001-12-06,2.096250057220459
2001-12-07,2.122499942779541
2001-12-10,2.077500104904175
2001-12-11,2.1024999618530273
2001-12-12,2.1162500381469727
2001-12-13,2.0799999237060547
2001-12-14,2.0625
2001-12-17,2.112499952316284
2001-12-18,2.148750066757202
2001-12-19,2.125
2001-12-20,2.125
2001-12-21,2.242500066757202
2001-12-24,2.1649999618530273
2001-12-26,2.203749895095825
2001-12-27,2.231250047683716
2001-12-28,2.1912500858306885
2001-12-31,2.2874999046325684
2002-01-02,2.307499885559082
