date,t,cp_location,cp_location_norm,cp_score
2000-06-30,126,nan,nan,nan
2000-07-03,127,68.86522323020729,0.46138711722057707,0.9986368938602327
2000-07-05,128,56.99856103911097,0.5635034838165797,0.9939746132133713
2000-07-06,129,68.85597173237518,0.47733355767956204,0.9978566768032276
2000-07-07,130,74.98156333453258,0.43665425924974144,0.9969936495690492
2000-07-10,131,74.97906633272005,0.444610584660952,0.9956825692788352
2000-07-11,132,74.97559869888435,0.4525746135009178,0.9943067069715487
2000-07-12,133,68.9591481554494,0.5082607289250047,0.993998059274344
2000-07-13,134,68.9788736585484,0.5160406852496159,0.9958512194623564
2000-07-14,135,74.96558714486466,0.47646359408837574,0.9971347896372545
2000-07-17,136,68.46696791108886,0.5359764451500885,0.9974383196215554
2000-07-18,137,74.97762299010478,0.4922410873801208,0.998053717655901
2000-07-19,138,74.98272113183064,0.50013713387436,0.9986436979763637
2000-07-20,139,82.94024412194894,0.4449186974448497,0.9982405580793906
2000-07-21,140,74.9827840136843,0.5160096506850452,0.9992405587234824
2000-07-24,141,74.98549053425413,0.5239246782995705,0.9994760564461442
2000-07-25,142,74.95567261050908,0.5320978364245311,0.9994695891482047
2000-07-26,143,68.42210385539688,0.5918880646397072,0.9996808745453931
2000-07-27,144,69.75288414745155,0.5892628242265749,0.9985564335453981
2000-07-28,145,81.08626225937192,0.5072518868303816,0.9987471741371513
2000-07-31,146,80.70269413315867,0.5182325862447724,0.9989356395628967
2000-08-01,147,68.53588127799887,0.6227311009682629,0.9978673236794349
2000-08-02,148,74.98389009956136,0.5794929357177669,0.9967687298509843
2000-08-03,149,74.96706612480345,0.5875629672634647,0.9973405040818394
2000-08-04,150,68.41660011289717,0.6474873006912923,0.998443529677939
2000-08-07,151,79.73147181653925,0.5656232395512758,0.9990347132571071
2000-08-08,152,68.4236682429472,0.6633042202940699,0.9992613991222704
2000-08-09,153,68.43462534880754,0.671153767072956,0.9994299978961666
2000-08-10,154,74.98017351629228,0.6271414800294264,0.9993186256353358
2000-08-11,155,74.98227503840369,0.6350613092190184,0.9995726980929864
2000-08-14,156,76.09442831034278,0.6341712038861684,0.9997080807345657
2000-08-15,157,74.96247343546273,0.6510914806709307,0.9995091105349108
2000-08-16,158,74.99094867518934,0.6588019946413544,0.9993114486204768
2000-08-17,159,68.48794639674755,0.7183496317718449,0.9995862229368545
2000-08-18,160,56.216258407531214,0.8236804888291174,0.9991668805885837
2000-08-21,161,56.237377575477126,0.8314493843216101,0.9988169126311432
2000-08-22,162,56.22984535052505,0.8394456718212298,0.9993069616092787
2000-08-23,163,68.66346653386628,0.7487026465566168,0.9997671447227324
2000-08-24,164,66.16998181307495,0.7764287157692464,0.9998408880328477
2000-08-25,165,55.93182222116805,0.8656204585621583,0.9995681793855841
2000-08-28,166,68.66030900226949,0.7725372301407184,0.9997691772267533
2000-08-29,167,74.99667922570266,0.7301850855102964,0.9997997279781216
2000-08-30,168,68.55926621295387,0.7892121729130646,0.9998795105985612
2000-08-31,169,68.53788457292208,0.7973183764053803,0.9999282111688136
2000-09-01,170,149.11360044673444,0.16576507581956795,0.9991602093519651
2000-09-05,171,108.88804890809985,0.49295199279285834,0.9939791480032066
2000-09-06,172,108.97814290102987,0.5001734690394455,0.9124912014896706
2000-09-07,173,108.94127225326199,0.5084026011645875,0.9289496929382857
2000-09-08,174,108.96304072086267,0.516166343485217,0.9440190480932646
2000-09-11,175,109.08763595281502,0.523114000374484,0.9064945189797491
2000-09-12,176,108.96502729419655,0.532023592903202,0.9175423884368271
2000-09-13,177,108.95330682963419,0.5400531203997286,0.9300560164384162
2000-09-14,178,108.91522680689224,0.5482918507389505,0.944854751781896
2000-09-15,179,74.99359434435266,0.825447663933709,0.9777918475543402
2000-09-18,180,108.9892611808485,0.5635772922154881,0.8844421261441895
2000-09-19,181,109.0206178427688,0.5712649377558032,0.8538521517198563
2000-09-20,182,108.99753886467965,0.5793846121850821,0.8331655479999395
2000-09-21,183,109.11916626024919,0.5863558233313556,0.8234140875743725
2000-09-22,184,109.04057451291285,0.5949160752943424,0.8527865845352444
2000-09-25,185,109.01267947430911,0.6030739724261182,0.8562138950914028
2000-09-26,186,108.96591683030206,0.6113816124579201,0.8756232833429533
2000-09-27,187,108.99336934463935,0.6191002432965131,0.8105048609313181
2000-09-28,188,109.0360556221708,0.6266979712526126,0.8241225830005883
2000-09-29,189,108.98361333132792,0.6350506878466038,0.8220475012732523
2000-10-02,190,108.95627966338739,0.6432041296556557,0.8172629804608501
2000-10-03,191,149.99050785516494,0.3254721598796434,0.9840406593442259
2000-10-04,192,108.99614495558356,0.6587607543207654,0.7623696258405578
2000-10-05,193,128.9314126079696,0.5084808523177016,0.6761152560340369
2000-10-06,194,128.97491577645093,0.5160720970122942,0.6723329512124168
2000-10-09,195,128.897030684917,0.5246267405958968,0.6478899624579348
2000-10-10,196,133.98809798001193,0.4921579525395879,0.7287492101975358
2000-10-11,197,133.99838622822608,0.5000128077124915,0.7499122352055325
2000-10-12,198,133.9791112206628,0.5081022918995017,0.7793003691537946
2000-10-13,199,134.0743263618731,0.5152831241121183,0.6967850228376373
2000-10-16,200,133.9837410500919,0.5239385630945087,0.6602973673394195
2000-10-17,201,137.53862406472751,0.5036617137720039,0.6871203241155959
2000-10-18,202,137.51645761075673,0.5117741459463752,0.6933768851400013
2000-10-19,203,134.82824423381211,0.5410456806840308,0.6459967087175755
2000-10-20,204,134.84889830326597,0.5488182674343971,0.6349900009774028
2000-10-23,205,134.82592373591467,0.5569371132070264,0.649534891775947
2000-10-24,206,137.54146066416376,0.543321740760605,0.6959285405865707
2000-10-25,207,149.58304271466898,0.4556901371851668,0.83738607046488
2000-10-26,208,149.9721656441475,0.4605383679035912,0.8883932405354817
2000-10-27,209,149.98733862114366,0.4683544553877487,0.8620969558548743
2000-10-30,210,149.98520220665475,0.47630791899480357,0.8608004809729416
2000-10-31,211,149.99101004804166,0.48419833295205034,0.8844411447600973
2000-11-01,212,149.97685860926703,0.49224715389470614,0.8472762978275291
2000-11-02,213,149.97294176708942,0.5002147478802427,0.7232130795915794
2000-11-03,214,149.97387073735896,0.5081438830368337,0.7452471648664802
2000-11-06,215,149.96888159431737,0.5161199873466875,0.7641797610438379
2000-11-07,216,149.97069235653288,0.5240421241545009,0.7857145286959547
2000-11-08,217,149.9802003830501,0.5319031715630945,0.7648839881941456
2000-11-09,218,149.97942921558433,0.5398457998763149,0.7719616966464111
2000-11-10,219,149.98919112772398,0.547704832319651,0.7941584908422257
2000-11-13,220,149.97889064397685,0.5557230901271678,0.8036228876644818
2000-11-14,221,149.9814984236252,0.5636389013998,0.8312714687502372
2000-11-15,222,149.98631046113712,0.5715372185624038,0.8334085671295057
2000-11-16,223,149.89748222431993,0.5801787125053974,0.8607657766765252
2000-11-17,224,149.97753454008938,0.5874798846024653,0.8833700185900489
2000-11-20,225,149.88521523192438,0.5961490854609176,0.8870328764563338
2000-11-21,226,149.96926491576525,0.6034185324145614,0.8958930770121962
2000-11-22,227,149.97838943726407,0.6112826235137773,0.913299149632436
2000-11-24,228,149.9797567256486,0.6192082799551698,0.9210066867058028
2000-11-27,229,149.9814397959192,0.6271314301911176,0.9263221267718638
2000-11-28,230,149.98764884445146,0.635018659964671,0.937533218241644
2000-11-29,231,149.98062651425022,0.6430109006805538,0.8811531512049577
2000-11-30,232,149.9677944851835,0.6510492501175913,0.8985063231384403
2000-12-01,233,166.783862587937,0.5255249000957382,0.9322906749816064
2000-12-04,234,166.57136849203815,0.5351478691108084,0.9376760593859409
2000-12-05,235,178.01714290428936,0.4522448975850051,0.6938163794779181
2000-12-06,236,178.01850144286334,0.46017062346933857,0.7107943341274252
2000-12-07,237,178.01827867180168,0.4681088994301454,0.7123946678624256
2000-12-08,238,178.0199560965744,0.4760320944716318,0.6924800182462887
2000-12-11,239,178.01714700706833,0.48399089676929896,0.7369491554634235
2000-12-12,240,178.00172121984644,0.4920498315885203,0.7123518183226478
2000-12-13,241,178.01840804615938,0.4998539043955605,0.7086491427234128
2000-12-14,242,178.01381589297978,0.5078268579922239,0.711087005125707
2000-12-15,243,186.02012993513466,0.4522211909909947,0.7180246906310525
2000-12-18,244,184.40400819391778,0.47298406195303355,0.7772479885129503
2000-12-19,245,184.37833394039973,0.4811243338063514,0.7617772720868772
2000-12-20,246,184.3693296282746,0.48913230453750306,0.7631552690129548
2000-12-21,247,184.34620182965577,0.49725236643130344,0.7520990629768909
2000-12-22,248,184.35722752357466,0.5051013688605185,0.7526065583411544
2000-12-26,249,184.3530072884477,0.5130713707266055,0.7449207858428765
2000-12-27,250,184.33580028065035,0.5211444422170607,0.7377162946250936
2000-12-28,251,193.66954238130802,0.4550036318943808,0.7309343582632701
2000-12-29,252,193.65272705897937,0.46307359477000504,0.7137821751058322
2001-01-02,253,193.7828307155043,0.4699775340039341,0.7744511466535243
2001-01-03,254,193.81546762082363,0.4776550188823522,0.8335669416180267
2001-01-04,255,194.03429876240233,0.4838547717269656,0.885570127379966
2001-01-05,256,194.06922596128265,0.4915140796723599,0.8726469673089712
2001-01-08,257,193.83997967246296,0.5012700025995003,0.8575762909974717
2001-01-09,258,194.06103516599103,0.507452101857214,0.8247812723601418
2001-01-10,259,194.0164004001235,0.5157428539672738,0.8536597896285901
2001-01-11,260,194.06536100877895,0.5232907856446115,0.8724167644796363
2001-01-12,261,194.029405094026,0.5315126579839206,0.8597448754537541
2001-01-16,262,194.0251805356194,0.5394826941617508,0.8397741389847886
2001-01-17,263,209.01127342606065,0.42848195693602653,0.7614034034442283
2001-01-18,264,230.0141590621779,0.2697288963319215,0.8865598141285118
2001-01-19,265,203.01216709515393,0.4919669278162387,0.6936461115601473
2001-01-22,266,194.00161498992108,0.5714157540482454,0.7744311669224135
2001-01-23,267,203.0098120984639,0.5078586341391754,0.6743452339967466
2001-01-24,268,203.01271373059382,0.5157721132492554,0.6538573536977512
2001-01-25,269,208.47921843443052,0.4803236632188054,0.7223385307125536
2001-01-26,270,208.4550609638432,0.4884518971123555,0.7070638395912758
2001-01-29,271,203.0076153775398,0.5396221001782556,0.8261307120973355
2001-01-30,272,203.00856998096458,0.5475510318971065,0.8118907423322609
2001-01-31,273,178.05798403526157,0.7535080632122098,0.981548050203184
2001-02-01,274,178.03915894131117,0.7615939766562605,0.9713070837087846
2001-02-02,275,155.17008167788745,0.951031097794544,0.9188929110770961
2001-02-05,276,223.29153275341628,0.41832116862368035,0.95637262393361
2001-02-06,277,233.0151286583006,0.3490862804896778,0.7476787833553912
2001-02-07,278,223.036692889282,0.43621672310093657,0.9375509220555228
2001-02-08,279,222.89975918277744,0.4452400064858933,0.9275658301763231
2001-02-09,280,222.8508560978184,0.4535646341442985,0.9241014600030686
2001-02-12,281,228.19003450919794,0.41912671024446074,0.8126185578825156
2001-02-13,282,222.5895579077258,0.47151144517677934,0.9055418396738178
2001-02-14,283,222.49592654350613,0.4801910591785228,0.8965504430949485
2001-02-15,284,222.5162312705245,0.4879664184879009,0.894269115054724
2001-02-16,285,222.51249972325928,0.4959325418788946,0.8936990240328868
2001-02-20,286,222.4017819888085,0.5047477619935834,0.8800883901505117
2001-02-21,287,222.31580638750057,0.5133666159722177,0.8725426137712996
2001-02-22,288,222.21112056425153,0.5221339637757815,0.8646413724175197
2001-02-23,289,209.01994181943678,0.6347623665124065,0.8153249923724035
2001-02-26,290,222.04522058129797,0.5393236461801748,0.8454059095807345
2001-02-27,291,222.0779121991049,0.5470006968325007,0.8465963912867598
2001-02-28,292,221.98926306427703,0.5556407693311347,0.8442691425626162
2001-03-01,293,221.85933765298438,0.5646084313255207,0.8399976462491463
2001-03-02,294,221.8807580452136,0.5723749361490983,0.8466109113309284
2001-03-05,295,249.97856981778904,0.3573129379540553,0.6823933515889422
2001-03-06,296,239.99253349650564,0.44450370240868536,0.6282081423680138
2001-03-07,297,221.58099113899243,0.5985635623889489,0.8491051473407689
2001-03-08,298,239.99261310782342,0.4603760864458459,0.6526296339552723
2001-03-09,299,264.69061030827226,0.27229674358514083,0.9280387092809822
2001-03-12,300,227.96678310283374,0.5716921975965575,0.6132630506133443
2001-03-13,301,255.9463089094612,0.35756897690903805,0.9736552627686068
2001-03-14,302,247.00003521662993,0.43650765701087363,0.7756613383235166
2001-03-15,303,255.96281520458012,0.3733109904398403,0.9835382804554318
2001-03-16,304,255.9303212720199,0.38150538673000073,0.9838391125499559
2001-03-19,305,246.99878167355166,0.46032712957498684,0.8222577538140874
2001-03-20,306,239.98118029245276,0.5239588865678352,0.7413247105583867
2001-03-21,307,255.93694831048003,0.4052623149961902,0.9893781620832228
2001-03-22,308,255.95149267007685,0.41308339150732665,0.9848068760877181
2001-03-23,309,246.99989348924728,0.4920643373869263,0.8550577072890041
2001-03-26,310,255.92866317177553,0.42913759387479744,0.98752364581557
2001-03-27,311,239.97824441199225,0.5636647268889504,0.7761327447797318
2001-03-28,312,255.93935746669197,0.44492573439133354,0.9624163484352656
2001-03-29,313,255.9784565252898,0.45255193233896984,0.9720994039365808
2001-03-30,314,255.9662114673037,0.4605856232753674,0.9249822698082641
2001-04-02,315,246.99901488521886,0.5396903580538186,0.7123281234492075
2001-04-03,316,220.8372102977149,0.7552602357324214,0.8752376246086638
2001-04-04,317,249.97092726556446,0.5319767677336155,0.7068315696356705
2001-04-05,318,289.958767308995,0.22254946580162704,0.9459670653329816
2001-04-06,319,289.3192649892494,0.23556138897421108,0.9482977641571075
2001-04-09,320,255.96469346367408,0.5082167185422692,0.9278157666213718
2001-04-10,321,249.94493659891168,0.5639290746118121,0.7650219318342844
2001-04-11,322,255.9619580693133,0.5241114438943388,0.9118302491620013
2001-04-12,323,255.9642520089012,0.5320297459611015,0.9116379340149301
2001-04-16,324,256.74419221662197,0.533776252249032,0.895447687591658
2001-04-17,325,255.96739621759585,0.5478778077968584,0.9095209720154968
2001-04-18,326,256.7199855784247,0.5498413842982166,0.899113734491232
2001-04-19,327,255.9671918930639,0.5637524452931436,0.8874783572708875
2001-04-20,328,255.96792735981822,0.5716831161919189,0.9011623145899073
2001-04-23,329,256.71646532187174,0.5736788466518116,0.8863220699027337
2001-04-24,330,256.6828871099515,0.5818818483337184,0.889588660202494
2001-04-25,331,255.99915522635183,0.5952447997908584,0.8749648929047178
2001-04-26,332,255.9739374802654,0.6033814485693223,0.8912887756186197
2001-04-27,333,256.65732364765955,0.6058942567646067,0.8826213083733289
2001-04-30,334,255.99113874808316,0.6191179464437845,0.9056512431854229
2001-05-01,335,255.96648233344132,0.6272501402107832,0.9228363164434391
2001-05-02,336,284.6529700311739,0.4075161108636994,0.9383729194899836
2001-05-03,337,284.5668646451207,0.41613599487999453,0.934711784189595
2001-05-04,338,283.94176224602484,0.42903363296805686,0.9388431834443864
2001-05-07,339,263.2180206084061,0.6014442808856658,0.826764474448929
2001-05-08,340,285.8950626371582,0.4294042647844586,0.8793725479811466
2001-05-09,341,285.20705344082506,0.44280116316805507,0.8807815221931113
2001-05-10,342,285.1575960168746,0.45113019034226504,0.8862795648340287
2001-05-11,343,255.96535992361532,0.6907511117173387,0.8647243077568891
2001-05-14,344,284.4800968564131,0.4723801836792609,0.8877990155155597
2001-05-15,345,283.7494983370112,0.48611509256340335,0.8912936317084761
2001-05-16,346,282.91668177402886,0.5006612557616757,0.8990913406842241
2001-05-17,347,255.9780536880417,0.7223963993012562,0.9237758491473939
2001-05-18,348,281.55299773864635,0.527357160804394,0.919521248456647
2001-05-21,349,280.88043782534055,0.5406314458306306,0.9287800215542601
2001-05-22,350,280.0030481556158,0.5555313638443192,0.9388483559593351
2001-05-23,351,279.32412233303484,0.568856171960041,0.9467502267750492
2001-05-24,352,278.60764618917034,0.5824789984986481,0.9529538332097818
2001-05-25,353,255.97053339413605,0.770075131792571,0.972451160301428
2001-05-29,354,278.06481166419275,0.6026602248873592,0.9550511726552625
2001-05-30,355,276.0360754617558,0.626697813795589,0.9650236456133862
2001-05-31,356,273.9061801753961,0.6515382525762213,0.971108837380326
2001-06-01,357,302.66838435997107,0.4312032987303883,0.7617624636760962
2001-06-04,358,295.8911893388426,0.4929270687393445,0.6727123909613129
