date,t,cp_location,cp_location_norm,cp_score
2000-06-30,126,nan,nan,nan
2000-07-03,127,68.9742236085308,0.4605220348529301,0.8765234174680671
2000-07-05,128,68.96708353992348,0.4685152100006073,0.8499482621858248
2000-07-06,129,68.96733508579224,0.4764497215413314,0.8588125388795587
2000-07-07,130,77.22820243349135,0.4188237902103861,0.8415206490177937
2000-07-10,131,68.96579645016823,0.4923349488081887,0.8896800566175507
2000-07-11,132,68.96249867989769,0.5002976295246215,0.9071782680746153
2000-07-12,133,68.96456240789475,0.508217758667502,0.9090327114643537
2000-07-13,134,55.98789396452526,0.619143698694244,0.8980689753141954
2000-07-14,135,68.96548058280092,0.524083487438088,0.935703401484977
2000-07-17,136,68.96128263827944,0.5320533123946076,0.9303863206279965
2000-07-18,137,68.95732732768789,0.5400212116850167,0.9427006464107989
2000-07-19,138,68.97150146503114,0.5478452264680068,0.9545553723375262
2000-07-20,139,68.95578745458798,0.5559064487731112,0.9549613155545508
2000-07-21,140,68.9656129873208,0.5637649762911048,0.9504027297134474
2000-07-24,141,76.59524455815951,0.5111488527130198,0.943406636421616
2000-07-25,142,76.51062137821174,0.5197569731887958,0.9542930498417012
2000-07-26,143,68.95896852136426,0.5876272339574266,0.970550684056511
2000-07-27,144,68.9505195930613,0.5956307968804658,0.9742714607008816
2000-07-28,145,76.39399091860489,0.5444921355666279,0.9689218487969335
2000-07-31,146,76.38976583907204,0.5524621758803806,0.9703622648437352
2000-08-01,147,68.96260765867052,0.619344383661345,0.9708644135212235
2000-08-02,148,68.95077259686033,0.6273748206598386,0.9784948408147025
2000-08-03,149,68.94127111495217,0.6353867371829193,0.9821712574066918
2000-08-04,150,69.32993979124828,0.6402385730853312,0.9838263903504604
2000-08-07,151,69.29682628146799,0.648437886655016,0.9876105994376124
2000-08-08,152,92.24589984391565,0.4742388901276536,0.9690977213615504
2000-08-09,153,131.52969963792282,0.17039920922283477,0.9792040894674297
2000-08-10,154,92.20388916890666,0.4904453240562964,0.9830690827972612
2000-08-11,155,92.1317119552997,0.4989546670214309,0.987650181679393
2000-08-14,156,69.09503156690467,0.6897219716912328,0.9978339968193692
2000-08-15,157,92.01765051229836,0.5157329324420765,0.9926499304201134
2000-08-16,158,91.97449184371978,0.5240119694942875,0.9942022613098284
2000-08-17,159,91.9035325140598,0.5325116467138111,0.9960390984152975
2000-08-18,160,68.98449880420219,0.722345247585697,0.9994133709655727
2000-08-21,161,91.83291344895184,0.5489451313575251,0.996620583303891
2000-08-22,162,88.98461251584945,0.5794872022551631,0.9982816819930019
2000-08-23,163,88.94686516278587,0.5877232923588424,0.9986093033766077
2000-08-24,164,104.66243747634418,0.47093303590203034,0.9998535970443104
2000-08-25,165,88.97672377238595,0.603359335139794,0.9991580114060361
2000-08-28,166,88.93857335427582,0.6115986241724142,0.9991785815697208
2000-08-29,167,69.03029068866533,0.777537375486783,0.9996113994902538
2000-08-30,168,91.66403702848777,0.6058409759643828,0.9990723170109513
2000-08-31,169,139.88094872192863,0.23110358157199498,0.9999149023214482
2000-09-01,170,109.07589923767154,0.4835246092248291,0.9945391219388576
2000-09-05,171,131.01197258221373,0.3173652969665577,0.9999463355977922
2000-09-06,172,108.9894501067706,0.5000837293113444,0.9960532753202698
2000-09-07,173,108.42569447209794,0.512494488316683,0.9959506229027867
2000-09-08,174,108.45262350196296,0.5202172737939448,0.9942360406522339
2000-09-11,175,49.0,1.0,0.9999767348566644
2000-09-12,176,91.37396376466978,0.6716352082169065,0.9997873863576329
2000-09-13,177,51.00000000000024,0.9999999999999981,0.9999964080574709
2000-09-14,178,52.00002231675847,0.9999998228828693,0.9999917228580538
2000-09-15,179,131.06967303782272,0.3803994203347403,0.9998351729552871
2000-09-18,180,131.11521886587389,0.38797445344544534,0.9997294178733968
2000-09-19,181,131.17516670761802,0.3954351848601745,0.9997648814108565
2000-09-20,182,119.93650937834326,0.4925673858861646,0.9970236530308737
2000-09-21,183,150.9132852037888,0.2546564666365968,0.9999783319628343
2000-09-22,184,119.96556642815477,0.5082097902527399,0.9961247834445832
2000-09-25,185,119.99281445724017,0.5159300439901574,0.9966813063152454
2000-09-26,186,139.8403180187501,0.36634668239087215,0.9999249350033182
2000-09-27,187,99.9978575212256,0.6904931942759873,0.919319299340486
2000-09-28,188,110.04548827053917,0.618686601027467,0.9201026093208091
2000-09-29,189,119.95601491035987,0.5479681356320645,0.9979875407690268
2000-10-02,190,131.75738337143838,0.46224298911556844,0.9980791734097519
2000-10-03,191,143.891547278769,0.37387660889865876,0.9985450308422057
2000-10-04,192,143.8905756811271,0.38182082792756267,0.9984036839741253
2000-10-05,193,131.15913521700844,0.4908005141507267,0.9979041569950458
2000-10-06,194,131.15345573151046,0.49878209736896456,0.9973268892686307
2000-10-09,195,131.20784404818147,0.5062869519985598,0.99721004966615
2000-10-10,196,131.2388364202765,0.5139774887279643,0.9981785982586204
2000-10-11,197,139.81061273975746,0.4538840258749408,0.9996734415209299
2000-10-12,198,131.27362219097319,0.5295744270557684,0.9993943992626123
2000-10-13,199,119.71018549396054,0.6292842421114243,0.9820191051773967
2000-10-16,200,130.94698808276908,0.5480397771208803,0.9551969357477725
2000-10-17,201,131.00602763621447,0.555507717172901,0.9785119831472162
2000-10-18,202,139.84025325963825,0.4933313233362044,0.9951713072140175
2000-10-19,203,131.13176446112743,0.5703828217370839,0.9700104937770296
2000-10-20,204,132.33048579689415,0.5688056682786179,0.9322673614452132
2000-10-23,205,140.6138045393006,0.5110015512753922,0.9080987119606156
2000-10-24,206,159.35772480625974,0.37017678725190684,0.985897265234517
2000-10-25,207,132.27039144009774,0.5930921314277957,0.9445803473097603
2000-10-26,208,130.99452714106138,0.6111545464995128,0.9162874930967259
2000-10-27,209,143.9691455327672,0.5161178925970858,0.8775409374994495
2000-10-30,210,145.26729965042432,0.5137515900759975,0.8561237531437058
2000-10-31,211,132.17156490535743,0.6256225007511316,0.9536472374064948
2000-11-01,212,132.033719962226,0.6346530161728096,0.9641212084060007
2000-11-02,213,157.94587140486914,0.4369375285327846,0.9909274247249066
2000-11-03,214,157.9255900835197,0.4450349993371453,0.9936831837213239
2000-11-06,215,160.90862804069442,0.42929660285163157,0.9899939024225259
2000-11-07,216,145.42296457857597,0.5601352017573336,0.9191209590576641
2000-11-08,217,159.30320490212014,0.4579110722053957,0.9891955828732675
2000-11-09,218,145.35777272403217,0.576525613301332,0.9299738603074138
2000-11-10,219,158.94316247698734,0.4766415676429576,0.9916947914988552
2000-11-13,220,145.27087547312303,0.5930882898958489,0.9401548428597031
2000-11-14,221,156.61656409263014,0.5109796500584909,0.992698507545979
2000-11-15,222,155.75961233925284,0.5257173623868823,0.993348893198777
2000-11-16,223,155.84853314797567,0.5329481496192406,0.991780591657193
2000-11-17,224,154.97422778418508,0.5478235890144042,0.9915950206565244
2000-11-20,225,132.08318924982524,0.737435005953768,0.9545203845045332
2000-11-21,226,155.23241421904524,0.5616475061980537,0.9898615134346179
2000-11-22,227,153.91059651702753,0.5800746308172419,0.990914988898777
2000-11-24,228,152.52458833135717,0.5990112037193875,0.9922346450526154
2000-11-27,229,150.5483369999242,0.6226322460323476,0.9940082723581009
2000-11-28,230,150.1583528914067,0.6336638659412166,0.9936724149510215
2000-11-29,231,130.90273099781925,0.7944227698585774,0.9919275084375798
2000-11-30,232,150.22334680614478,0.6490210570940891,0.9939416779355383
