date,t,cp_location,cp_location_norm,cp_score
2001-12-19,126,nan,nan,nan
2001-12-20,127,59.00079723546013,0.539676212416983,0.9945922114620557
2001-12-21,128,51.054643034930955,0.6106774362307067,0.9898623914465671
2001-12-24,129,50.99887767279894,0.6190565264063577,0.9885405781281453
2001-12-26,130,80.80746771482148,0.3904169228982422,0.9943735670364278
2001-12-27,131,80.94657631090419,0.39724939435790324,0.9948118033227651
2001-12-28,132,80.96803523174957,0.40501559339881293,0.9965657278156043
2001-12-31,133,68.92509430861304,0.5085309975506902,0.7796322380063299
2002-01-02,134,75.98568102587952,0.4604311029692102,0.9678222988784984
2002-01-03,135,65.01701060319277,0.5554205507683113,0.8787071098143374
2002-01-04,136,80.7517352774687,0.43847829144866113,0.999088095384272
2002-01-07,137,80.76109713969532,0.44634049889130695,0.9987716137210202
2002-01-08,138,80.7754743725873,0.45416290180486274,0.998259508716941
2002-01-09,139,56.6802675356636,0.6533312100344159,0.9668699049193681
2002-01-10,140,65.0110543700765,0.59515036214225,0.8788493565050076
2002-01-11,141,80.75149686998469,0.47816272325408976,0.9991758063599192
2002-01-14,142,80.74325648315472,0.4861646310860736,0.9994574261947119
2002-01-15,143,80.75260309297329,0.4940269595795771,0.9993304935903677
2002-01-16,144,80.74349668283527,0.5020357406124185,0.999494497814539
2002-01-17,145,80.74130299518583,0.5099896587683664,0.9995755132702887
2002-01-18,146,80.73999680364315,0.5179365333044195,0.9993136118272412
2002-01-22,147,80.74064946047815,0.5258678614247766,0.9995071985848741
2002-01-23,148,80.7294820178097,0.5338929998586531,0.9996456210124238
2002-01-24,149,80.72654225191292,0.5418528392705324,0.999658656938442
2002-01-25,150,80.71695959646439,0.5498654000280604,0.9997781124151777
2002-01-28,151,80.70437238752271,0.5579018064482325,0.9998661439395707
2002-01-29,152,80.69198346232346,0.565936639187909,0.9999200362118355
2002-01-30,153,80.67675834361039,0.5739939813999175,0.999949758173982
2002-01-31,154,80.7031194009582,0.5817212745955699,0.9998956332830783
2002-02-01,155,80.68943006598705,0.5897664280477218,0.999936418087448
2002-02-04,156,80.68573890868358,0.5977322308834637,0.9999449391794425
2002-02-05,157,80.67383280595544,0.6057632316987663,0.9999620778359988
2002-02-06,158,80.66532890872418,0.6137672308831414,0.999974694655466
2002-02-07,159,80.65112162689019,0.6218164950246811,0.9999853633425688
2002-02-08,160,80.66054024280426,0.6296782520412361,0.9999631264659463
2002-02-11,161,80.6495512351211,0.6377019743244358,0.9999816754453326
2002-02-12,162,80.64583680578417,0.6456679618588558,0.9999892745994193
2002-02-13,163,80.63033331039838,0.6537275134095366,0.9999933379390686
2002-02-14,164,80.62148356609714,0.6617342574119275,0.9999965264624606
2002-02-15,165,80.6281196246039,0.6696180982174293,0.9999952355087367
2002-02-19,166,80.61021631596674,0.6776966959050259,0.9999974198424733
2002-02-20,167,80.59774108191921,0.6857322136355618,0.9999985108529764
2002-02-21,168,80.58020008728391,0.693807935815207,0.9999990882367431
2002-02-22,169,80.58521800212726,0.701704619030736,0.9999984252097488
2002-02-25,170,80.57047399172939,0.7097581429227826,0.9999991955894216
2002-02-26,171,80.5522231791802,0.7178394985779349,0.9999995840743894
2002-02-27,172,80.53659924912242,0.7259000059593459,0.999999700453944
2002-02-28,173,80.51930442885879,0.7339737743741366,0.9999998308273491
2002-03-01,174,80.50266339512328,0.7420423540069581,0.9999998988662608
2002-03-04,175,80.49313529454848,0.7500544817892978,0.9999999156474408
2002-03-05,176,80.47886586980701,0.7581042391285158,0.9999999027649153
2002-03-06,177,80.45907517964056,0.7661978160345987,0.9999999402152449
2002-03-07,178,80.43755116528557,0.7743051494818606,0.9999999706881372
2002-03-08,179,127.89963705523995,0.4055584360695242,0.9999702938441192
2002-03-11,180,80.39945474952117,0.7904805178609431,0.9999999919398449
2002-03-12,181,80.37623125108024,0.7986013392771409,0.9999999951834033
2002-03-13,182,80.35254783073123,0.8067258108672125,0.9999999966864936
2002-03-14,183,80.32821869150258,0.8148554072102969,0.9999999985907971
2002-03-15,184,80.31066810512765,0.82293120551486,0.9999999990500551
2002-03-18,185,80.28401115109963,0.8310792765785744,0.9999999995810016
2002-03-19,186,80.26172705396615,0.8391926424288401,0.9999999998346089
2002-03-20,187,80.38387400887287,0.8461597300883106,0.9999999527869039
2002-03-21,188,80.34957258423609,0.8543684715536819,0.9999999694220023
2002-03-22,189,80.31745792143823,0.8625598577663632,0.9999999785170408
2002-03-25,190,146.4592058470563,0.34556185835669606,0.9998255554931175
2002-03-26,191,138.94544759493118,0.413131368294197,0.999968941012788
2002-03-27,192,127.53722294029487,0.5116093417436915,0.9999805289556534
2002-03-28,193,138.95284233594626,0.42894569574645824,0.9996790884633524
2002-04-01,194,128.6311894503677,0.5188000837272404,0.9943510123206621
2002-04-02,195,119.5549816172894,0.5987699871643698,0.9460031877367029
2002-04-03,196,128.76058015648812,0.5336461892342212,0.993534157330622
2002-04-04,197,146.7938372594449,0.3984616090520246,0.9748340910497411
2002-04-05,198,128.7522418590653,0.5495853820709103,0.9950823213947132
2002-04-08,199,128.77029167619963,0.5573786374904791,0.9927809994297203
2002-04-09,200,80.38572501036066,0.9493196427749154,0.9998016364167078
2002-04-10,201,150.35753686010094,0.40192431063411954,0.9720650481884965
2002-04-11,202,150.37445750540758,0.4097265277348605,0.9737898747522146
2002-04-12,203,150.29406365486224,0.4183010821042679,0.9715295870056124
2002-04-15,204,128.97550632120962,0.5954324895142094,0.9734432861992872
2002-04-16,205,132.52304135293485,0.57521395751639,0.8273683752398227
2002-04-17,206,147.1984823245978,0.46667871170954134,0.8400306501328035
2002-04-18,207,110.39979076447766,0.7666683272660504,0.8171977624946065
2002-04-19,208,142.9689458016379,0.5161194777647787,0.8369690117395507
2002-04-22,209,151.57018264863893,0.4557922012012783,0.9314716590868902
2002-04-23,210,147.12996452915505,0.49896853548289644,0.8727217300281029
2002-04-24,211,151.4938969665891,0.47227065899532467,0.9448594052837191
2002-04-25,212,147.2131942555874,0.5141809979715285,0.8407104442788391
2002-04-26,213,151.98066735082935,0.4842804178505607,0.9589331605821291
2002-04-29,214,147.19674697078318,0.5301845478509272,0.9179530550286847
2002-04-30,215,142.956492266,0.571773870904762,0.8799981403927198
2002-05-01,216,151.86576827102056,0.5090018391188845,0.9605165248809513
2002-05-02,217,151.7324267502717,0.5179966130930816,0.9630224881984462
2002-05-03,218,151.63681930667065,0.5266919102645187,0.9612517549365175
2002-05-06,219,147.23380302180723,0.5695729918904188,0.8651265960206046
2002-05-07,220,151.81196798524127,0.5411748572599899,0.9436996741804818
2002-05-08,221,151.75339880400847,0.5495761999681867,0.9386188213013532
2002-05-09,222,132.56081913073257,0.7098347688037098,0.7991855951519554
2002-05-10,223,151.6921275582384,0.5659354955695364,0.9444859834924871
2002-05-13,224,167.40807127140175,0.4491422914968115,0.94618688515194
2002-05-14,225,186.50408193677998,0.3055231592319049,0.9329041810419075
2002-05-15,226,147.1125884038239,0.6260905682236197,0.9247749862716759
2002-05-16,227,162.87222553740582,0.5089505909729697,0.9203779701964327
2002-05-17,228,164.2242687829857,0.506156596960431,0.9688022461918613
2002-05-20,229,168.10478546385258,0.48329535346148744,0.9625890882043957
2002-05-21,230,167.55810030755532,0.49557063247971966,0.9371502275673222
2002-05-22,231,163.16049054477196,0.5384088052002225,0.8265800655994361
2002-05-23,232,166.34178795727553,0.5210969209740037,0.9501561818520777
2002-05-24,233,163.1580949340736,0.5543008338565587,0.8570486111571665
2002-05-28,234,164.0652222200559,0.5550379188884453,0.9439923468251461
2002-05-29,235,163.03316417800428,0.5711653636666326,0.8671669989477052
2002-05-30,236,159.3995238010347,0.6079402872933755,0.9525627416559523
2002-05-31,237,150.4247634382235,0.6871050520775913,0.964948361757828
2002-06-03,238,185.30660730026582,0.41820152936296967,0.8871358939959036
2002-06-04,239,185.88561346884677,0.42154275024724785,0.8741709979642838
2002-06-05,240,149.3461169472571,0.7194752623233565,0.9731782803460436
2002-06-06,241,185.17626783173432,0.44304549339893395,0.8771761223800353
2002-06-07,242,162.83583850872176,0.6282869959625257,0.9122575337340405
2002-06-10,243,186.11537776957348,0.45146525579703584,0.9400371641973349
2002-06-11,244,161.45893390541502,0.6550878261474998,0.9704333362232112
2002-06-12,245,160.46566068051217,0.6709074549165701,0.9860047486559402
2002-06-13,246,158.08097980053668,0.6977700015830423,0.9878626913656451
2002-06-14,247,185.7107227225452,0.48642283553535554,0.9624590572726585
2002-06-17,248,185.4846121636479,0.4961538717170801,0.9612935184995393
2002-06-18,249,185.23645321108745,0.5060598951500996,0.9593473176487293
2002-06-19,250,184.97998476949607,0.5160318669087613,0.9584671355604557
2002-06-20,251,184.72022538583093,0.5260299572553101,0.9528788025934597
2002-06-21,252,135.33759199794838,0.9258921270004097,0.997154466724348
2002-06-24,253,191.01954694072117,0.491908357613324,0.7803782110326746
2002-06-25,254,191.02049789915213,0.4998373182606974,0.9772755679919461
2002-06-26,255,191.0570766209697,0.5074835188811929,0.9661485022976204
2002-06-27,256,191.04906557221057,0.5154836065697574,0.9587490780395982
