date,t,cp_location,cp_location_norm,cp_score
2001-03-14,302,NA,NA,NA
2001-03-15,303,NA,NA,NA
2001-03-16,304,NA,NA,NA
2001-03-19,305,NA,NA,NA
2001-03-20,306,NA,NA,NA
2001-03-21,307,NA,NA,NA
2001-03-22,308,NA,NA,NA
2001-03-23,309,NA,NA,NA
2001-03-26,310,NA,NA,NA
2001-03-27,311,NA,NA,NA
2001-03-28,312,NA,NA,NA
2001-03-29,313,NA,NA,NA
2001-03-30,314,NA,NA,NA
2001-04-02,315,NA,NA,NA
2001-04-03,316,NA,NA,NA
2001-04-04,317,NA,NA,NA
2001-04-05,318,NA,NA,NA
2001-04-06,319,NA,NA,NA
2001-04-09,320,NA,NA,NA
2001-04-10,321,NA,NA,NA
2001-04-11,322,NA,NA,NA
2001-04-12,323,NA,NA,NA
2001-04-16,324,NA,NA,NA
2001-04-17,325,NA,NA,NA
2001-04-18,326,NA,NA,NA
2001-04-19,327,NA,NA,NA
2001-04-20,328,NA,NA,NA
2001-04-23,329,NA,NA,NA
2001-04-24,330,NA,NA,NA
2001-04-25,331,NA,NA,NA
2001-04-26,332,NA,NA,NA
2001-04-27,333,NA,NA,NA
2001-04-30,334,NA,NA,NA
2001-05-01,335,NA,NA,NA
2001-05-02,336,NA,NA,NA
2001-05-03,337,NA,NA,NA
2001-05-04,338,NA,NA,NA
2001-05-07,339,NA,NA,NA
2001-05-08,340,NA,NA,NA
2001-05-09,341,NA,NA,NA
2001-05-10,342,NA,NA,NA
2001-05-11,343,NA,NA,NA
2001-05-14,344,NA,NA,NA
2001-05-15,345,NA,NA,NA
2001-05-16,346,NA,NA,NA
2001-05-17,347,NA,NA,NA
2001-05-18,348,NA,NA,NA
2001-05-21,349,NA,NA,NA
2001-05-22,350,NA,NA,NA
2001-05-23,351,NA,NA,NA
2001-05-24,352,NA,NA,NA
2001-05-25,353,NA,NA,NA
2001-05-29,354,NA,NA,NA
2001-05-30,355,NA,NA,NA
2001-05-31,356,NA,NA,NA
2001-06-01,357,NA,NA,NA
2001-06-04,358,NA,NA,NA
