date,t,cp_location,cp_location_norm,cp_score
2000-06-30,126,nan,nan,nan
2000-07-03,127,60.996189547189566,0.5238397654984954,0.8887345425235564
2000-07-05,128,64.97716187010198,0.5001812549991906,0.8943607393153765
2000-07-06,129,80.54142496094155,0.38459186538935275,0.9858393990377801
2000-07-07,130,64.96445502717756,0.5161551188319241,0.9237803258027979
2000-07-10,131,73.73965219865956,0.4544472047725432,0.9794400396850719
2000-07-11,132,60.99487555469147,0.5635327336929248,0.9558838591252766
2000-07-12,133,64.97033880807943,0.5399179459676235,0.9425706615606457
2000-07-13,134,73.9974152494567,0.476210990083677,0.985857579682651
2000-07-14,135,73.9499321929093,0.484524347675323,0.9841673645906452
2000-07-17,136,73.99252757264281,0.4921227970425173,0.9855500402309503
2000-07-18,137,73.99822867892408,0.5000140581037772,0.9870386522034919
2000-07-19,138,73.91005939770437,0.5086503222404415,0.9903557561407654
2000-07-20,139,73.98835242650085,0.5159654569325329,0.9691625107816675
2000-07-21,140,73.9891330553167,0.5238957694022485,0.9562599363679618
2000-07-24,141,73.99316140697292,0.5318003062938658,0.9604783895833651
2000-07-25,142,73.99290868461065,0.5397388199634076,0.9703808293172377
2000-07-26,143,73.96911457539318,0.5478641700365621,0.9778289975824819
2000-07-27,144,73.99497559641712,0.5555954317744674,0.9820286788221104
2000-07-28,145,73.94366323173304,0.5639391807005314,0.9850756000161889
2000-07-31,146,73.98941789122196,0.5715125564188733,0.9888809332973458
2000-08-01,147,73.7319448833818,0.5814925009255413,0.9906101242900557
2000-08-02,148,73.97130460185315,0.587529328556721,0.9942925137047518
2000-08-03,149,73.98523736643284,0.5953552589965647,0.9961818926730563
2000-08-04,150,73.98490311449413,0.6032944197262371,0.9972621449769905
2000-08-07,151,73.99146480131375,0.6111788507832242,0.9981447450179785
2000-08-08,152,73.99848161586883,0.6190596697153268,0.9980072750333407
2000-08-09,153,73.99491969368273,0.6270244468755338,0.9987018504895083
2000-08-10,154,73.9935946895445,0.6349714707179008,0.9986639102511033
2000-08-11,155,73.9731209307196,0.6430704688038127,0.9989575886554054
2000-08-14,156,73.98403528612533,0.6509203548720212,0.9993424406198881
2000-08-15,157,73.98486119034996,0.6588503080130955,0.9995347915653224
2000-08-16,158,73.98807132930085,0.6667613386563425,0.9996727920743199
2000-08-17,159,73.99588613226612,0.6746358243470942,0.9997765954623632
2000-08-18,160,73.67987288910346,0.6850803738960043,0.9998190365436744
2000-08-21,161,73.99684879986725,0.6905012000010535,0.9998910489813068
2000-08-22,162,73.98771035256551,0.6985102352970991,0.999925227659529
2000-08-23,163,73.99618950013735,0.7063794484116084,0.9999537593611275
2000-08-24,164,73.99592202186508,0.714318079191547,0.9999606470074546
2000-08-25,165,73.74889044614142,0.7242151551893539,0.9999742744798771
2000-08-28,166,106.53914884393731,0.4719115171116086,0.9999976961521546
2000-08-29,167,103.74022041614793,0.5020617427289846,0.9999924513386427
2000-08-30,168,108.97394261581849,0.46846077289032945,0.9999953426231061
2000-08-31,169,108.97155302023458,0.4764162458711541,0.9999968572879172
2000-09-01,170,108.73124335627433,0.4862599733629021,0.9999937382159334
2000-09-05,171,108.98511458927345,0.4921816302438615,0.9999967792171827
2000-09-06,172,108.97519679024174,0.5001968508710973,0.9999983600493688
2000-09-07,173,108.9758204201867,0.5081284093635977,0.9999991146976221
2000-09-08,174,103.69136156386242,0.5580050669534729,0.9999992112885843
2000-09-11,175,108.97535883433298,0.5240050886164049,0.9999986549146131
2000-09-12,176,108.96718560923196,0.532006463418794,0.9999985311156347
2000-09-13,177,108.73263338448865,0.5418044969485027,0.999999239556789
2000-09-14,178,103.80223417576067,0.5888711573352328,0.9999616054320066
2000-09-15,179,108.9878934421441,0.5556516393480627,0.9999853820004587
2000-09-18,180,108.98840320627245,0.5635841015375203,0.9999693066332134
2000-09-19,181,105.47799473258812,0.5993809941858086,0.9999023707525385
2000-09-20,182,108.94639552154194,0.5797905117337941,0.9999224669041875
2000-09-21,183,108.83300179405862,0.5886269698884237,0.9999078566358385
2000-09-22,184,125.1445834686983,0.46710648040715635,0.9983452156874781
2000-09-25,185,125.0900990624553,0.4754754042662278,0.9989839215321391
2000-09-26,186,125.00665754913165,0.48407414643546315,0.9993606128211787
2000-09-27,187,125.25444151182413,0.4900441149855228,0.9986240691445923
2000-09-28,188,125.23520768311332,0.49813327235624355,0.9989284296402482
2000-09-29,189,125.2332571424519,0.5060852607741912,0.9992602272059007
2000-10-02,190,125.11947312135692,0.5149248164971673,0.9989184784480573
2000-10-03,191,125.15318359279351,0.5225937810095753,0.9983871271683751
2000-10-04,192,125.05228516243267,0.5313310701394233,0.9986280909572846
2000-10-05,193,124.97676138026492,0.5398669731725007,0.9990502147318633
2000-10-06,194,124.8885449217517,0.5485036117321294,0.9993854844993603
2000-10-09,195,124.83041030390258,0.5569015055245827,0.9995171725640447
2000-10-10,196,124.86779729608475,0.5645412913009147,0.9995365785338607
2000-10-11,197,124.7030962716675,0.5737849502248611,0.9983012912378824
2000-10-12,198,124.39064506857181,0.5842012296145094,0.997148731883352
2000-10-13,199,141.98477094963584,0.45250181786003296,0.9998021936147382
2000-10-16,200,141.65386777235756,0.4630645414892257,0.9996980027193353
2000-10-17,201,108.95791301298044,0.7304927538652346,0.9967485894589915
2000-10-18,202,124.86927348367064,0.6121486231454711,0.995677397421393
2000-10-19,203,141.9772784087352,0.4843073142163873,0.9998355054276502
2000-10-20,204,141.97887638975362,0.4922311397638601,0.9998937303819061
2000-10-23,205,141.99351936549664,0.5000514336071695,0.9999363413393213
2000-10-24,206,141.99443942203987,0.5079806395076201,0.9999056955707589
2000-10-25,207,141.99893102840963,0.5158814997745268,0.9999644120325747
2000-10-26,208,141.99365943131022,0.5238598457832522,0.9999646847013803
2000-10-27,209,141.99111998461055,0.5318165080586464,0.999957173713287
2000-10-30,210,141.993907055877,0.5397308963819285,0.9999757885344054
2000-10-31,211,141.88936037552844,0.5484971398767584,0.9999411524038303
2000-11-01,212,141.99256670528672,0.5556145499580419,0.9999638921541611
2000-11-02,213,141.96278397477982,0.5637874287715887,0.9999708683090496
2000-11-03,214,141.9120269272732,0.5721267704184667,0.9999835486235938
2000-11-06,215,141.9904700802873,0.5794407136485135,0.9999864326761769
2000-11-07,216,141.97730612415714,0.5874816974273243,0.9999875399215874
2000-11-08,217,141.9636531052154,0.5955265626570206,0.9999908598660542
2000-11-09,218,141.98657149303313,0.6032811786267213,0.9999826213873529
2000-11-10,219,141.9831510742493,0.6112448327440533,0.99997180724471
2000-11-13,220,141.99133669522044,0.6191163754347584,0.9999760242195275
2000-11-14,221,141.98462741229076,0.627106131648486,0.9999845590610832
2000-11-15,222,141.98890543871178,0.635008686994351,0.9999879024479292
2000-11-16,223,141.4689538649898,0.6470717947223031,0.9999891329975028
2000-11-17,224,141.43058085760737,0.6553128503364495,0.999993041640539
2000-11-20,225,141.41193961568067,0.663397304637455,0.9999961037874867
2000-11-21,226,141.40192795981116,0.6714132701602289,0.9999959856347421
2000-11-22,227,141.96886801726419,0.6748502538312366,0.9999916313320918
2000-11-24,228,102.00278142449989,0.9999779252023818,0.9999413447453316
2000-11-27,229,141.94457477270433,0.6909160732325054,0.9999796052604303
2000-11-28,230,141.851981429583,0.6995874489715636,0.9909314929074663
2000-11-29,231,141.80688179524634,0.7078818905139179,0.98786492528151
2000-11-30,232,141.85155753321075,0.715463829101502,0.9688063935478012
2000-12-01,233,141.83723828950355,0.7235139818293369,0.9720763518668365
2000-12-04,234,141.8282299022784,0.7315219849025524,0.9801231181867357
2000-12-05,235,141.84164239200493,0.7393520445078974,0.9434435563594239
2000-12-06,236,141.85421485007961,0.7471887710311141,0.9142666529605716
2000-12-07,237,141.83718327299238,0.7552604502143462,0.9332685152798869
2000-12-08,238,177.9963212987563,0.4762196722320929,0.7433124645090897
2000-12-11,239,177.95804525233612,0.4844599583147927,0.7217935434114344
2000-12-12,240,154.18121763414376,0.6811014473480653,0.9808651867979351
2000-12-13,241,177.98394877910616,0.5001273906420146,0.7474235606515329
2000-12-14,242,153.3191389194469,0.7038163577821673,0.9816556803835587
2000-12-15,243,179.1216614714764,0.5069709407025683,0.6494256907499291
2000-12-18,244,179.11578245297227,0.514954107516093,0.6304772876352162
2000-12-19,245,154.13125601818894,0.7211805077921513,0.9833908031131717
2000-12-20,246,153.3105557646178,0.7356305098046207,0.9853362401427576
2000-12-21,247,217.03017179421965,0.23785577941095512,0.9205717839470668
2000-12-22,248,208.16411551635522,0.3161578133622601,0.8590572631237974
2000-12-26,249,230.2678889237992,0.14866754822381584,0.975482717890422
2000-12-27,250,230.6957899351466,0.15320801638772547,0.9922306802856932
2000-12-28,251,230.26948971417534,0.16452785941130685,0.989345735172944
2000-12-29,252,186.8218054109919,0.5172872586429214,0.7706273281449303
2001-01-02,253,208.22132983529076,0.35538627114848603,0.9220091612372306
2001-01-03,254,158.26490423775286,0.7598023473194218,0.9818772531931418
2001-01-04,255,157.22549982634987,0.7759880966162709,0.9818268864938172
2001-01-05,256,226.16162130418383,0.2368125293318744,0.9926741591120416
2001-01-08,257,230.7112797318987,0.20864063704842292,0.9937086522450346
2001-01-09,258,155.60983522269296,0.8126203553754526,0.9852491292706644
2001-01-10,259,230.4672833561525,0.22645013209402773,0.9928592858083317
2001-01-11,260,230.28124842779744,0.23586310771589336,0.9948520965688209
2001-01-12,261,230.2965028697085,0.24367854865310723,0.9923821250177642
2001-01-16,262,230.27272163315263,0.25180379656228075,0.996013131270439
2001-01-17,263,230.2528498338161,0.2598980171919357,0.9945166093355904
2001-01-18,264,217.48604568804475,0.3691583675552004,0.9766363564975533
2001-01-19,265,208.1512476382451,0.451180574299642,0.9634009145775365
2001-01-22,266,208.19586211886173,0.45876299905665296,0.982386721482914
2001-01-23,267,217.48408796504543,0.3929834288488458,0.9853052562317016
2001-01-24,268,230.45526368893377,0.29797409770687483,0.9975187193862631
2001-01-25,269,230.45874162508693,0.3058830029755006,0.996642845743289
2001-01-26,270,230.4632134151963,0.31378402051431514,0.9972547317630351
2001-01-29,271,208.21663211202298,0.49828069752362714,0.9834408001886044
2001-01-30,272,217.48259671729946,0.43267780383095666,0.9841769431133486
2001-01-31,273,208.1938685353976,0.5143343767031937,0.9760771973937433
2001-02-01,274,228.88662511781655,0.35804265779510674,0.9906948238245462
2001-02-02,275,230.45482744554738,0.3535331155115287,0.9901408736977162
2001-02-05,276,217.51398839047857,0.4641746953136621,0.9723901736242244
2001-02-06,277,228.90484648009212,0.38170756761831653,0.9890783518182951
2001-02-07,278,208.16838603720157,0.5542191584349082,0.9784087110835616
2001-02-08,279,229.16323630109096,0.3955298706262622,0.9900331893400597
2001-02-09,280,230.22855322152162,0.395011482368876,0.9892292069652869
2001-02-12,281,228.9374716702655,0.4131946692836072,0.9818116658211129
2001-02-13,282,228.89671474787758,0.42145464485811446,0.9748871301101358
2001-02-14,283,228.79661477876778,0.4301855969939065,0.9693487821608993
2001-02-15,284,228.92138122177522,0.437131895065276,0.9634391679271026
2001-02-16,285,230.25090447221825,0.43451663117287104,0.9766376560731004
2001-02-20,286,230.42664267486649,0.4410583914693136,0.9760756268615554
2001-02-21,287,230.4461619355422,0.448839984638554,0.9854076771094511
2001-02-22,288,230.44322632207368,0.4567997910946533,0.9867280793203582
2001-02-23,289,230.45819759497266,0.4646174794049789,0.9880073734092499
2001-02-26,290,230.47689642391063,0.4724055839372172,0.9837496133870639
2001-02-27,291,230.3947878067598,0.48099374756539837,0.9873610100546657
2001-02-28,292,230.40453308950333,0.4888529119880688,0.9847743175147973
2001-03-01,293,230.42754119893758,0.49660681588144784,0.9797796705861224
2001-03-02,294,230.5295907370469,0.503733406848834,0.9747850119627983
2001-03-05,295,208.0371783197054,0.6901811244467826,0.8098325314013292
2001-03-06,296,243.9738070436008,0.41290629330475553,0.7862163912773792
2001-03-07,297,230.46578219156675,0.5280493476859782,0.9476204352128714
2001-03-08,298,230.67628682960364,0.5343151838920346,0.9326158580072772
2001-03-09,299,230.295573093523,0.5452732294164843,0.915361791719136
2001-03-12,300,234.93644504562604,0.5163774202728092,0.7134603070358265
2001-03-13,301,243.96550049605705,0.4526547579678012,0.76167249072991
2001-03-14,302,243.98180038346584,0.4604619017185251,0.7513953988636405
2001-03-15,303,243.97250084263936,0.4684722155346082,0.7262075613975392
2001-03-16,304,243.9710946793585,0.47641988349715486,0.7017904371461898
2001-03-19,305,243.97314526887953,0.4843401169136545,0.6854701131451102
2001-03-20,306,243.93377466033007,0.4925890899973804,0.6565329318301409
2001-03-21,307,243.97911206094017,0.5001657772941257,0.7071735231689649
2001-03-22,308,243.9700887076982,0.5081738991452524,0.7209320337058158
2001-03-23,309,244.0068306389857,0.5158188044524945,0.7045211907290168
2001-03-26,310,230.47717745566646,0.6311335122566154,0.9866827871778004
2001-03-27,311,230.45917234428106,0.6392129179025313,0.993327228801475
