date,t,cp_location,cp_location_norm,cp_score
2000-06-30,126,nan,nan,nan
2000-07-03,127,57.987121005016554,0.5477212618649481,0.9565465200154624
2000-07-05,128,57.98143593568168,0.5557028893993518,0.8871598906358378
2000-07-06,129,57.987649028098026,0.5635900870785872,0.8913756991624492
2000-07-07,130,57.988446664773384,0.5715202645652906,0.9073257178353654
2000-07-10,131,57.961365923317075,0.579671699021293,0.9126758298988865
2000-07-11,132,76.99758171388277,0.43652712925489867,0.900909753110565
2000-07-12,133,57.67440437332298,0.5978221875133097,0.9245575855509178
2000-07-13,134,57.65406504490085,0.6059201186912632,0.9280784346463252
2000-07-14,135,57.995877868585694,0.611143826439796,0.9441319159035636
2000-07-17,136,57.68642091580155,0.6215363419380829,0.9483986140378666
2000-07-18,137,57.98628670689808,0.627092962643666,0.9589480038899032
2000-07-19,138,76.99107779113803,0.4841977953084284,0.933596137193849
2000-07-20,139,76.99440067428881,0.49210793115643797,0.947664776909853
2000-07-21,140,76.66999374514526,0.5026190972607519,0.9387566835556205
2000-07-24,141,76.99249798667603,0.5079960477247935,0.9505795107574732
2000-07-25,142,76.99544319413596,0.5159091809989209,0.9535681855668734
2000-07-26,143,76.99470913723354,0.5238515147838608,0.9642076774505437
2000-07-27,144,57.67150025133067,0.6851468234021375,0.9885975122768742
2000-07-28,145,76.93779376550034,0.5401762399563464,0.9782285534161536
2000-07-31,146,76.99579502081923,0.5476524204696886,0.9838412127026058
2000-08-01,147,76.66994397405175,0.5581750478249862,0.9802452698006446
2000-08-02,148,76.76569038205452,0.565351663634488,0.9827016529038871
2000-08-03,149,76.9931818405459,0.5714826838051913,0.9888787476942278
2000-08-04,150,76.9861495175716,0.5794750038287968,0.9890458661417031
2000-08-07,151,76.98656922921154,0.5874081807205433,0.9900466883302879
2000-08-08,152,58.29130867236248,0.7437197724415676,0.999203089759885
2000-08-09,153,58.13989311113643,0.7528579911814569,0.9993518951996542
2000-08-10,154,58.03798492342017,0.7616032942585701,0.9992407845593346
2000-08-11,155,76.98594664151165,0.6191591536387965,0.986593972046945
2000-08-14,156,76.94151579993974,0.6274482873020656,0.9818686366450579
2000-08-15,157,76.99356530496198,0.6349717039288733,0.9763181829425528
2000-08-16,158,52.97130675049801,0.8335610575357302,0.9986191753804035
2000-08-17,159,52.602707504719945,0.8444229563117465,0.9992465593415382
2000-08-18,160,76.98692757049476,0.6588339081706766,0.9885064486167698
2000-08-21,161,51.765448238425,0.8669408869966271,0.9996272546366386
2000-08-22,162,51.140740194551874,0.8798353952813343,0.999760579680529
2000-08-23,163,50.382698935621626,0.8937881036855427,0.9997948791514867
2000-08-24,164,76.97116469664968,0.6907050420900819,0.9896167060665344
2000-08-25,165,76.96229146365627,0.6987119725106645,0.9917043105491651
2000-08-28,166,45.50562723297435,0.9563045457700449,0.9999646461198312
2000-08-29,167,43.63260848371436,0.9791062818752828,0.9999983065047362
2000-08-30,168,43.643638972535705,0.9869552462497165,0.9999995890147094
