date,t,cp_location,cp_location_norm,cp_score
2006-12-07,302,NA,NA,NA
2006-12-08,303,NA,NA,NA
2006-12-11,304,NA,NA,NA
2006-12-12,305,NA,NA,NA
2006-12-13,306,NA,NA,NA
2006-12-14,307,NA,NA,NA
2006-12-15,308,NA,NA,NA
2006-12-18,309,NA,NA,NA
2006-12-19,310,NA,NA,NA
2006-12-20,311,NA,NA,NA
2006-12-21,312,NA,NA,NA
2006-12-22,313,NA,NA,NA
2006-12-26,314,NA,NA,NA
2006-12-27,315,NA,NA,NA
2006-12-28,316,NA,NA,NA
2006-12-29,317,NA,NA,NA
2007-01-03,318,NA,NA,NA
2007-01-04,319,NA,NA,NA
2007-01-05,320,NA,NA,NA
2007-01-08,321,NA,NA,NA
2007-01-09,322,NA,NA,NA
2007-01-10,323,NA,NA,NA
2007-01-11,324,NA,NA,NA
2007-01-12,325,NA,NA,NA
2007-01-16,326,NA,NA,NA
2007-01-17,327,NA,NA,NA
2007-01-18,328,NA,NA,NA
2007-01-19,329,NA,NA,NA
2007-01-22,330,NA,NA,NA
2007-01-23,331,NA,NA,NA
2007-01-24,332,NA,NA,NA
2007-01-25,333,NA,NA,NA
2007-01-26,334,NA,NA,NA
2007-01-29,335,NA,NA,NA
2007-01-30,336,NA,NA,NA
2007-01-31,337,NA,NA,NA
2007-02-01,338,NA,NA,NA
2007-02-02,339,NA,NA,NA
2007-02-05,340,NA,NA,NA
2007-02-06,341,NA,NA,NA
2007-02-07,342,NA,NA,NA
2007-02-08,343,NA,NA,NA
2007-02-09,344,NA,NA,NA
2007-02-12,345,NA,NA,NA
2007-02-13,346,NA,NA,NA
2007-02-14,347,NA,NA,NA
2007-02-15,348,NA,NA,NA
2007-02-16,349,NA,NA,NA
2007-02-20,350,NA,NA,NA
2007-02-21,351,NA,NA,NA
2007-02-22,352,NA,NA,NA
2007-02-23,353,NA,NA,NA
2007-02-26,354,NA,NA,NA
2007-02-27,355,NA,NA,NA
2007-02-28,356,NA,NA,NA
2007-03-01,357,NA,NA,NA
2007-03-02,358,NA,NA,NA
2007-03-05,359,NA,NA,NA
2007-03-06,360,NA,NA,NA
2007-03-07,361,NA,NA,NA
2007-03-08,362,NA,NA,NA
2007-03-09,363,NA,NA,NA
2007-03-12,364,NA,NA,NA
2007-03-13,365,NA,NA,NA
2007-03-14,366,NA,NA,NA
2007-03-15,367,NA,NA,NA
2007-03-16,368,NA,NA,NA
2007-03-19,369,NA,NA,NA
2007-03-20,370,NA,NA,NA
2007-03-21,371,NA,NA,NA
2007-03-22,372,NA,NA,NA
2007-03-23,373,NA,NA,NA
2007-03-26,374,NA,NA,NA
2007-03-27,375,NA,NA,NA
2007-03-28,376,NA,NA,NA
2007-03-29,377,NA,NA,NA
2007-03-30,378,NA,NA,NA
2007-04-02,379,NA,NA,NA
2007-04-03,380,NA,NA,NA
2007-04-04,381,NA,NA,NA
2007-04-05,382,NA,NA,NA
2007-04-09,383,NA,NA,NA
2007-04-10,384,NA,NA,NA
2007-04-11,385,NA,NA,NA
2007-04-12,386,NA,NA,NA
2007-04-13,387,NA,NA,NA
2007-04-16,388,NA,NA,NA
2007-04-17,389,NA,NA,NA
2007-04-18,390,NA,NA,NA
2007-04-19,391,NA,NA,NA
2007-04-20,392,NA,NA,NA
2007-04-23,393,NA,NA,NA
2007-04-24,394,NA,NA,NA
2007-04-25,395,NA,NA,NA
2007-04-26,396,NA,NA,NA
2007-04-27,397,NA,NA,NA
2007-04-30,398,NA,NA,NA
2007-05-01,399,NA,NA,NA
2007-05-02,400,NA,NA,NA
2007-05-03,401,NA,NA,NA
2007-05-04,402,NA,NA,NA
2007-05-07,403,NA,NA,NA
2007-05-08,404,NA,NA,NA
2007-05-09,405,NA,NA,NA
2007-05-10,406,NA,NA,NA
2007-05-11,407,NA,NA,NA
2007-05-14,408,NA,NA,NA
2007-05-15,409,NA,NA,NA
2007-05-16,410,NA,NA,NA
2007-05-17,411,NA,NA,NA
2007-05-18,412,NA,NA,NA
2007-05-21,413,NA,NA,NA
2007-05-22,414,NA,NA,NA
2007-05-23,415,NA,NA,NA
2007-05-24,416,NA,NA,NA
2007-05-25,417,NA,NA,NA
2007-05-29,418,NA,NA,NA
