date,t,cp_location,cp_location_norm,cp_score
2000-06-30,126,nan,nan,nan
2000-07-03,127,39.85985143380061,0.6915884806841223,0.9747605885012773
2000-07-05,128,63.41687096900669,0.5125645161189946,0.7957179353044338
2000-07-06,129,63.42646105108429,0.5204249122929818,0.790947675506719
2000-07-07,130,63.86206792418045,0.5249042228239647,0.8026055247440804
2000-07-10,131,63.812306707344256,0.5332356610528234,0.7959787568387219
2000-07-11,132,63.78904761258503,0.5413567649794839,0.7959820255266027
2000-07-12,133,63.712984792281155,0.5498969460930067,0.7910867330739974
2000-07-13,134,63.5961426382797,0.5587607727120658,0.7814451799638679
2000-07-14,135,70.01676677075477,0.515739946263851,0.8265096554122886
2000-07-17,136,70.01330171988099,0.5237039546041191,0.8069442285401736
2000-07-18,137,134.36598189769092,0.020904905573881628,0.9539732258712041
2000-07-19,138,80.47470987392249,0.45654992163553576,0.6542061051249441
2000-07-20,139,80.44172633810498,0.46474820366583347,0.6477202651517935
2000-07-21,140,80.39640237987574,0.47304442555654175,0.6464384799284284
2000-07-24,141,80.37758595533353,0.48113027019576565,0.6461908645471978
2000-07-25,142,80.48040796700403,0.48825073042060296,0.6406735759942276
2000-07-26,143,80.44290307484546,0.49648489623138525,0.6373308988691684
2000-07-27,144,80.5082386316108,0.5039028680030889,0.6469053399311129
2000-07-28,145,80.4831545662963,0.5120384558230452,0.6403673370179007
2000-07-31,146,80.47456358866535,0.5200431461217035,0.6402611850719677
2000-08-01,147,98.0005696751991,0.38888436765714995,0.6726041052212152
2000-08-02,148,90.30478818447325,0.4578985064724345,0.7619867738590942
2000-08-03,149,90.1766328888558,0.4668521199297158,0.7539080661658449
2000-08-04,150,91.2595715816868,0.46619387633581905,0.8203384572687512
2000-08-07,151,91.3352243401516,0.4735299655543524,0.821302588261312
2000-08-08,152,91.23557533341427,0.48225733862369624,0.8042717287620053
2000-08-09,153,91.42359637364115,0.48870161608221313,0.8315807816256078
2000-08-10,154,91.34217661615509,0.49728431257019773,0.8131701367206261
2000-08-11,155,91.50344454991804,0.5039409162704918,0.8433068920208425
2000-08-14,156,91.50955256342957,0.5118289479092891,0.830507746404111
2000-08-15,157,91.56722144998417,0.5193077662699669,0.8346093939436738
