date,t,cp_location,cp_location_norm,cp_score
2006-01-06,126,nan,nan,nan
2006-01-09,127,65.02172805715625,0.4918910471654266,0.8493654341632455
2006-01-10,128,26.936279568652683,0.8020930192964073,0.999898405622135
2006-01-11,129,65.30782889622803,0.5054934214585077,0.8186743530460434
2006-01-12,130,26.978320846973332,0.8176323742303704,0.998458490870122
2006-01-13,131,65.2189017898128,0.5220722080173587,0.8400959654238075
2006-01-17,132,26.964070599033253,0.8336184873092599,0.999284308690367
2006-01-18,133,65.52566370877906,0.5355106054858805,0.8282875371032177
2006-01-19,134,65.4697334415508,0.5438910044321364,0.8340485098384752
2006-01-20,135,65.44425670476062,0.552029708692376,0.8502763875701624
2006-01-23,136,72.63439279252682,0.5029016445037554,0.7685748244881316
2006-01-24,137,65.35343541619721,0.5686235284428792,0.8815583938884363
2006-01-25,138,66.0806556753881,0.5707884470207294,0.9442665759332721
2006-01-26,139,73.10080115759916,0.5230095146222289,0.8970408158665155
2006-01-27,140,65.98486476605049,0.5874217082059485,0.9328833461250117
2006-01-30,141,46.23715620755357,0.752086061844813,0.9904182214002977
2006-01-31,142,84.75870811414734,0.454295967348037,0.6414511546106918
2006-02-01,143,84.77434536551651,0.4621083701149483,0.6276400851434532
2006-02-02,144,84.78820693123552,0.4699348656251149,0.641105760115258
2006-02-03,145,84.77591655143226,0.4779689162584741,0.6429083594377359
2006-02-06,146,84.74739638654847,0.48613177470993274,0.6259337215498546
2006-02-07,147,84.71808502476155,0.49430091250189245,0.6148162669535195
2006-02-08,148,84.833466672583,0.5013216930747381,0.6763293974672797
2006-02-09,149,84.81870674355872,0.5093753433050895,0.6809793530912208
2006-02-10,150,66.16333624601384,0.6653703472538584,0.9264717700738141
2006-02-13,151,73.09710792523862,0.6182769212282649,0.9520887745009519
2006-02-14,152,99.68540080979969,0.41519523166825645,0.9379974295118538
2006-02-15,153,108.00007196288927,0.35714228600881537,0.8584302393105596
2006-02-16,154,99.81000817063928,0.4300793002330216,0.9330705944237493
2006-02-17,155,99.75428374428722,0.43845806552153,0.932789164191296
2006-02-21,156,73.0885784509029,0.6580271551515643,0.9538925854442327
2006-02-22,157,99.59506386543559,0.45559473122670163,0.9249331635070333
2006-02-23,158,116.61219883182083,0.3284746124458664,0.9169801236191244
2006-02-24,159,107.99846681806322,0.4047740728725141,0.7971883394412299
2006-02-27,160,99.85401913431389,0.4773490544895723,0.9031782697564146
2006-02-28,161,99.85681763771254,0.4852633520816465,0.9005535200438841
2006-03-01,162,100.00894926597235,0.4919924661430766,0.7537659559390321
2006-03-02,163,100.04032312040172,0.499679975234907,0.7540817619891819
2006-03-03,164,99.929056484847,0.5084995517075636,0.7570422110834736
2006-03-06,165,99.84512660156837,0.5171021698288225,0.7585341162577118
2006-03-07,166,99.75449526395985,0.5257579740955567,0.7663693624736608
2006-03-08,167,99.48332151982217,0.5358466546045859,0.8918346577613288
2006-03-09,168,96.97444330485958,0.5636948944058764,0.6750683130464613
2006-03-10,169,107.6138706963491,0.4871915024099278,0.5397939602463568
2006-03-13,170,107.39682036085233,0.4968506320567275,0.7097019979588677
2006-03-14,171,107.99939953107848,0.5000047656263613,0.7417723638110039
2006-03-15,172,109.7038432864313,0.49441394217118023,0.5613855357945263
2006-03-16,173,107.99862323433995,0.5158839425846036,0.7600663576243827
2006-03-17,174,109.68187897646544,0.51046127796456,0.5769114585463619
2006-03-20,175,107.81897423827854,0.5331827441406465,0.7313198197580987
2006-03-21,176,114.98629940845242,0.4842357189805363,0.955531962827825
2006-03-22,177,114.66905673643073,0.49469002590134337,0.9644768989876885
2006-03-23,178,114.99526568308997,0.5000375739437304,0.9538761824827972
2006-03-24,179,114.73672857238523,0.5100259637112283,0.9467803898611755
2006-03-27,180,114.98640643994136,0.5159809012703066,0.9582462592733866
2006-03-28,181,114.99365988756877,0.5238598421621526,0.9684319365922145
2006-03-29,182,114.68461095875777,0.5342491193749384,0.9520343809682348
2006-03-30,183,114.99032056435982,0.5397593606003189,0.9646291694891186
2006-03-31,184,114.98436330924685,0.5477431483393107,0.970422762815114
2006-04-03,185,114.9872823527067,0.5556564892642325,0.9755651457392417
2006-04-04,186,114.99914058665306,0.5634988842329123,0.9777000101671443
2006-04-05,187,114.98395423615776,0.5715559187606527,0.9832488069696586
2006-04-06,188,114.96664952535471,0.579629765671788,0.961878171381939
2006-04-07,189,114.97796395511727,0.5874764765466883,0.9691596848600624
2006-04-10,190,114.98212878493226,0.5953799302783154,0.9736629816042242
2006-04-11,191,114.98696567149067,0.6032780502262646,0.9783882971491815
2006-04-12,192,114.98782573655632,0.611207732249553,0.9844571611309405
2006-04-13,193,114.98792032919405,0.6191434894508409,0.986951434322508
2006-04-17,194,114.99625355088835,0.6270138607072353,0.990011839578522
2006-04-18,195,114.97922545405235,0.6350855122694258,0.9903661108544539
2006-04-19,196,114.98750504365228,0.6429563091773629,0.9915284669745191
2006-04-20,197,114.9716110581365,0.6510189598560595,0.9905827427508266
2006-04-21,198,114.98429089688244,0.6588548341517266,0.9933567109800779
2006-04-24,199,114.97332678390852,0.666878358857869,0.9944227539410776
2006-04-25,200,114.72732789277114,0.6767672389462608,0.9956574237252458
2006-04-26,201,114.98536673782606,0.682655819541063,0.9965811896215151
2006-04-27,202,114.98767286770777,0.6905740248594622,0.9948583897409728
2006-04-28,203,114.98560898892553,0.6985269127863053,0.9952345958237788
2006-05-01,204,114.9881302782604,0.7064434104899968,0.9964475394531223
2006-05-02,205,95.9977516505188,0.8650972091228667,0.96112754164445
