date,t,cp_location,cp_location_norm,cp_score
2000-06-30,126,NA,NA,NA
2000-07-03,127,56.990869170523,0.5556280224561667,0.6299679738697201
2000-07-05,128,65.678141046572,0.49461792820180955,0.554940005474575
2000-07-06,129,65.71350276690436,0.5022737875642511,0.5417096628697753
2000-07-07,130,65.67298374092502,0.5105318750720237,0.561344836435653
2000-07-10,131,56.995396999848225,0.5873381190488236,0.6847436861842408
2000-07-11,132,65.66502888912396,0.5264680246894924,0.5167284137152923
2000-07-12,133,75.61462927606922,0.4554394501899268,0.9760032338745618
2000-07-13,134,75.79636844142568,0.46193358379820887,0.9802250775125582
2000-07-14,135,56.99282803878861,0.6191045393746936,0.6098952730292886
2000-07-17,136,56.98757548866513,0.6270827342169434,0.6189759078033452
2000-07-18,137,75.9967076152341,0.4841531141648087,0.9882694701722272
2000-07-19,138,75.99691544375737,0.4920879726685923,0.9864297412236667
2000-07-20,139,75.99901994846167,0.5000077781868122,0.9899845141868339
2000-07-21,140,75.99489344099548,0.5079770361825755,0.9920975138677424
2000-07-24,141,75.64552900391797,0.5186862777466827,0.9908820453984271
2000-07-25,142,75.99704908389413,0.523832943778618,0.9941929724929177
2000-07-26,143,75.96043982582555,0.5320600013823369,0.9953443163201785
2000-07-27,144,75.99632341302737,0.5397117189442272,0.9945437183257451
2000-07-28,145,75.65655528164874,0.5503447993519942,0.992889478921417
2000-07-31,146,75.99460667630852,0.5555983597118371,0.995072984615995
2000-08-01,147,75.9940159722291,0.5635395557759595,0.9964699715781286
2000-08-02,148,75.9933725963122,0.5714811698705381,0.9976555974536931
2000-08-03,149,75.99444153645808,0.5794091941550946,0.9326805915687494
2000-08-04,150,75.98588482161415,0.5874136125268719,0.9482271398136128
2000-08-07,151,75.99745577549193,0.5952582874960958,0.9585478259793497
2000-08-08,152,75.99469359490361,0.603216717500765,0.9680228215951457
2000-08-09,153,75.99343845209711,0.6111631868881182,0.9767307154129166
2000-08-10,154,75.99456622659321,0.6190907442333873,0.9811226229835441
2000-08-11,155,75.99605761697154,0.6270154157383211,0.9858655871724815
2000-08-14,156,75.99572824523491,0.6349545377362308,0.9887468615273258
2000-08-15,157,75.55455605594575,0.6463924122543988,0.9891049434962188
2000-08-16,158,75.4603930018896,0.6550762460167492,0.9918728856948908
2000-08-17,159,75.2368499887562,0.6647869048511412,0.9899917444596931
2000-08-18,160,75.28376631771181,0.6723510609705412,0.9911068984410343
2000-08-21,161,75.99448685524399,0.6746469297202858,0.9850757338713847
2000-08-22,162,75.43428176187345,0.6870295098264012,0.9840752559894683
2000-08-23,163,75.44122261268097,0.6949109316453891,0.9843954525283971
2000-08-24,164,75.33034796305603,0.703727397118603,0.9876624928339264
2000-08-25,165,107.974315135065,0.45258480051535716,0.7520482640278487
2000-08-28,166,NA,NA,NA
