date,t,cp_location,cp_location_norm,cp_score
2007-04-19,302,NA,NA,NA
2007-04-20,303,NA,NA,NA
2007-04-23,304,NA,NA,NA
2007-04-24,305,NA,NA,NA
2007-04-25,306,NA,NA,NA
2007-04-26,307,NA,NA,NA
2007-04-27,308,NA,NA,NA
2007-04-30,309,NA,NA,NA
2007-05-01,310,NA,NA,NA
2007-05-02,311,NA,NA,NA
2007-05-03,312,NA,NA,NA
2007-05-04,313,NA,NA,NA
2007-05-07,314,NA,NA,NA
2007-05-08,315,NA,NA,NA
2007-05-09,316,NA,NA,NA
2007-05-10,317,NA,NA,NA
2007-05-11,318,NA,NA,NA
2007-05-14,319,NA,NA,NA
2007-05-15,320,NA,NA,NA
2007-05-16,321,NA,NA,NA
2007-05-17,322,NA,NA,NA
2007-05-18,323,NA,NA,NA
2007-05-21,324,NA,NA,NA
2007-05-22,325,NA,NA,NA
2007-05-23,326,NA,NA,NA
2007-05-24,327,NA,NA,NA
2007-05-25,328,NA,NA,NA
2007-05-29,329,NA,NA,NA
2007-05-30,330,NA,NA,NA
2007-05-31,331,NA,NA,NA
2007-06-01,332,NA,NA,NA
2007-06-04,333,NA,NA,NA
2007-06-05,334,NA,NA,NA
2007-06-06,335,NA,NA,NA
2007-06-07,336,NA,NA,NA
2007-06-08,337,NA,NA,NA
2007-06-11,338,NA,NA,NA
2007-06-12,339,NA,NA,NA
2007-06-13,340,NA,NA,NA
2007-06-14,341,NA,NA,NA
2007-06-15,342,NA,NA,NA
2007-06-18,343,NA,NA,NA
2007-06-19,344,NA,NA,NA
2007-06-20,345,NA,NA,NA
2007-06-21,346,NA,NA,NA
2007-06-22,347,NA,NA,NA
2007-06-25,348,NA,NA,NA
2007-06-26,349,NA,NA,NA
2007-06-27,350,NA,NA,NA
2007-06-28,351,NA,NA,NA
2007-06-29,352,NA,NA,NA
2007-07-02,353,NA,NA,NA
2007-07-03,354,NA,NA,NA
2007-07-05,355,NA,NA,NA
2007-07-06,356,NA,NA,NA
2007-07-09,357,NA,NA,NA
2007-07-10,358,NA,NA,NA
2007-07-11,359,NA,NA,NA
2007-07-12,360,NA,NA,NA
2007-07-13,361,NA,NA,NA
2007-07-16,362,NA,NA,NA
2007-07-17,363,NA,NA,NA
2007-07-18,364,NA,NA,NA
2007-07-19,365,NA,NA,NA
2007-07-20,366,NA,NA,NA
2007-07-23,367,NA,NA,NA
2007-07-24,368,NA,NA,NA
2007-07-25,369,NA,NA,NA
2007-07-26,370,NA,NA,NA
2007-07-27,371,NA,NA,NA
2007-07-30,372,NA,NA,NA
2007-07-31,373,NA,NA,NA
2007-08-01,374,NA,NA,NA
2007-08-02,375,NA,NA,NA
2007-08-03,376,NA,NA,NA
2007-08-06,377,NA,NA,NA
2007-08-07,378,NA,NA,NA
2007-08-08,379,NA,NA,NA
2007-08-09,380,NA,NA,NA
2007-08-10,381,NA,NA,NA
2007-08-13,382,NA,NA,NA
2007-08-14,383,NA,NA,NA
2007-08-15,384,NA,NA,NA
2007-08-16,385,NA,NA,NA
2007-08-17,386,NA,NA,NA
2007-08-20,387,NA,NA,NA
2007-08-21,388,NA,NA,NA
2007-08-22,389,NA,NA,NA
2007-08-23,390,NA,NA,NA
2007-08-24,391,NA,NA,NA
2007-08-27,392,NA,NA,NA
2007-08-28,393,NA,NA,NA
2007-08-29,394,NA,NA,NA
2007-08-30,395,NA,NA,NA
2007-08-31,396,NA,NA,NA
2007-09-04,397,NA,NA,NA
2007-09-05,398,NA,NA,NA
2007-09-06,399,NA,NA,NA
2007-09-07,400,NA,NA,NA
2007-09-10,401,NA,NA,NA
2007-09-11,402,NA,NA,NA
2007-09-12,403,NA,NA,NA
2007-09-13,404,NA,NA,NA
2007-09-14,405,NA,NA,NA
2007-09-17,406,NA,NA,NA
2007-09-18,407,NA,NA,NA
2007-09-19,408,NA,NA,NA
2007-09-20,409,NA,NA,NA
2007-09-21,410,NA,NA,NA
2007-09-24,411,NA,NA,NA
2007-09-25,412,NA,NA,NA
2007-09-26,413,NA,NA,NA
2007-09-27,414,NA,NA,NA
2007-09-28,415,NA,NA,NA
2007-10-01,416,NA,NA,NA
2007-10-02,417,NA,NA,NA
2007-10-03,418,NA,NA,NA
2007-10-04,419,NA,NA,NA
2007-10-05,420,NA,NA,NA
2007-10-08,421,NA,NA,NA
2007-10-09,422,NA,NA,NA
